User,Time,Energy
5537,1,44.03005117923021
5537,2,45.13598012924194
5537,3,45.305675245821476
5537,4,45.75185063481331
5537,5,46.32791294157505
4122,1,45.331832587718964
4122,2,45.78167670965195
4122,3,45.96686538308859
4122,4,46.610254511237144
4122,5,47.259284406900406
736,1,43.61782566457987
736,2,44.600171118974686
736,3,45.31632547080517
736,4,45.34330152720213
736,5,45.63562282174826
2296,1,58.14602088928223
2296,2,57.792255997657776
2296,3,57.9538791179657
2296,4,57.71813730895519
2296,5,58.10297083854675
4461,1,65.99358180165291
4461,2,64.96525955200195
4461,3,64.3387103676796
4461,4,64.0834288597107
4461,5,64.29950121045113
1971,1,59.40304687619209
1971,2,58.921675980091095
1971,3,58.46057063341141
1971,4,58.0529280602932
1971,5,58.03846225142479
3273,1,47.3139930292964
3273,2,48.22464110702276
3273,3,49.01706258952618
3273,4,49.891438871622086
3273,5,50.26150207221508
5557,1,46.89659537374973
5557,2,47.619839668273926
5557,3,48.122410863637924
5557,4,48.698592118918896
5557,5,49.46482655405998
197,1,43.25356053560972
197,2,44.89748223870993
197,3,45.489461578428745
197,4,46.001157984137535
197,5,46.5187579318881
5025,1,47.39514584094286
5025,2,47.93063907325268
5025,3,48.72810988128185
5025,4,49.07610508799553
5025,5,49.48886486887932
1671,1,49.310765758156776
1671,2,49.86711631715298
1671,3,49.88872005045414
1671,4,50.4527713060379
1671,5,50.84736430644989
2685,1,53.406574964523315
2685,2,53.54682299494743
2685,3,53.99337720870972
2685,4,54.33767119050026
2685,5,54.50370356440544
606,1,49.27518816292286
606,2,49.8219356238842
606,3,50.611595809459686
606,4,50.95214857161045
606,5,51.37884330749512
2120,1,64.08099013566971
2120,2,62.5197359919548
2120,3,61.8938829600811
2120,4,62.11152210831642
2120,5,62.53117826581001
4342,1,44.50828239321709
4342,2,45.75750509649515
4342,3,46.02941329032183
4342,4,46.166111424565315
4342,5,46.75882771611214
1159,1,43.51469421386719
1159,2,44.81773287802935
1159,3,45.014769576489925
1159,4,45.12447299063206
1159,5,45.45021200180054
1731,1,60.73766052722931
1731,2,59.810661286115646
1731,3,59.69597664475441
1731,4,59.8878216445446
1731,5,60.30363240838051
2261,1,65.12762665748596
2261,2,63.454976469278336
2261,3,63.260132402181625
2261,4,62.952439934015274
2261,5,63.059904009103775
3395,1,55.73225149512291
3395,2,55.03166979551315
3395,3,55.037564262747765
3395,4,55.2062182277441
3395,5,55.030697017908096
6246,1,61.29355373978615
6246,2,60.06956607103348
6246,3,60.07622113823891
6246,4,60.31801721453667
6246,5,60.547608464956284
2375,1,68.35771986842155
2375,2,66.84753516316414
2375,3,66.03602519631386
2375,4,65.98606404662132
2375,5,66.03325781226158
595,1,44.61303549259901
595,2,45.27942943572998
595,3,45.98901250958443
595,4,46.822004556655884
595,5,47.32739344239235
5343,1,73.52128165960312
5343,2,71.05895674228668
5343,3,70.42339804768562
5343,4,70.6763217151165
5343,5,70.68417802453041
2304,1,43.307074062526226
2304,2,44.75407853722572
2304,3,45.79276455193758
2304,4,46.77164788544178
2304,5,47.464236468076706
3717,1,53.786074459552765
3717,2,53.78589770197868
3717,3,54.18608495593071
3717,4,54.86286111176014
3717,5,55.14952030777931
3419,1,56.775565564632416
3419,2,55.974460422992706
3419,3,55.93555527925491
3419,4,56.19386330246925
3419,5,56.43226437270641
1131,1,44.85331084579229
1131,2,45.842416532337666
1131,3,46.22105943411589
1131,4,46.93762522935867
1131,5,47.61121802031994
6089,1,46.731015741825104
6089,2,47.44041433930397
6089,3,48.309546038508415
6089,4,49.2168497890234
6089,5,49.87773695588112
2003,1,52.607069820165634
2003,2,52.9745561927557
2003,3,53.18164899945259
2003,4,53.427040696144104
2003,5,54.05487483739853
3591,1,44.43572875857353
3591,2,45.73717086017132
3591,3,46.445567451417446
3591,4,46.46751017868519
3591,5,46.788335248827934
3221,1,43.90784137696028
3221,2,45.165395118296146
3221,3,45.668469570577145
3221,4,46.17999950796366
3221,5,46.6616982743144
2021,1,43.74694734066725
2021,2,45.20691718161106
2021,3,45.495648957788944
2021,4,45.641491025686264
2021,5,46.075763277709484
5512,1,44.191233299672604
5512,2,45.511501640081406
5512,3,46.61608765274286
5512,4,47.4265226572752
5512,5,47.769650153815746
1707,1,68.44366726279259
1707,2,67.20296481251717
1707,3,66.70719662308693
1707,4,66.58032876253128
1707,5,66.3071163892746
1582,1,56.04800347983837
1582,2,55.90721678733826
1582,3,55.649536073207855
1582,4,56.07306742668152
1582,5,55.979121416807175
0,1,56.76842753589153
0,2,56.72600129246712
0,3,56.75933340191841
0,4,56.50531603395939
0,5,56.64787611365318
691,1,44.44722805917263
691,2,44.98948886245489
691,3,45.49655285477638
691,4,45.98011998087168
691,5,46.74669920653105
5670,1,72.86899492144585
5670,2,71.0179038643837
5670,3,70.20456087589264
5670,4,70.38338413834572
5670,5,70.3059253692627
5209,1,61.844048738479614
5209,2,61.043084889650345
5209,3,60.86953330039978
5209,4,60.79653200507164
5209,5,61.003766775131226
3146,1,51.13039389252663
3146,2,51.15275898575783
3146,3,50.94409666955471
3146,4,51.22146971523762
3146,5,51.503981947898865
2547,1,44.23773068189621
2547,2,45.65966238826513
2547,3,46.22091840207577
2547,4,46.830943420529366
2547,5,47.61540751159191
2786,1,43.675371177494526
2786,2,44.927565559744835
2786,3,45.75450311601162
2786,4,45.823717549443245
2786,5,46.24228044599295
2683,1,46.19258217513561
2683,2,46.91163328289986
2683,3,46.967145062983036
2683,4,47.38076915591955
2683,5,47.83156496286392
343,1,59.18431428074837
343,2,58.89171665906906
343,3,58.57170882821083
343,4,58.78427594900131
343,5,59.209051698446274
4378,1,43.353184163570404
4378,2,44.17289748042822
4378,3,44.57783584296703
4378,4,45.13796101510525
4378,5,45.938520677387714
6176,1,45.74911043047905
6176,2,46.798618242144585
6176,3,47.76051789522171
6176,4,48.52629342675209
6176,5,49.00068664550781
3187,1,45.97241611033678
3187,2,46.232678927481174
3187,3,46.69461811333895
3187,4,46.90838587284088
3187,5,47.534583397209644
5985,1,53.40230378508568
5985,2,53.44072538614273
5985,3,53.78063350915909
5985,4,53.680834501981735
5985,5,53.6374409198761
4524,1,66.07747215032578
4524,2,64.91341724991798
4524,3,64.77678570151329
4524,4,64.43182837963104
4524,5,64.75699412822723
827,1,68.36869540810585
827,2,66.85730141401291
827,3,66.53467154502869
827,4,66.73112484812737
827,5,66.79599514603615
1849,1,44.94071424007416
1849,2,46.029788836836815
1849,3,46.85655026882887
1849,4,47.36145247519016
1849,5,47.87340874224901
2221,1,53.21275991201401
2221,2,52.75493049621582
2221,3,53.117578595876694
2221,4,53.287566646933556
2221,5,53.61183059215546
5865,1,46.952916227281094
5865,2,47.17726092040539
5865,3,47.84503918886185
5865,4,48.65069878101349
5865,5,49.35584619641304
3204,1,45.286168314516544
3204,2,46.57846090197563
3204,3,47.62089043855667
3204,4,47.77341540902853
3204,5,47.85466083884239
3513,1,44.3332716524601
3513,2,45.08985383808613
3513,3,45.79114770889282
3513,4,46.64717733114958
3513,5,47.29788298904896
93,1,56.61706994473934
93,2,56.09725734591484
93,3,56.25877104699612
93,4,56.82271145284176
93,5,57.29437690973282
5521,1,43.8921015933156
5521,2,45.04148467630148
5521,3,45.50710804015398
5521,4,46.08316055685282
5521,5,46.88636144250631
2467,1,44.54584310948849
2467,2,45.066907450556755
2467,3,45.836860202252865
2467,4,45.884704396128654
2467,5,46.281232967972755
3778,1,43.65238294750452
3778,2,45.17111957073212
3778,3,45.75418782234192
3778,4,46.157086595892906
3778,5,46.059867203235626
404,1,43.62127744406462
404,2,44.96884460747242
404,3,45.63197683542967
404,4,46.27475380897522
404,5,46.8444866836071
5037,1,44.6739726215601
5037,2,45.03983921557665
5037,3,45.520479172468185
5037,4,46.033277444541454
5037,5,45.98377334326506
1209,1,48.56278920173645
1209,2,48.55298475176096
1209,3,48.76040929555893
1209,4,48.87811376154423
1209,5,49.45501032471657
5071,1,43.90170840919018
5071,2,44.941701255738735
5071,3,45.729384675621986
5071,4,45.784745410084724
5071,5,46.08780498057604
375,1,45.362638145685196
375,2,46.26770494133234
375,3,46.825051195919514
375,4,46.79038096964359
375,5,47.152451395988464
3945,1,44.694459192454815
3945,2,46.04011159390211
3945,3,46.29167105257511
3945,4,46.132793225347996
3945,5,46.4603238850832
2750,1,44.223326086997986
2750,2,44.77380012720823
2750,3,45.01301599293947
2750,4,45.68308213353157
2750,5,46.26739037781954
497,1,52.34740009903908
497,2,52.74153305590153
497,3,53.201072841882706
497,4,53.550115779042244
497,5,53.44423899054527
1438,1,43.97602266818285
1438,2,45.19658521562815
1438,3,45.407057002186775
1438,4,45.23663880676031
1438,5,45.454324305057526
5485,1,55.24708925187588
5485,2,55.200354248285294
5485,3,54.96960788965225
5485,4,55.14279244840145
5485,5,54.97490029036999
5975,1,56.6293121278286
5975,2,56.34317120909691
5975,3,56.41230648756027
5975,4,56.21720592677593
5975,5,56.13828104734421
738,1,45.28421488404274
738,2,46.564099073410034
738,3,47.431398540735245
738,4,47.52922140061855
738,5,47.742448300123215
4515,1,56.12380459904671
4515,2,55.91064129769802
4515,3,56.11019676923752
4515,4,56.552649185061455
4515,5,57.224110305309296
3290,1,48.46943535655737
3290,2,49.2615160793066
3290,3,49.6474104821682
3290,4,49.54259717464447
3290,5,49.250529274344444
1975,1,47.73950023949146
1975,2,48.37720537185669
1975,3,48.948986768722534
1975,4,48.93365225195885
1975,5,48.959094285964966
1562,1,45.25555843114853
1562,2,45.67649082094431
1562,3,45.868204943835735
1562,4,46.258161418139935
1562,5,46.952483505010605
5494,1,51.45734913647175
5494,2,51.168654561042786
5494,3,51.35811549425125
5494,4,51.737891390919685
5494,5,52.24865546822548
5142,1,44.61303549259901
5142,2,45.633055575191975
5142,3,45.83923306316137
5142,4,46.49656568467617
5142,5,46.934482365846634
460,1,46.181469582021236
460,2,46.51938188076019
460,3,46.824453838169575
460,4,46.6920200586319
460,5,47.01441974192858
3674,1,49.50973799824715
3674,2,49.419009536504745
3674,3,49.95426361262798
3674,4,50.55337446928024
3674,5,51.09725305438042
3123,1,44.031707525253296
3123,2,44.916523307561874
3123,3,45.41695499420166
3123,4,45.36730496585369
3123,5,45.665187887847424
1838,1,44.202613696455956
1838,2,44.99898561090231
1838,3,45.606187619268894
1838,4,46.39685381948948
1838,5,46.886966444551945
1468,1,51.606987088918686
1468,2,51.82597640156746
1468,3,52.311266243457794
1468,4,52.26072479784489
1468,5,51.99918192625046
6138,1,63.08603838086128
6138,2,61.62286612391472
6138,3,61.38971337676048
6138,4,61.06381997466087
6138,5,60.92374628782272
6248,1,61.40427225828171
6248,2,60.10438323020935
6248,3,60.0936693251133
6248,4,60.420352190732956
6248,5,60.533325880765915
4736,1,44.63560447841883
4736,2,45.74387575685978
4736,3,46.72537609189749
4736,4,47.48783251643181
4736,5,47.54171384871006
3466,1,69.2969640493393
3466,2,67.96952548623085
3466,3,67.89207211136818
3466,4,68.36439299583435
3466,5,68.70606076717377
4043,1,45.886691711843014
4043,2,46.21966399997473
4043,3,46.39545518159866
4043,4,46.85637904703617
4043,5,47.32745648920536
6029,1,47.295898750424385
6029,2,47.47112149000168
6029,3,47.84054394066334
6029,4,47.73556216061115
6029,5,47.72239392250776
4423,1,44.3343051224947
4423,2,45.372550420463085
4423,3,46.13626656681299
4423,4,46.72388336062431
4423,5,47.49798694998026
4702,1,45.89942964166403
4702,2,46.98368441313505
4702,3,47.77105061709881
4702,4,48.61667190492153
4702,5,49.319673508405685
5638,1,43.9837504401803
5638,2,44.554416716098785
5638,3,45.147563241422176
5638,4,45.784126065671444
5638,5,45.79050399363041
5534,1,47.72954724729061
5534,2,48.62312085926533
5534,3,49.32675117254257
5534,4,49.97114670276642
5534,5,50.25104479491711
5647,1,57.22380146384239
5647,2,56.97624659538269
5647,3,56.6649064719677
5647,4,56.807352632284164
5647,5,57.35474714636803
6313,1,44.18905483931303
6313,2,45.429285161197186
6313,3,46.43327684700489
6313,4,46.58076359331608
6313,5,46.81500170379877
6310,1,44.096598498523235
6310,2,45.49582201242447
6310,3,46.41763772070408
6310,4,47.3519693762064
6310,5,47.746885508298874
5429,1,43.727060303092
5429,2,44.962906152009964
5429,3,45.439163848757744
5429,4,45.801649175584316
5429,5,46.23111644387245
2987,1,52.13846632838249
2987,2,52.198711693286896
2987,3,52.286765441298485
2987,4,52.07331822812557
2987,5,51.737509936094284
4690,1,43.72680374234915
4690,2,44.82197967916727
4690,3,45.502034679055214
4690,4,46.31862276792526
4690,5,46.672883331775665
3463,1,45.83109998703003
3463,2,46.92126277834177
3463,3,47.68120398372412
3463,4,47.725383661687374
3463,5,48.280902557075024
3292,1,47.61362336575985
3292,2,48.12722586095333
3292,3,48.407771199941635
3292,4,48.2719606757164
3292,5,47.96326017379761
2881,1,56.122435331344604
2881,2,55.78351551294327
2881,3,56.037940353155136
2881,4,55.90528017282486
2881,5,56.35908085107803
5801,1,45.363174341619015
5801,2,46.49258866161108
5801,3,47.37205085158348
5801,4,47.46450524032116
5801,5,47.87507338821888
2908,1,48.071198746562004
2908,2,48.740167289972305
2908,3,49.35798689723015
2908,4,49.98335103690624
2908,5,50.78664484620094
334,1,44.380470514297485
334,2,45.56402064859867
334,3,45.774459429085255
334,4,46.173872500658035
334,5,46.70902954041958
741,1,55.16733078658581
741,2,55.05123509466648
741,3,55.18926249444485
741,4,55.75733104348183
741,5,56.47761878371239
1243,1,53.3213791847229
1243,2,53.12723705172539
1243,3,53.241531655192375
1243,4,53.58372826874256
1243,5,54.20821925997734
100,1,43.6345736309886
100,2,44.32519993185997
100,3,44.932045832276344
100,4,45.35609270632267
100,5,46.07365822792053
2463,1,45.16417375206947
2463,2,46.53924458473921
2463,3,47.41471032053232
2463,4,47.93493255972862
2463,5,47.8859141767025
2269,1,44.29556763917208
2269,2,45.523260056972504
2269,3,46.30067528039217
2269,4,46.98123537749052
2269,5,47.791424475610256
5298,1,44.82680183649063
5298,2,45.4720708206296
5298,3,46.35260796546936
5298,4,47.24741245806217
5298,5,47.990070663392544
174,1,43.7076336145401
174,2,45.01296217739582
174,3,45.88568517565727
174,4,46.803734354674816
174,5,47.702612832188606
605,1,67.4707573056221
605,2,66.10016450285912
605,3,65.78581872582436
605,4,65.73129788041115
605,5,65.93693366646767
3745,1,43.23900482058525
3745,2,44.70751466602087
3745,3,45.48477803915739
3745,4,46.3363239094615
3745,5,46.70290748775005
4876,1,51.53943546116352
4876,2,51.765218645334244
4876,3,52.18896463513374
4876,4,52.11831460893154
4876,5,52.252222657203674
3808,1,44.327526934444904
3808,2,45.407331846654415
3808,3,45.52236324548721
3808,4,46.1401611417532
3808,5,46.70088215172291
1769,1,45.58488117158413
1769,2,46.60380020737648
1769,3,47.348805874586105
1769,4,47.67666460573673
1769,5,48.19130712002516
848,1,53.760067626833916
848,2,53.864402800798416
848,3,54.47213292121887
848,4,54.470613569021225
848,5,54.22664958238602
1090,1,52.10778343677521
1090,2,52.52650624513626
1090,3,52.47938624024391
1090,4,52.999019116163254
1090,5,53.47159117460251
5576,1,46.15187790989876
5576,2,46.81193786114454
5576,3,47.69287125021219
5576,4,47.78458898514509
5576,5,48.129412189126015
5107,1,55.52187159657478
5107,2,55.24312445521355
5107,3,54.92932218313217
5107,4,55.07192760705948
5107,5,55.14002135396004
2173,1,43.812212623655796
2173,2,45.021137319505215
2173,3,46.01143193989992
2173,4,46.578669123351574
2173,5,47.37161384522915
1162,1,53.49162967503071
1162,2,53.78852491080761
1162,3,54.45015877485275
1162,4,54.979144901037216
1162,5,55.55420605838299
4720,1,46.67356767505407
4720,2,47.499568067491055
4720,3,47.860424906015396
4720,4,47.754708126187325
4720,5,48.27806602418423
1179,1,48.328720934689045
1179,2,48.35157176107168
1179,3,48.789743304252625
1179,4,49.530132696032524
1179,5,50.19425570964813
696,1,51.74475680291653
696,2,51.439084962010384
696,3,51.51793397963047
696,4,51.58359903097153
696,5,51.98556026816368
4417,1,60.336486637592316
4417,2,59.69579902291298
4417,3,59.21774524450302
4417,4,59.16856697201729
4417,5,58.84891918301582
2496,1,72.80701583623886
2496,2,70.51309213042259
2496,3,69.83295112848282
2496,4,69.30500400066376
2496,5,69.59808948636055
2757,1,44.672661408782005
2757,2,45.49343964457512
2757,3,45.52852255105972
2757,4,45.856058575212955
2757,5,46.37853381037712
3928,1,45.240524992346764
3928,2,46.46727476269007
3928,3,47.26468472182751
3928,4,47.32763484120369
3928,5,47.527844682335854
4047,1,47.357900634408
4047,2,48.14460287988186
4047,3,48.23541525751352
4047,4,48.80903860926628
4047,5,49.59683546423912
2051,1,46.386543430387974
2051,2,47.239972963929176
2051,3,48.19531171768904
2051,4,48.94548085331917
2051,5,48.997023805975914
3310,1,44.61303549259901
3310,2,44.98379044234753
3310,3,45.564298667013645
3310,4,46.08604073524475
3310,5,46.6116461455822
1747,1,65.45079547166824
1747,2,64.30263495445251
1747,3,64.0860795378685
1747,4,64.46244579553604
1747,5,64.31422758102417
2904,1,45.50288926810026
2904,2,46.56855734437704
2904,3,47.287949204444885
2904,4,47.848657354712486
2904,5,48.45863924920559
902,1,49.30009859800339
902,2,49.50332883000374
902,3,49.897694915533066
902,4,50.36229445040226
902,5,50.92485970258713
3868,1,44.61303549259901
3868,2,45.535453364253044
3868,3,46.529554188251495
3868,4,46.67237089574337
3868,5,47.2735321521759
4723,1,45.91163842380047
4723,2,46.84091259539127
4723,3,47.503180116415024
4723,4,48.13633468747139
4723,5,48.56160318851471
4998,1,54.25937184691429
4998,2,54.47676633298397
4998,3,54.75324212014675
4998,4,54.8943989276886
4998,5,55.19350402057171
4930,1,44.37208140641451
4930,2,45.467632576823235
4930,3,46.059123419225216
4930,4,46.68840952217579
4930,5,47.4820102378726
604,1,43.738435842096806
604,2,45.03400655835867
604,3,46.08555622398853
604,4,46.249035716056824
604,5,46.055348709225655
3686,1,43.43908064812422
3686,2,44.18296317756176
3686,3,44.787055902183056
3686,4,45.42746528238058
3686,5,45.71734308451414
869,1,52.4109805226326
869,2,52.81978014111519
869,3,53.386557042598724
869,4,54.130247980356216
869,5,54.172471702098846
3451,1,46.94156765937805
3451,2,47.89043299853802
3451,3,48.699863851070404
3451,4,49.39478334784508
3451,5,50.22650597989559
3781,1,43.9078473597765
3781,2,44.797985069453716
3781,3,45.52255179733038
3781,4,46.130286030471325
3781,5,46.543323054909706
5229,1,49.4761798530817
5229,2,49.909478560090065
5229,3,49.86987844109535
5229,4,50.40705795586109
5229,5,50.9210771471262
1353,1,50.788979932665825
1353,2,51.40298381447792
1353,3,52.19845354557037
1353,4,52.88610950112343
1353,5,52.90815219283104
100,1,43.6345736309886
100,2,44.316289350390434
100,3,44.71252068132162
100,4,44.62111210823059
100,5,44.90387312322855
4790,1,49.23993518948555
4790,2,49.590592473745346
4790,3,49.52922606468201
4790,4,50.06216724216938
4790,5,50.65763400495052
845,1,48.03242874890566
845,2,48.08377395570278
845,3,48.17785216867924
845,4,48.60179841518402
845,5,49.33743159472942
6037,1,51.978167966008186
6037,2,51.65004873275757
6037,3,52.0968162715435
6037,4,52.79943907260895
6037,5,53.09724619984627
5627,1,59.08852556347847
5627,2,58.555046021938324
5627,3,58.63484475016594
5627,4,59.14166611433029
5627,5,59.47299388051033
671,1,74.89302834868431
671,2,72.68191397190094
671,3,71.56037938594818
671,4,71.47847053408623
671,5,71.3514872789383
3665,1,44.082709074020386
3665,2,45.25522820651531
3665,3,46.06804616749287
3665,4,46.67407478392124
3665,5,47.30513061583042
3107,1,69.6630510687828
3107,2,68.00719180703163
3107,3,67.07262042164803
3107,4,66.76872420310974
3107,5,67.15480986237526
237,1,54.93765489757061
237,2,54.32491992413998
237,3,54.460535794496536
237,4,55.03045654296875
237,5,55.53273284435272
1305,1,44.78899146616459
1305,2,45.90931089967489
1305,3,46.88029362261295
1305,4,47.00447779893875
1305,5,47.33192978799343
21,1,55.01977562904358
21,2,54.89551684260368
21,3,55.03524507582188
21,4,55.461284175515175
21,5,55.986380726099014
1253,1,46.5358499661088
1253,2,47.42380265891552
1253,3,48.182480707764626
1253,4,49.04727119207382
1253,5,49.691720709204674
6102,1,47.23667701333761
6102,2,47.90170028805733
6102,3,48.77216111123562
6102,4,49.488461673259735
6102,5,50.30401737987995
400,1,49.57116439938545
400,2,50.08786606788635
400,3,50.715731009840965
400,4,50.99791073799133
400,5,51.3810573220253
5273,1,44.61303549259901
5273,2,45.829333774745464
5273,3,46.67578123509884
5273,4,47.28786038607359
5273,5,47.281242072582245
1006,1,69.1726566851139
1006,2,67.06947925686836
1006,3,66.68777304887772
1006,4,66.86069941520691
1006,5,67.43329083919525
3191,1,44.39396533370018
3191,2,45.53497178852558
3191,3,45.69350230693817
3191,4,46.037094697356224
3191,5,46.35331039130688
1701,1,43.848665080964565
1701,2,44.75755958259106
1701,3,45.265317268669605
1701,4,45.86491795629263
1701,5,46.42176562547684
5505,1,63.5139556825161
5505,2,62.76945832371712
5505,3,62.61590841412544
5505,4,62.79041504859924
5505,5,63.31696543097496
5509,1,52.420868784189224
5509,2,52.583497792482376
5509,3,52.947442919015884
5509,4,52.859706312417984
5509,5,53.19419550895691
1734,1,61.81897014379501
1734,2,60.54445376992226
1734,3,60.29475948214531
1734,4,60.43230086565018
1734,5,60.184754341840744
3418,1,44.52919162064791
3418,2,45.54529511928558
3418,3,46.000750832259655
3418,4,46.751572124660015
3418,5,47.59001085907221
586,1,46.1349575817585
586,2,46.79217009246349
586,3,47.59562458097935
586,4,47.66797909885645
586,5,48.00761602818966
5046,1,57.81822112202644
5046,2,57.41250491142273
5046,3,57.61819341778755
5046,4,57.72463235259056
5046,5,57.898452416062355
830,1,51.82650665938854
830,2,51.5022431910038
830,3,51.76694282889366
830,4,52.42308899760246
830,5,52.8473579287529
1608,1,67.0080196261406
1608,2,65.63979011774063
1608,3,64.81765493750572
1608,4,64.95320397615433
1608,5,65.27618181705475
6343,1,46.00512473285198
6343,2,46.316580697894096
6343,3,46.48840952664614
6343,4,47.125694677233696
6343,5,47.920349933207035
3205,1,74.77022457122803
3205,2,72.1701608300209
3205,3,71.02624216675758
3205,4,70.78673455119133
3205,5,70.59866192936897
4795,1,43.76529020816088
4795,2,44.9546699821949
4795,3,45.966819897294044
4795,4,46.74385619163513
4795,5,47.08169135451317
5290,1,64.65579414367676
5290,2,63.77786660194397
5290,3,63.76728627085686
5290,4,64.22538059949875
5290,5,64.3885250389576
4547,1,44.95661739259958
4547,2,45.941757917404175
4547,3,46.95840009301901
4547,4,47.38965925574303
4547,5,47.29177477955818
6282,1,73.4475205540657
6282,2,71.033168643713
6282,3,70.59543192386627
6282,4,70.28171291947365
6282,5,70.46872782707214
4850,1,45.42330867797136
4850,2,45.715992875397205
4850,3,45.91120035201311
4850,4,46.38223748654127
4850,5,46.89027538895607
1337,1,44.18745921552181
1337,2,45.27731240540743
1337,3,45.74358236044645
1337,4,46.2093336135149
1337,5,46.940782725811005
3547,1,61.23483967781067
3547,2,60.579791218042374
3547,3,60.821573317050934
3547,4,61.158971071243286
3547,5,61.04781958460808
5465,1,47.13935662806034
5465,2,47.902919456362724
5465,3,48.53315882384777
5465,4,48.529825896024704
5465,5,48.83513790369034
387,1,44.61303549259901
387,2,45.535453364253044
387,3,46.50198936462402
387,4,47.27798384428024
387,5,47.337734401226044
5245,1,50.44624724984169
5245,2,50.26730877161026
5245,3,50.401264533400536
5245,4,50.48920688033104
5245,5,51.074439615011215
2766,1,45.01082216948271
2766,2,45.6432741433382
2766,3,46.25616708397865
2766,4,46.24674780666828
2766,5,46.63769692927599
3922,1,45.43541968613863
3922,2,46.518179044127464
3922,3,46.66828202456236
3922,4,47.00679959356785
3922,5,47.45637587457895
1221,1,43.302649304270744
1221,2,44.532556623220444
1221,3,44.684580482542515
1221,4,45.06240485608578
1221,5,45.24234824627638
5818,1,52.18109393119812
5818,2,52.432852149009705
5818,3,52.86457395553589
5818,4,53.061245784163475
5818,5,52.85802710056305
1924,1,43.990575931966305
1924,2,45.275804437696934
1924,3,46.29377806186676
1924,4,47.00872486829758
1924,5,47.66035811603069
709,1,65.06677547097206
709,2,64.0040872991085
709,3,63.57993561029434
709,4,63.12142884731293
709,5,63.16949129104614
447,1,45.77398689836264
447,2,46.78426142781973
447,3,47.46329812705517
447,4,47.47705812752247
447,5,47.65483748912811
350,1,47.02942457795143
350,2,47.177229791879654
350,3,47.31277979910374
350,4,47.9069202542305
350,5,48.427212581038475
664,1,44.20936565846205
664,2,45.00368659943342
664,3,45.07284013181925
664,4,45.386533841490746
664,5,45.8326171040535
3715,1,60.65157985687256
3715,2,60.043465584516525
3715,3,60.168546199798584
3715,4,60.227333307266235
3715,5,59.9443815946579
4421,1,43.78572924435139
4421,2,45.26249476522207
4421,3,45.84259310364723
4421,4,46.24443229287863
4421,5,46.94861838966608
424,1,84.35869029164314
424,2,80.41072252392769
424,3,78.75971385836601
424,4,78.1275746524334
424,5,77.78903451561928
4260,1,44.47260269522667
4260,2,45.7168974429369
4260,3,46.73881883174181
4260,4,47.315039336681366
4260,5,47.91698032617569
1201,1,45.665642127394676
1201,2,46.77293957769871
1201,3,47.5403266325593
1201,4,48.1554811745882
1201,5,48.78108882904053
3511,1,58.72432100772858
3511,2,58.31184899806976
3511,3,58.66225823760033
3511,4,59.0583059489727
3511,5,58.91074696183205
2712,1,47.15001863241196
2712,2,47.88829833269119
2712,3,48.3754900470376
2712,4,48.850166112184525
2712,5,49.425080224871635
673,1,45.12400255352259
673,2,45.900665789842606
673,3,46.492145493626595
673,4,47.26603005081415
673,5,47.944500252604485
1938,1,53.0509819984436
1938,2,53.22735530138016
1938,3,53.08614793419838
1938,4,53.19381847977638
1938,5,53.778725534677505
4558,1,69.59191173315048
4558,2,68.22551614046097
4558,3,67.75918167829514
4558,4,67.44505971670151
4558,5,67.77096420526505
753,1,69.51485654711723
753,2,68.16446605324745
753,3,68.13340878486633
753,4,67.9739625453949
753,5,68.4190439581871
1973,1,54.99081879854202
1973,2,54.89263582229614
1973,3,55.14248940348625
1973,4,55.40455976128578
1973,5,55.25477838516235
4843,1,47.457239992916584
4843,2,48.201894313097
4843,3,48.288755372166634
4843,4,48.60107482969761
4843,5,49.10142646729946
4142,1,50.296994775533676
4142,2,50.40667267143726
4142,3,50.75701266527176
4142,4,51.42704460024834
4142,5,51.45078504085541
2687,1,45.367967680096626
2687,2,46.375642508268356
2687,3,46.78762849420309
2687,4,46.68987938016653
2687,5,46.93106795847416
337,1,44.24219883978367
337,2,45.37907902896404
337,3,45.87634152173996
337,4,46.64343996345997
337,5,47.228315092623234
5277,1,47.578851617872715
5277,2,47.95217102766037
5277,3,48.529617950320244
5277,4,49.300185933709145
5277,5,49.36218689382076
3596,1,45.54176760464907
3596,2,46.12958940118551
3596,3,46.1427251175046
3596,4,45.895597748458385
3596,5,46.175239235162735
3702,1,43.795619048178196
3702,2,45.07300291210413
3702,3,46.09550862759352
3702,4,46.24946493655443
3702,5,46.486798241734505
1838,1,44.202613696455956
1838,2,45.25403682142496
1838,3,45.42003159970045
1838,4,45.865000896155834
1838,5,46.619627848267555
2934,1,48.844503819942474
2934,2,49.37006998062134
2934,3,49.78678348660469
2934,4,49.712799459695816
2934,5,49.71098583936691
4384,1,45.43267551064491
4384,2,45.8660998493433
4384,3,46.299475617706776
4384,4,46.6515936255455
4384,5,47.108142502605915
115,1,44.9585549980402
115,2,45.846396669745445
115,3,45.93801175802946
115,4,46.517162665724754
115,5,47.31967870891094
5719,1,48.083835043013096
5719,2,48.31799253076315
5719,3,48.91278123855591
5719,4,49.52060994505882
5719,5,49.93472507596016
2684,1,57.980016857385635
2684,2,57.812128737568855
2684,3,57.54164369404316
2684,4,57.77841758728027
2684,5,58.11719328165054
4505,1,51.29259064793587
4505,2,51.63454419374466
