model,F-MAP@5,F-MAP@10,F-MAP@20
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.02361111111111111,0.016001984126984142
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.01397553319573443
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.04,0.01999999999999999,0.009508225692436242
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.0256593997248022
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.01,0.0778833818829949
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.024726448946650187
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.08999999999999997,-0.06595238095238097,-0.03072240259740266
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.2566666666666666,0.1651190476190476,0.11982484835426023
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.0125,0.007006578947368418
CE-VNCF,0.4133333333333332,0.22083333333333333,0.15064946598808845
CE-VNCF,0.04,0.05095238095238095,0.025476190476190458
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.06706349206349208,-0.03917614549193493
CE-VNCF,0.20000000000000007,0.09999999999999998,0.06875988992088045
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09,0.054999999999999986,0.0326315789473684
CE-VNCF,0.18999999999999995,0.13150793650793646,0.0681474519632414
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.11666666666666665,0.06833333333333333,0.10066666585048938
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.05,0.08956349206349204,0.04478174603174602
CE-VNCF,-0.16666666666666666,-0.12123015873015874,-0.05714852033930984
CE-VNCF,0.0,0.0,0.0079093567251462
CE-VNCF,0.0,0.0,0.014808866529067875
CE-VNCF,0.0,0.0,0.021263736263736274
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.29666666666666675,0.2028968253968254,0.10148728829649888
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.06456349206349207,-0.032281746031746016
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09000000000000002,0.018214285714285683,-0.00937661603102774
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0031746031746031638,-0.006322055137844618
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.12666666666666665,0.0901190476190476,0.045851781946983305
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.021111111111111112,0.01055555555555556
CE-VNCF,0.29999999999999993,0.16000000000000006,0.08870686911128077
CE-VNCF,0.09000000000000002,0.09845238095238083,0.08873093710554998
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.3,0.1288888888888889,0.07439014202172099
CE-VNCF,0.16666666666666666,0.11011904761904764,0.039415931290931294
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.011111111111111113,-0.010687134502923969
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.14,0.07000000000000006,0.010024142524142632
CE-VNCF,0.0,0.0,-0.007417582417582447
CE-VNCF,0.21666666666666665,0.14194444444444446,0.07448371588851471
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.037896825396825484,0.017427690773278937
CE-VNCF,0.09000000000000002,0.04749999999999999,0.01993441500020454
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.15666666666666665,-0.06833333333333333,-0.022542989131611433
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.033611111111111085,0.030649255715045176
CE-VNCF,0.0,0.021111111111111112,0.01055555555555556
CE-VNCF,0.039999999999999925,0.03666666666666668,0.018333333333333368
CE-VNCF,0.09000000000000008,0.08150793650793642,0.08830515674555905
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.021111111111111115,0.026685259185259186
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.10666666666666666,0.05333333333333329,0.020956826111624804
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.03999999999999995,-0.013611111111111185,0.02210695951795033
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.15666666666666665,-0.10928571428571428,-0.05464285714285713
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.29999999999999993,0.18777777777777765,0.1489414700366712
CE-VNCF,0.09999999999999998,0.09345238095238084,0.03036283676763552
CE-VNCF,0.0,0.0,0.01397553319573443
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.039999999999999925,0.03666666666666668,0.07099890090989157
CE-VNCF,0.16666666666666666,0.11694444444444442,0.10588632557672806
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.05,0.024999999999999998,0.056128678253291264
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.008012820512820519
CE-VNCF,0.05,0.02500000000000001,0.03889311561331688
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.010850533195734431
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.5866666666666667,0.4335714285714286,0.2685726180424323
CE-VNCF,0.0,0.037896825396825394,0.018948412698412687
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09,0.045,0.03040935672514622
CE-VNCF,0.0,-0.016785714285714348,-0.017930844740055296
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.15666666666666668,0.09817460317460322,0.08179435545534625
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.01,0.02234263178342126
CE-VNCF,0.09000000000000008,0.04500000000000004,0.019506833036244675
CE-VNCF,0.0,0.0478968253968254,0.028493867243867238
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.006904761904761905
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.06,0.01027777777777772,-0.021013931888544942
CE-VNCF,-0.13,-0.1026190476190476,-0.05661000763941934
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.010850533195734431
CE-VNCF,0.1,0.0357142857142857,0.02098214285714289
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.2066666666666667,0.1915079365079365,0.1372084114286127
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.3466666666666668,0.18999999999999995,0.060769171703769276
CE-VNCF,0.0,0.0,0.010850533195734431
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.08999999999999997,-0.13317460317460328,-0.1108764049418074
CE-VNCF,0.0,0.0,-0.005131578947368421
CE-VNCF,0.16666666666666669,0.08333333333333334,0.047076023391812855
CE-VNCF,-0.3666666666666666,-0.16666666666666666,-0.0750767543859649
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.006458333333333332
CE-VNCF,0.0,0.011111111111111113,0.005555555555555557
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.030952380952380964,-0.02060776942355889
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
