model,F-MAP@5,F-MAP@10,F-MAP@20
CE-VNCF,0.0,-0.02678571428571419,-0.013392857142857316
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.06666666666666654,-0.010119047619047694,0.016928829899031
CE-VNCF,0.0,-0.02111111111111108,0.0010592623750518284
CE-VNCF,0.0,-0.026785714285714284,-0.018524436090225548
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.09,-0.13634920634920636,-0.07688672438672439
CE-VNCF,0.0,0.0,-0.01397553319573443
CE-VNCF,0.2566666666666667,0.1283333333333334,0.05854331341173458
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.033611111111111036,0.06445775414815658
CE-VNCF,0.0,0.03805555555555562,0.05579968126988266
CE-VNCF,0.0,0.0,0.010850533195734452
CE-VNCF,0.0,0.02678571428571419,0.03358051155071262
CE-VNCF,0.15666666666666665,0.1328968253968254,0.030871430556028062
CE-VNCF,0.25666666666666665,0.12833333333333333,0.105297004766819
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.030952380952380894,0.05761112339672714
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.011111111111111113,0.009853801169590656
CE-VNCF,-0.15666666666666668,-0.09499999999999996,-0.058004703629703634
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.034362407243599194
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.06666666666666665,0.043333333333333314,0.049480236825438006
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.01730886652906776
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.15666666666666665,-0.07833333333333334,-0.03916666666666667
CE-VNCF,0.0,0.0,-0.0025
CE-VNCF,0.0,0.016666666666666673,0.015238095238095259
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.043452380952380916,0.04452256077256078
CE-VNCF,0.15666666666666665,0.1217857142857143,0.09324868543908787
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.016129703629703562
CE-VNCF,0.0,0.0,0.0025
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.16666666666666666,0.10444444444444427,0.04587826797385619
CE-VNCF,0.0,0.0,0.00811688311688312
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.10666666666666667,-0.01972222222222242,-0.0011489898989898162
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.06666666666666654,0.009722222222222188,0.011527777777777692
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.10000000000000003,-0.05000000000000002,-0.02638888888888893
CE-VNCF,0.09000000000000002,0.06611111111111101,0.042732589048378566
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.030952380952380957,0.12057306126965568
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.037896825396825366,0.03029072020171103
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.040000000000000036,-0.008888888888888835,0.006274255715045141
CE-VNCF,0.10000000000000003,0.033333333333333326,0.022525316745518
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09,0.10956349206349207,0.06696567837047712
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.016666666666666673,0.01033991228070176
CE-VNCF,0.0,0.021111111111111112,0.01510101010101011
CE-VNCF,0.0,0.10246031746031743,0.05323838442259498
CE-VNCF,-0.09000000000000008,0.005396825396825289,0.018580907396696825
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.05,0.001388888888888884,0.011544977640178922
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.04999999999999999,-0.02499999999999997,-0.06073832299451504
CE-VNCF,-0.3666666666666666,-0.1833333333333333,-0.10697420634920646
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.21666666666666656,-0.0537698412698413,-0.0390622082166201
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.010058275058275059
CE-VNCF,0.0,-0.01,-0.013712121212121215
CE-VNCF,0.0,0.0,-0.002631578947368421
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0024605715491938795
CE-VNCF,0.0,0.024285714285714282,0.04591913998454242
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09999999999999998,0.07111111111111101,0.032578147042156336
CE-VNCF,0.0,0.0,0.03724364880905129
CE-VNCF,0.09000000000000002,0.07150793650793652,0.03356356577718811
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0478968253968254,0.02966736694677871
CE-VNCF,-0.16666666666666652,-0.042380952380952415,-0.031380584284996016
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.039999999999999925,0.007500000000000007,-0.0006941903555679474
CE-VNCF,0.25666666666666665,0.13833333333333336,0.08040935672514621
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0478968253968254,0.01603905597326649
CE-VNCF,0.0,0.0125,0.0062499999999999995
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.29999999999999993,0.18095238095238095,0.10830312961891914
CE-VNCF,-0.05000000000000002,-0.06845238095238088,-0.008428312958111639
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.012499999999999995,0.002462121212121221
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.3233333333333333,-0.1473809523809524,-0.09544353307511187
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.011111111111111113,-0.015120663650075415
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.04999999999999999,0.034999999999999976,0.03005827505827502
CE-VNCF,0.0,0.0,-0.004337928153717585
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.012970938375350138
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.23999999999999996,0.1366666666666666,0.06833333333333333
CE-VNCF,0.0,-0.03361111111111111,-0.01680555555555556
CE-VNCF,0.0,0.0125,0.0062499999999999995
CE-VNCF,-0.2,-0.014325396825396797,0.01601245976245974
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.05000000000000005,0.025000000000000026,-0.0009027777777779188
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.09999999999999998,-0.05000000000000005,0.011068756449948536
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.20666666666666667,0.1200000000000001,0.08538162194702427
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.21666666666666665,0.17289682539682544,0.10903644966144968
CE-VNCF,0.0,0.01,0.013712121212121215
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.2,0.15456349206349196,0.07728174603174592
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.04,-0.03666666666666665,-0.007328738512949019
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.040000000000000015,0.020000000000000014,0.008301371830783609
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09,0.045,0.03730886652906777
CE-VNCF,0.0,0.0,0.01357142857142857
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.039999999999999925,0.0620634920634921,0.06710050248169441
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09000000000000008,0.04499999999999993,0.02738562091503266
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.21666666666666665,0.14623015873015874,0.09053266178266177
CE-VNCF,0.0,0.04095238095238096,0.05435593710555009
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09000000000000008,0.061666666666666765,0.030833333333333164
CE-VNCF,-0.09999999999999998,-0.05000000000000005,-0.0448282659892566
CE-VNCF,0.20000000000000007,0.13345238095238088,0.05025632047690865
CE-VNCF,0.09000000000000008,0.030714285714285694,0.02478722150742274
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.010000000000000007,0.009114817930607531
CE-VNCF,-0.05,-0.0038888888888889,0.01893585065605187
CE-VNCF,0.0,-0.021111111111111112,-0.0266852591852592
CE-VNCF,-0.04,-0.025555555555555557,-0.0002195027195027455
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.037896825396825484,0.030423945894147094
CE-VNCF,0.0,0.0125,0.01443147130647131
CE-VNCF,-0.13,-0.16051587301587303,-0.09877892424912553
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.13000000000000006,-0.11706349206349187,-0.12020825880345998
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.2466666666666667,0.2524603174603176,0.16431380087920333
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.02194867116887241
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.0003921568627450744
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.08999999999999997,-0.10400793650793644,-0.0645622433122433
CE-VNCF,0.0,0.014285714285714318,0.017172619047619048
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.20000000000000007,0.12361111111111099,0.06513888888888897
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.012177287581699343
CE-VNCF,0.04,0.09884920634920633,0.07901176738638035
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.01,0.02196303696303697
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.033611111111111036,-0.014850972041374531
CE-VNCF,0.15666666666666662,0.09515873015873004,0.11098994637113828
CE-VNCF,0.0,0.0,0.010850533195734431
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.2900000000000001,0.1449999999999999,0.07361331070889897
CE-VNCF,-0.05000000000000005,-0.056111111111111216,-0.0477623509531403
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.010000000000000007,-0.058966136847328925
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.02111111111111111,0.011289271444070216
CE-VNCF,0.04,0.05095238095238095,0.017566833751044286
CE-VNCF,-0.16000000000000006,-0.07999999999999985,-0.0662896518256425
CE-VNCF,0.0,0.0,0.005409356725146199
CE-VNCF,0.20666666666666667,0.1342857142857143,0.0671428571428572
CE-VNCF,0.0,0.0,0.01085053319573459
CE-VNCF,0.0,0.021111111111111112,0.03469807969807971
CE-VNCF,0.0,0.004444444444444431,-0.03169900855078875
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.005718954248366104
CE-VNCF,0.0,0.01,0.02112970362970364
CE-VNCF,0.0,0.0,-0.0027777777777777783
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.039999999999999925,-0.02984126984126978,-0.07321584031723344
CE-VNCF,0.0,0.0,-0.020880295100496337
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09000000000000002,0.08595238095238095,0.05793100174679122
CE-VNCF,0.0,0.06456349206349207,0.04868563518524818
CE-VNCF,0.0,-0.012500000000000068,0.0018974519632415363
CE-VNCF,0.04,0.0325,0.01625000000000001
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0079093567251462
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.35666666666666663,0.2217857142857143,0.09491074499975427
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.04,0.01999999999999999,0.004868421052631564
CE-VNCF,0.05,0.02500000000000001,0.012500000000000013
CE-VNCF,0.15666666666666662,0.15289682539682534,0.08849386724386726
CE-VNCF,0.0,0.035396825396825427,0.033721600037389665
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.033611111111111036,0.019305555555555687
CE-VNCF,0.0,0.01,0.009545454545454538
CE-VNCF,0.0,-0.030952380952380964,-0.015476190476190463
CE-VNCF,-0.1,-0.04999999999999999,-0.028432950778152024
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.01612970362970364
CE-VNCF,-0.040000000000000036,-0.036666666666666736,-0.008796992481202914
CE-VNCF,0.04,0.03428571428571427,0.013809523809523744
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.04,0.026666666666666672,0.059813093253495715
CE-VNCF,0.09999999999999998,0.0625,0.009155130000718216
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.02539682539682531,0.026673945894147174
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.09000000000000008,-0.0280555555555555,-0.018226660035870368
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.014917582417582426
CE-VNCF,0.0,0.0,0.0025000000000000573
CE-VNCF,0.1666666666666666,0.06083333333333335,0.03554824561403508
CE-VNCF,-0.2400000000000001,-0.2012301587301586,-0.13922271141311388
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.1166666666666666,-0.01472222222222219,0.07495209533328727
CE-VNCF,0.0,0.0,0.01730886652906776
CE-VNCF,0.0,0.0,0.0
