model,F-MAP@5,F-MAP@10,F-MAP@20
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.03361111111111111,0.021351010101010103
CE-VNCF,0.20666666666666667,0.18472222222222234,0.14412890106969056
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.039640185021376964
CE-VNCF,0.0,-0.029166666666666674,-0.019159356725146195
CE-VNCF,0.30000000000000004,0.15000000000000002,0.07260871588851467
CE-VNCF,0.0,0.06456349206349207,0.038630952380952384
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.13000000000000012,-0.1587301587301586,-0.09745400432900443
CE-VNCF,-0.04999999999999999,0.04384920634920636,0.04578575728537032
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.011111111111111113,-0.006048976608187115
CE-VNCF,0.0,0.0,-0.0025
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.2066666666666667,0.10333333333333332,0.06419642857142854
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.013975533195734429
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.014285714285714237,-0.015215612560813609
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.06666666666666665,0.07123015873015892,0.04501458916900103
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.06666666666666665,-0.03333333333333334,-0.04399273305813553
CE-VNCF,0.3666666666666667,0.1665476190476189,0.08612202855623885
CE-VNCF,0.0,0.0,0.005718954248366047
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.024726448946650187
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.19666666666666666,0.2610714285714285,0.2392019579577629
CE-VNCF,-0.1166666666666667,-0.04583333333333328,-0.04680813553491564
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.040000000000000036,-0.01999999999999991,-0.0239755331957342
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.06456349206349207,0.06939520854962031
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0478968253968254,0.028084510518721045
CE-VNCF,0.0,0.025396825396825532,-0.00398464688905853
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.2,0.1,0.056066176470588265
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.005131578947368421
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.026785714285714284,0.01339285714285713
CE-VNCF,0.06666666666666665,0.02888888888888885,0.030711644306845587
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.01,-0.02245645801566855
CE-VNCF,0.0,0.031111111111111114,0.0618301785503798
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09999999999999998,0.07678571428571429,0.04023078529657481
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.040000000000000036,0.02789682539682536,0.029528223969013386
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09,0.07595238095238098,0.03797619047619047
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.050277777777777984,0.05363984763946061
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.033538187603590175
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.004476405946994194
CE-VNCF,-0.06999999999999995,0.02261904761904765,0.06646172240212489
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.35666666666666663,0.14043650793650808,0.06880665902724731
CE-VNCF,0.09000000000000008,0.1140079365079365,0.13605814206433384
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.010850533195734431
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.015748716153127916
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.11666666666666665,-0.04404761904761903,-0.02202380952380956
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.01,0.026020987741188988
CE-VNCF,0.05,0.024999999999999998,0.056128678253291264
CE-VNCF,0.0,0.0,0.03475621085141212
CE-VNCF,0.06666666666666671,0.033333333333333326,0.028142199862401074
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.2566666666666666,0.2040079365079364,0.1131017103811221
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.2466666666666667,0.269126984126984,0.15537834606913548
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.0025
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.011111111111111113,0.005555555555555557
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.01678571428571429,0.043426008116410585
CE-VNCF,0.0,0.0,0.0025
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.10666666666666658,0.10539682539682538,0.08697031619051765
CE-VNCF,0.0,0.0,0.0079093567251462
CE-VNCF,0.25666666666666665,0.145,0.10985802789401863
CE-VNCF,0.0,0.0,-0.00207602339181287
CE-VNCF,0.0,0.010000000000000007,0.03906576975655929
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.013875915750915754
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.10666666666666666,0.053333333333333344,0.03429849970291149
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.5733333333333333,0.3445634920634921,0.2501570110316241
CE-VNCF,0.0,0.0,0.029858027894018608
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.05000000000000005,0.08539682539682547,0.09531864978846394
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.012558275058275064
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.010850533195734431
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.12999999999999995,0.12511904761904755,0.10469970883090084
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.011212121212121208
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.01925470362970361
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.11666666666666665,0.041666666666666685,0.031242690058479544
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.26,0.13694444444444442,0.07625139265619141
CE-VNCF,-0.2,-0.07888888888888887,-0.0348989898989899
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.01,0.0050000000000000044
CE-VNCF,-0.04,0.06150793650793648,0.021115556270355024
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09,0.061666666666666675,0.030833333333333338
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.15000000000000002,0.065,0.04203494819593884
CE-VNCF,0.29,0.19527777777777786,0.08605463980463984
CE-VNCF,0.4066666666666666,0.3257936507936507,0.20042711158810225
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.009999999999999898,0.016111111111111076,0.005555555555555536
CE-VNCF,0.0,0.0,-0.0027777777777777783
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.08999999999999997,0.09261904761904756,0.07967904536983482
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.005718954248366012
CE-VNCF,-0.1499999999999999,-0.08500000000000002,-0.0477350427350427
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.014285714285714284,-0.007142857142857131
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.06666666666666665,0.03333333333333334,0.010600490196078435
CE-VNCF,0.0,0.021111111111111112,-0.018337560057761302
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.0125,-0.0062499999999999995
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.039999999999999925,0.046666666666666745,0.0821976531380556
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0025000000000000573
CE-VNCF,0.3466666666666667,0.220952380952381,0.12151054720133657
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.01,-0.011767930856553135
CE-VNCF,0.0,0.0,-0.02482606639146886
CE-VNCF,0.26,0.08226190476190476,0.07334928444448569
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.037896825396825394,0.018948412698412687
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.0666666666666666,-0.006547619047619024,0.01563933508012455
CE-VNCF,0.0,0.0,0.025951939142728614
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.04345238095238097,-0.05418548256009557
CE-VNCF,-0.09,-0.061666666666666675,-0.04168386652906776
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.005131578947368421
CE-VNCF,0.0,0.0,0.005131578947368421
CE-VNCF,0.0,0.042063492063492025,0.07167956527476671
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.011475533195734432
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.1,0.03749999999999998,0.011850490196078423
CE-VNCF,0.0,0.021111111111111112,0.01055555555555556
CE-VNCF,0.08999999999999997,0.0741666666666666,0.04609593837535009
CE-VNCF,0.05000000000000002,0.018333333333333316,0.01946549064970116
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.09,-0.045,-0.039808866529067774
CE-VNCF,0.0,0.0,-0.01730886652906776
CE-VNCF,0.0,0.05472222222222234,0.08848167248128558
CE-VNCF,-0.06666666666666671,-0.012222222222222244,0.013351925851925794
CE-VNCF,0.0,0.0,0.0079093567251462
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.031111111111111114,0.042689047064047074
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.2,-0.09999999999999998,-0.05000000000000005
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.04,0.05095238095238095,0.028564958433379525
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.1166666666666666,0.05833333333333335,0.052575474920676164
CE-VNCF,0.13000000000000012,0.15623015873015866,0.14548399399018586
CE-VNCF,0.21666666666666667,0.1517857142857143,0.07883403361344538
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.05000000000000005,0.02500000000000013,0.04641597867217051
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0033333333333332997
CE-VNCF,0.06666666666666665,0.0978968253968254,0.04894841269841271
CE-VNCF,0.0,0.05345238095238096,0.06662309396829523
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.16666666666666669,0.0708333333333333,0.06117953017914313
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.005131578947368421
CE-VNCF,0.0,0.02111111111111108,0.05655240077260204
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.05027777777777778,-0.05331404706404706
CE-VNCF,0.13,0.10845238095238094,0.04680860805860804
