model,F-MAP@5,F-MAP@10,F-MAP@20
CE-VNCF,0.09000000000000002,0.061666666666666585,0.0359649122807017
CE-VNCF,0.0,-0.011111111111111072,-0.01499999999999996
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.05000000000000005,0.02289682539682536,0.03169845569806873
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.010000000000000064,-0.009285714285714286,0.01398684648684645
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.21666666666666665,0.10833333333333334,0.06824566365007545
CE-VNCF,0.5833333333333333,0.3942857142857142,0.26558014783633976
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.04,0.030396825396825405,0.008893334048132863
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.11666666666666665,0.03472222222222221,-0.030980675671078095
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.05,0.02500000000000001,0.03202888915350213
CE-VNCF,0.0,0.04472222222222222,0.04522667176304962
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.1166666666666666,0.06833333333333336,0.07107040319501612
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.016666666666666673,0.02279111819552998
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.014285714285714284,-0.007142857142857131
CE-VNCF,0.0,0.0,-0.01837724259744384
CE-VNCF,0.05000000000000005,0.03499999999999992,0.040664651825642495
CE-VNCF,0.0,0.0,-0.0256593997248022
CE-VNCF,0.39,0.2116666666666666,0.10403508771929816
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0125,0.020225533195734426
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0079093567251462
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.25666666666666665,-0.1283333333333333,-0.02442301785761536
CE-VNCF,-0.09000000000000002,-0.11940476190476193,-0.062480158730158775
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.10000000000000003,-0.009007936507936576,-0.07284469400568472
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.08134920634920634,0.04987103174603172
CE-VNCF,-0.05000000000000002,-0.025000000000000026,-0.004590643274853812
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0645634920634921,0.03232117448255223
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.019463036963036858
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.06666666666666671,0.04333333333333328,0.053023707243908536
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.16666666666666666,-0.05238095238095239,-0.02619047619047621
CE-VNCF,0.0,0.0,-0.0079093567251462
CE-VNCF,0.0,0.04361111111111112,0.06509006408967709
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.09,-0.08845238095238096,-0.04422619047619047
CE-VNCF,0.3900000000000001,0.16138888888888892,0.1012317747611865
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.4133333333333333,0.2569444444444445,0.19691501910542172
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.04308264533883727
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.11666666666666665,0.05833333333333335,0.029166666666666674
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.20000000000000007,0.12111111111111122,0.07657654329674457
CE-VNCF,0.0,-0.05456349206349207,-0.030222922502334257
CE-VNCF,0.0,0.0,0.0079093567251462
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.1166666666666667,-0.1228968253968255,-0.10386776815375888
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.011111111111111113,0.005555555555555557
CE-VNCF,0.0,-0.07456349206349208,-0.08327859124879249
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.021111111111111112,-0.015101010101010103
CE-VNCF,0.0,0.012499999999999985,0.01710053319573446
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.06039682539682545,0.036132756132756134
CE-VNCF,0.0,0.0,0.043701982142384604
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.13333333333333336,0.080952380952381,0.0404761904761905
CE-VNCF,0.0,0.021111111111111112,0.021167186571598332
CE-VNCF,0.0,0.01,0.004416075195873975
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.006066176470588268
CE-VNCF,0.1,0.04999999999999999,-0.0007978775180787491
CE-VNCF,0.0,0.0,0.030004226724427818
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.040000000000000036,0.053452380952380814,0.048571651946265004
CE-VNCF,0.0,0.0,0.008566176470588216
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.0013461538461538474
CE-VNCF,0.0,0.0,0.005409356725146199
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.19666666666666666,0.23996031746031746,0.13209480363118142
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.1166666666666666,0.024722222222222312,0.02445433436532518
CE-VNCF,-0.1,-0.04999999999999999,-0.02499999999999997
CE-VNCF,0.06666666666666665,0.022222222222222227,0.014885620915032675
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.20000000000000007,0.16456349206349208,0.08228174603174587
CE-VNCF,0.21666666666666656,0.10833333333333328,0.13518824506247107
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.05000000000000005,0.024999999999999908,0.017631578947368443
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.05,-0.02500000000000001,-0.040388520792932536
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.00835053319573443
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.11666666666666665,0.05833333333333335,0.013417950513538736
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.2566666666666666,0.14500000000000013,0.07763157894736805
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.03263580567179647
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.4166666666666667,0.2603968253968253,0.14788826670405622
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.040000000000000036,0.08456349206349201,0.04272817460317463
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.21666666666666667,0.08293650793650797,0.02749272077251963
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09,0.08527777777777779,0.05547660157180279
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.07456349206349211,0.04182720057720063
CE-VNCF,0.0,0.03095238095238084,0.04720701877242128
CE-VNCF,-0.10000000000000003,0.014563492063491999,0.03652168802130112
CE-VNCF,0.04,0.09456349206349206,0.11921907534330135
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0006993006993007145
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.0031249999999999997
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.019594869999281783
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.016666666666666673,0.008333333333333331
CE-VNCF,-0.040000000000000036,-0.01999999999999991,-0.009999999999999898
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.1,0.05000000000000005,0.051739941989554984
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09,0.05055555555555555,0.026108911513323285
CE-VNCF,0.040000000000000036,0.030000000000000138,0.06648115257635395
CE-VNCF,0.0,0.0,0.005131578947368421
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.04999999999999999,0.041666666666666685,0.0429282033326151
CE-VNCF,0.4566666666666666,0.245,0.1225
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.06666666666666654,-0.00011904761904768522,0.04053101718542895
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.01397553319573443
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.06666666666666654,0.033333333333333215,0.01666666666666672
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.1,-0.07428571428571429,-0.10942935418554607
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.040000000000000036,-0.07761904761904792,-0.024595088434097745
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.15000000000000002,-0.1027777777777778,-0.057519399460188914
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.014808866529067762
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0815079365079365,0.044721161191749466
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.04,-0.09456349206349206,-0.03824382424421125
CE-VNCF,0.0,0.10246031746031746,0.09601242904841978
CE-VNCF,0.04,0.03666666666666667,0.018333333333333326
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.010850533195734431
CE-VNCF,0.04,0.03666666666666667,0.018333333333333326
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.01730886652906776
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0027777777777777822
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.1,-0.04999999999999999,-0.02499999999999997
CE-VNCF,-0.05,-0.02500000000000001,-0.012500000000000013
CE-VNCF,-0.09000000000000002,-0.057500000000000114,-0.0363815789473686
CE-VNCF,0.2566666666666667,0.2574603174603173,0.16435913136571045
CE-VNCF,0.0,0.0,0.011475533195734432
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.03361111111111115,-0.04511254676695853
CE-VNCF,0.0,0.0,-0.032957965237377
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0111111111111111,0.003653846153846174
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.3733333333333333,-0.3016269841269842,-0.18307716986316055
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.01,0.04533807996269297
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.06456349206349207,0.05174478299478299
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.0025
CE-VNCF,-0.15666666666666665,-0.12623015873015872,-0.12128009847050092
CE-VNCF,0.0,-0.01,-0.021685259185259192
CE-VNCF,0.0,0.01,0.03555732859331931
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0031249999999999997
CE-VNCF,0.11666666666666665,0.04722222222222222,0.01765186202686203
CE-VNCF,-0.04,-0.01999999999999999,-0.015623353254932247
CE-VNCF,-0.05000000000000005,-0.025000000000000026,-0.006296992481203079
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.040000000000000036,0.04095238095238085,0.0021866532160650376
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.023611111111111138,0.01885101010101009
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.08999999999999991,0.07178571428571423,0.04630221386800326
CE-VNCF,0.05000000000000002,0.008333333333333305,-0.02031357015877128
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.002777777777777796
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.1666666666666666,-0.045436507936507886,-0.030627610693400142
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.30000000000000004,0.14999999999999994,0.07500000000000001
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0079093567251462
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.01,-0.0050000000000000044
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.04345238095238097,-0.027445144724556503
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.06666666666666665,0.03333333333333334,-0.021522494962897414
CE-VNCF,0.0,0.042063492063492025,0.03001253132832077
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.005131578947368421
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.007839359427981717
CE-VNCF,0.0,0.0,0.022618605809395453
CE-VNCF,0.15666666666666665,0.08249999999999999,0.05929258241758245
CE-VNCF,0.0,0.0,-0.04355923380884708
CE-VNCF,0.0,0.0,0.0079093567251462
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.26,0.13444444444444448,0.08457741604800427
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.01666666666666661,0.0292136284338298
CE-VNCF,-0.16666666666666669,-0.03543650793650799,-0.061660530946521734
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.19000000000000006,0.14289682539682544,0.09511919152399027
CE-VNCF,0.0,-0.037896825396825394,-0.004271125116713348
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.13,0.25313492063492066,0.20600287569327813
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.25666666666666665,0.1575,0.08950091575091576
CE-VNCF,0.0,0.043452380952380916,0.08608757234337727
CE-VNCF,0.08999999999999997,0.054841269841269864,0.01191593129093127
CE-VNCF,-0.1,0.0020634920634920732,0.022394292798704585
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.06666666666666665,-0.033333333333333326,-0.011403254683053449
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09,0.045,0.02250000000000001
CE-VNCF,-0.04,-0.06345238095238095,-0.031726190476190456
CE-VNCF,0.2566666666666666,0.20273809523809527,0.13480761777781913
CE-VNCF,0.0,0.04345238095238097,0.021726190476190458
CE-VNCF,0.15666666666666662,0.17400793650793644,0.1706060502964526
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.15666666666666662,0.08833333333333332,0.053843700159489694
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.030952380952380957,0.035416635952626674
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.3900000000000001,0.2241666666666665,0.10417397660818728
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.030952380952381012,-0.02012126246646362
CE-VNCF,0.2,0.09,0.04500000000000001
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.040000000000000036,0.07456349206349201,0.0521971288515406
CE-VNCF,0.0,-0.021111111111111136,-0.01926767676767677
CE-VNCF,0.4466666666666667,0.2767857142857143,0.17484949991528936
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.09,-0.011388888888888893,-0.012973549068750341
CE-VNCF,0.0,0.0,0.009399509803921563
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.040000000000000036,0.030000000000000138,0.08329659805278987
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.005409356725146199
CE-VNCF,0.0,-0.043452380952380916,-0.03927699858620914
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.09,-0.04500000000000001,-0.022499999999999992
CE-VNCF,0.0,0.0,-0.0046384119836131435
CE-VNCF,-0.35,-0.13710317460317456,-0.06636118482480707
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.1,0.02706349206349204,0.013531746031746034
CE-VNCF,0.15666666666666665,0.10928571428571426,0.06206043956043957
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
