model,F-MAP@5,F-MAP@10,F-MAP@20
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.05000000000000002,0.05039682539682544,0.03872710622710618
CE-VNCF,0.0,-0.03361111111111111,0.003685036368859917
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.15666666666666662,0.149563492063492,0.07932720057720066
CE-VNCF,0.0,0.014285714285714284,0.007142857142857131
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.24,0.13678571428571434,0.060320101724900425
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.033611111111111036,0.02551767676767669
CE-VNCF,0.0,0.010000000000000007,0.011924161364950836
CE-VNCF,-0.040000000000000036,-0.01999999999999991,-0.007499999999999896
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.3566666666666667,0.2782936507936509,0.19454318041779334
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.040000000000000015,-0.06345238095238093,-0.038184523809523814
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.009399509803921563
CE-VNCF,-0.19000000000000006,-0.11166666666666666,-0.030273551053349782
CE-VNCF,0.0,0.00999999999999998,0.007045454545454548
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09000000000000002,0.035,0.018066724941724958
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.040000000000000015,0.1659126984126984,0.08545109710550891
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.016259889920880344
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.008712121212121213
CE-VNCF,0.20000000000000007,0.14789682539682547,0.08963168775668777
CE-VNCF,0.0,0.0478968253968254,0.043411449661449664
CE-VNCF,-0.09,-0.07595238095238095,-0.026292323947122748
CE-VNCF,0.0,0.0,-0.0060661764705882545
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.03225621085141217
CE-VNCF,0.0,0.0,-0.006066176470588233
CE-VNCF,0.15666666666666665,0.095,0.08953531547571793
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.09000000000000008,-0.12623015873015886,-0.09263844707923652
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.11666666666666665,0.05404761904761901,0.016872577027375768
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.028306991211402975
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.06666666666666665,0.03333333333333334,0.015114379084967338
CE-VNCF,-0.21666666666666665,-0.13511904761904767,-0.07446428571428572
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.045606744047146486
CE-VNCF,0.0,0.0,0.013040935672514605
CE-VNCF,0.0,0.030952380952380964,0.027653478057889813
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.32666666666666666,0.19694444444444448,0.13785038791617732
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.008843954248366011
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.045606744047146514
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.039999999999999925,-0.03666666666666663,-0.03178733031674208
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.09000000000000008,-0.061666666666666765,-0.00887029637029646
CE-VNCF,0.0,-0.030952380952380957,-0.02956043956043955
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.09261904761904748,0.05956709956709937
CE-VNCF,-0.12666666666666665,-0.032380952380952344,-0.02309523809523817
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.039999999999999925,0.006785714285714339,0.016815034380823882
CE-VNCF,-0.25666666666666665,-0.0902777777777778,-0.02386849261849261
CE-VNCF,0.0,0.03361111111111111,0.021351010101010103
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.20000000000000007,0.08321428571428557,0.04865259740259753
CE-VNCF,0.2466666666666667,0.16678571428571434,0.10499996928596013
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.2566666666666666,-0.14500000000000002,-0.10853292025312156
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.1,-0.01884920634920637,-0.013382936507936538
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.02361111111111111,-0.039619125714326936
CE-VNCF,0.0,0.0,-0.011475533195734432
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0031250000000000444
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.040000000000000036,0.003611111111111176,-0.006103801169590639
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.10666666666666666,0.01972222222222225,0.010030015993638395
CE-VNCF,0.1,0.05000000000000002,0.02500000000000005
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.054563492063492085,0.027281746031746046
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.00682539682539679,-0.0012742864290852252
CE-VNCF,-0.3666666666666666,-0.16638888888888884,-0.08672174531694665
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.02361111111111125,0.015330656830269906
CE-VNCF,0.0,-0.021111111111111112,-0.030018592518592523
CE-VNCF,0.0,0.0,0.010029761904761904
CE-VNCF,0.0,0.0,0.00835053319573443
CE-VNCF,0.0,-0.054563492063492085,-0.040252684407096166
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.08150793650793664,0.08626775486295613
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.005131578947368421
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.016666666666666663,-0.01336144849302756
CE-VNCF,0.0,0.0,0.0016986281692164089
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.0311111111111112,-0.05471447261888451
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.03361111111111112,-0.02093253968253964
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.04206349206349207,0.034382279227480425
CE-VNCF,0.0,0.0,0.010540935672514629
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.09,-0.09956349206349208,-0.0425673866037643
CE-VNCF,0.16666666666666666,0.12123015873015874,0.0763637955182073
CE-VNCF,0.0,0.0,-0.005409356725146199
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.014285714285714237,0.0323554172006183
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.014285714285714237,0.017172619047619048
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.039999999999999925,-0.07456349206349205,-0.010992094206103531
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.2,0.12361111111111114,0.060141088486676736
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.01678571428571426,0.03765506337487773
CE-VNCF,0.0,-0.037896825396825366,-0.04523806452405521
CE-VNCF,-0.1166666666666667,-0.02472222222222209,0.0028208801002919115
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.1,0.07678571428571429,0.05092261904761905
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.4166666666666667,0.18154761904761907,0.08848780605359541
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.3666666666666667,-0.26484126984126977,-0.18066807160847406
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.013975533195734434
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.040000000000000015,0.10134920634920637,0.07169212731712726
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.06666666666666665,-0.00027777777777779344,-0.032498563527975366
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.21666666666666665,0.16289682539682546,0.0740308302808303
CE-VNCF,0.04,0.01999999999999999,0.013920454545454571
CE-VNCF,0.0,0.0,0.00384615384615385
CE-VNCF,-0.15666666666666665,-0.0572222222222222,0.006526087216876697
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.010000000000000007,0.007529761904761846
CE-VNCF,-0.3,-0.23134920634920625,-0.11146850805713043
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.06666666666666665,-0.14579365079365075,-0.09831732294193596
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.021111111111111112,0.05057672805350824
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.08333333333333337,0.03166666666666662,0.039594869999281634
CE-VNCF,0.0,0.0,-0.011342307503298213
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.016666666666666673,0.021304271708683476
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.04,-0.01999999999999999,-0.009999999999999995
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.021111111111111112,-0.10367986674488222
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.022500000000000003,0.018427033492822983
