model,F-MAP@5,F-MAP@10,F-MAP@20
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09,0.08845238095238096,0.04422619047619047
CE-VNCF,0.0,0.0645634920634921,0.03228174603174616
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.11666666666666665,-0.024722222222222232,-0.006736111111111109
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09,0.061666666666666675,0.042031088751290004
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.026666666666666672,-0.0276190476190476,-0.05477646321686569
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.040000000000000036,0.029841269841269887,0.006208513708513719
CE-VNCF,0.04,0.03666666666666667,0.018333333333333326
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09000000000000008,0.1966269841269842,0.1659243482695496
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.21666666666666667,0.12083333333333335,0.1140309791257933
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.15666666666666665,0.095,0.0475
CE-VNCF,0.0,0.0,-0.011584249084249043
CE-VNCF,0.10666666666666666,0.11107142857142856,0.05803571428571425
CE-VNCF,-0.0666666666666666,-0.03333333333333338,-0.004108391608391604
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.030952380952380957,-0.038997178217379434
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0478968253968254,0.06300631966073145
CE-VNCF,0.0,0.021111111111111112,0.023113830613830624
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.014285714285714318,0.017546961767162972
CE-VNCF,0.0,0.0,0.005131578947368421
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.26,0.1299999999999999,0.10953311587793013
CE-VNCF,0.0,-0.030952380952380964,-0.03028505700525824
CE-VNCF,-0.1166666666666666,-0.05833333333333335,-0.04285875888817037
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.054563492063492036,-0.051103217602830535
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.04999999999999999,0.02499999999999997,0.03482606639146885
CE-VNCF,0.2566666666666666,0.2096825396825397,0.09422743922743904
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.15666666666666668,0.13289682539682535,0.03613484253964129
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.02361111111111111,0.011805555555555557
CE-VNCF,0.09999999999999998,0.05000000000000005,0.025000000000000026
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.05000000000000005,-0.022896825396825304,-0.0003516673814661919
CE-VNCF,0.0,-0.02111111111111108,-0.03201771976733275
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.014285714285714237,0.02874996928595985
CE-VNCF,0.2566666666666667,0.20400793650793647,0.13592864952385092
CE-VNCF,0.09,0.061666666666666675,0.030833333333333338
CE-VNCF,0.0,-0.047896825396825486,-0.06752020854962026
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.09000000000000002,-0.08845238095238092,-0.02954890289449108
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.1,0.04999999999999999,0.02499999999999997
CE-VNCF,0.0,-0.012500000000000004,-0.012316176470588221
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.006066176470588242
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.4566666666666668,0.3282936507936509,0.2323701195605221
CE-VNCF,-0.21666666666666665,-0.14194444444444446,-0.07295940170940167
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.040000000000000036,-0.055396825396825215,-0.055727626132037855
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.3666666666666667,-0.1833333333333333,-0.09166666666666667
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.1499999999999999,-0.08500000000000002,-0.0477350427350427
CE-VNCF,0.0,0.0,-0.0033333333333333322
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.016475533195734433
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0025
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.1,0.04999999999999999,0.02499999999999997
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.01,0.0720089733537876
CE-VNCF,0.15666666666666665,0.13734126984126982,0.08774151502092672
CE-VNCF,0.16666666666666669,0.10694444444444444,0.08853638385178643
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0025
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.10666666666666666,0.09428571428571424,0.08883800624899693
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.013875915750915749
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.15666666666666665,0.07833333333333334,0.03916666666666667
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.16666666666666666,-0.10694444444444444,-0.057184343434343365
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.02361111111111111,-0.011805555555555557
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.03361111111111111,-0.021351010101010103
CE-VNCF,-0.15999999999999998,-0.07999999999999996,-0.06838029510049626
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.06666666666666654,-0.0020634920634918785,0.015022264242465331
CE-VNCF,0.0,0.0,0.0360704031950162
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.006796046016247254
CE-VNCF,0.04,0.05095238095238095,0.01756683375104426
CE-VNCF,-0.2666666666666666,-0.1333333333333333,-0.07457602339181288
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.06472222222222224,0.1040317218471244
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.16666666666666666,-0.0833333333333334,-0.0813106980308993
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.11928571428571433,0.1581853846617779
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.040000000000000036,0.13912698412698402,0.08160894660894658
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0035714285714286693
CE-VNCF,0.0,0.0,-0.002631578947368421
CE-VNCF,0.0,0.0,0.011475533195734432
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.5733333333333334,0.3780158730158733,0.2496105670215577
CE-VNCF,0.04,0.06345238095238095,0.031726190476190456
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.039999999999999925,0.010000000000000064,-0.05553098647138893
CE-VNCF,0.0,-0.010000000000000007,-0.03157793595293601
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.010029761904761904
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.021111111111111112,0.01055555555555556
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.01085053319573442
CE-VNCF,0.0,-0.01,-0.03330699121140298
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.15999999999999998,0.025436507936507924,0.012718253968253991
CE-VNCF,0.0,0.0,0.020983758888170657
CE-VNCF,0.2833333333333333,0.19956349206349203,0.13318974734415906
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.009999999999999995,0.05619386525926776
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.02423302789401861
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.005131578947368404
CE-VNCF,0.0,0.06456349206349207,0.06891961688981818
CE-VNCF,-0.16666666666666652,-0.049722222222222216,-0.016148989898989885
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.21666666666666667,-0.07916666666666672,-0.04427398989898984
CE-VNCF,0.08999999999999997,0.05166666666666664,0.017993973905351512
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.04,-0.053611111111111096,-0.06312536727977908
CE-VNCF,0.09,0.061666666666666675,0.05029637029637027
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.29666666666666675,0.28428571428571425,0.2476367279521303
CE-VNCF,0.0,0.0,0.0
