model,F-MAP@5,F-MAP@10,F-MAP@20
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.21666666666666667,0.10150793650793648,0.05325396825396828
CE-VNCF,0.0,-0.010000000000000007,0.006128310973512074
CE-VNCF,0.0,0.0,-0.0076315789473684345
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.15666666666666662,-0.1061111111111111,-0.06429464025826254
CE-VNCF,0.20666666666666664,0.16789682539682538,0.08696123321123334
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.003124999999999989
CE-VNCF,-0.30000000000000004,-0.16984126984126974,-0.07489087301587301
CE-VNCF,0.0,0.0,0.004166666666666668
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.039999999999999925,0.03666666666666668,0.031374269005847936
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.010850533195734431
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.05000000000000002,0.02749999999999997,0.027000915750915733
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.21666666666666665,0.10833333333333328,0.08118313553491571
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.021111111111111112,0.023113830613830624
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.06666666666666665,0.033333333333333326,0.012121212121212116
CE-VNCF,-0.29,-0.20956349206349206,-0.11418125583566766
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.005131578947368421
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.06666666666666665,-0.03333333333333334,-0.026696428571428597
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.3166666666666668,0.17511904761904767,0.1214132109720344
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.04361111111111116,0.03890928515928505
CE-VNCF,0.0,0.0,0.0025000000000000573
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.011111111111111113,-0.01463594519515575
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.04,0.01999999999999999,0.009999999999999995
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.021111111111111112,-0.003345499529710041
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.040000000000000036,0.040952380952381066,0.025246181407172
CE-VNCF,0.0,0.0267857142857143,0.01339285714285715
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09,0.045,0.01709064327485381
CE-VNCF,0.040000000000000036,0.05095238095238097,0.04635648557668684
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.12999999999999995,0.10845238095238097,0.04409516438154215
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0111111111111111,0.008055555555555538
CE-VNCF,0.040000000000000036,-0.0011111111111111183,0.04871943609366197
CE-VNCF,0.0,0.0,0.010750915750915756
CE-VNCF,0.0,0.0,0.0019122288530183387
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.046666666666666634,-0.0188888888888889,-0.0020268620268620308
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.004166666666666707
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.01428571428571429,0.006203007518796988
CE-VNCF,-0.06666666666666665,-0.033333333333333326,-0.005082417582417453
CE-VNCF,0.0,0.0,0.02060251732271845
CE-VNCF,0.0,0.0,-0.0079093567251462
CE-VNCF,0.0,0.05456349206349207,0.027281746031746025
CE-VNCF,0.039999999999999925,0.029999999999999968,0.0730391033545057
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.2066666666666666,0.12444444444444447,0.08206485400564367
CE-VNCF,0.0,0.0,0.0025
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09,0.07150793650793649,0.028849206349206374
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.012500000000000068,0.030616253586455037
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.08999999999999997,-0.08595238095238106,-0.07401963018062098
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.021111111111111112,0.04399412571432694
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.010850533195734431
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.10000000000000003,-0.06111111111111112,-0.025423976608187068
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.037896825396825484,0.0024141340685457373
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.040000000000000036,0.03428571428571425,0.02872710622710628
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.16666666666666669,0.08333333333333343,0.04770322298960072
CE-VNCF,0.0,0.0,0.02088029510049634
CE-VNCF,0.0,0.014285714285714263,0.010084033613445398
CE-VNCF,0.0,0.0,-0.014431075460487275
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.11,0.007380952380952487,0.008822055137844509
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.01,0.02112970362970364
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.04472222222222223,0.038490814740814734
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.024726448946650187
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.09999999999999998,-0.07111111111111101,-0.058964363809564935
CE-VNCF,-0.09999999999999998,-0.07111111111111101,-0.058964363809564935
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.1166666666666667,-0.014880952380952384,-0.003913175317974027
CE-VNCF,0.0,0.0,0.02878965182564252
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.04,0.09706349206349203,0.0782559953806084
CE-VNCF,0.0,0.0,-0.010049161364950862
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.030691361227351964
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.11666666666666665,-0.05833333333333335,-0.03763322569243624
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.24999999999999994,0.09138888888888892,0.0594262192056309
CE-VNCF,-0.09,-0.07595238095238098,-0.03797619047619047
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.02678571428571419,0.01089285714285726
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.010000000000000007,0.01755827505827504
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.06666666666666665,0.03333333333333334,0.016666666666666663
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.0033333333333333322
CE-VNCF,-0.05000000000000005,0.02956349206349207,0.027340021090021205
CE-VNCF,0.0,0.01694444444444421,0.026893592518592583
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.06666666666666654,0.059999999999999935,0.030000000000000027
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.05000000000000002,0.034999999999999976,0.03646741631261752
CE-VNCF,0.15000000000000002,0.08194444444444449,0.04561974789915957
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.024726448946650187
CE-VNCF,0.0,0.0,0.013975533195734434
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.05000000000000005,-0.015000000000000013,0.052693273788474985
CE-VNCF,0.4133333333333333,0.3357936507936509,0.25350328678889056
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.012500000000000068,0.034298612893814084
CE-VNCF,0.2,0.12111111111111113,0.06752670940170942
CE-VNCF,0.15666666666666662,0.0672222222222223,0.055946291195904274
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.05000000000000005,0.09650793650793654,0.1073999121793241
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.1,-0.07678571428571435,-0.06270994936436107
CE-VNCF,0.0,-0.01,-0.013712121212121215
CE-VNCF,0.040000000000000036,0.0398412698412699,0.05543522847121907
CE-VNCF,0.0,0.0,-0.02809921073078964
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.017308866529067768
CE-VNCF,0.0,0.037896825396825394,0.018948412698412687
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.4566666666666666,0.2494444444444444,0.11948717948717945
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.20666666666666653,0.1401190476190476,0.10828245069344143
CE-VNCF,0.0,-0.030952380952380964,-0.011910014005602224
CE-VNCF,0.25666666666666665,0.1717857142857143,0.05460845741805491
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.0029411764705882327
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.16666666666666666,-0.10694444444444444,-0.08236533783553901
CE-VNCF,0.13,0.10261904761904757,0.0690648189100202
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.0025
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.008712121212121213
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.16666666666666666,-0.08333333333333337,-0.04680735930735935
CE-VNCF,0.0,-0.021111111111111112,-0.03608476898918076
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.0025
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.2566666666666667,-0.17873015873015874,-0.106671492207483
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.15666666666666665,0.095,0.1043136131584274
CE-VNCF,-0.039999999999999925,-0.02984126984126978,-0.07321584031723344
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.021111111111111112,0.03314359251859253
CE-VNCF,0.15666666666666665,0.04472222222222223,-0.0034458801002918704
CE-VNCF,0.0,0.0,-0.014917582417582426
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.1166666666666666,0.05833333333333335,0.03686769005847956
CE-VNCF,0.20000000000000007,0.09999999999999998,0.06469668704188825
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.06666666666666665,-0.0022222222222222365,0.011167186571598348
CE-VNCF,0.0,0.0,-0.01397553319573443
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.05000000000000005,-0.06289682539682527,0.023981563671966025
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.04,0.03428571428571427,0.046105021354634346
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.02111111111111108,0.06234630565512921
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0005952380952379821
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.19000000000000006,-0.09499999999999996,-0.015380620196796646
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.06456349206349203,0.04004615482556653
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.06666666666666665,0.0712301587301587,0.04324665831244778
CE-VNCF,-0.05,-0.02500000000000001,-0.057414103354505835
CE-VNCF,0.039999999999999925,0.08456349206349206,0.05909719150818216
CE-VNCF,0.04999999999999999,-0.012896825396825408,0.008778767242389574
CE-VNCF,0.0,-0.01,-0.02112970362970364
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.021160272476061955
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.01,-0.012982251666462205
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.09000000000000002,-0.09956349206349208,-0.0746260245602351
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.04,0.05095238095238095,0.025476190476190458
CE-VNCF,0.0,0.07900793650793649,0.09657224204244323
CE-VNCF,0.0,-0.030952380952380964,-0.03566384488404613
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09999999999999998,0.06666666666666654,0.054594615910405486
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.1166666666666666,0.0826190476190477,0.03701102410661228
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.039999999999999925,0.09456349206349207,0.12491546529665724
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.006203007518796988
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09,0.09956349206349206,0.060252684407096135
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.030952380952380964,0.029319890635680117
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.03095238095238106,0.02088554720133651
CE-VNCF,0.04999999999999999,0.02499999999999997,0.031160272476061963
CE-VNCF,0.09000000000000008,0.09289682539682552,0.06605114549193493
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0033333333333333322
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.040000000000000036,0.05095238095238097,0.00934648684648687
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.020880295100496337
CE-VNCF,0.09,0.05166666666666668,-0.0011580728782741025
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.01397553319573443
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.0035714285714285726
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.06666666666666671,0.033333333333333326,0.0266964285714284
CE-VNCF,0.0,0.0645634920634921,0.08958147030128416
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.05,-0.02500000000000001,-0.06650055203654273
CE-VNCF,-0.04,-0.0325,-0.01625000000000001
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.026785714285714284,0.01339285714285713
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.1,-0.07678571428571435,0.01009512846974153
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.1166666666666667,0.05833333333333335,0.054695880100291805
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.0478968253968254,-0.043997574063363534
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.040000000000000036,0.03666666666666663,0.07215877753996958
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.021111111111111112,0.012159833630421862
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.23999999999999996,0.1366666666666666,0.0734649122807019
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.040000000000000036,0.07456349206349201,0.0725297311907217
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.02111111111111108,0.035175488211478916
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.01075091575091576
CE-VNCF,0.0,0.0,0.0033333333333333322
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.23999999999999996,0.17206349206349209,0.09831774950196004
CE-VNCF,0.2566666666666666,0.15928571428571436,0.1278530649776778
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.04,0.03666666666666667,0.018333333333333326
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.014808866529067762
