model,F-MAP@5,F-MAP@10,F-MAP@20
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.006274509803921566
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.04,-0.03666666666666667,-0.023464912280701758
CE-VNCF,0.10666666666666667,0.11789682539682556,0.05478174603174618
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0037723102061337772
CE-VNCF,0.0,-0.014285714285714237,0.05050934144974362
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.13000000000000012,0.14623015873015865,0.1292627590847405
CE-VNCF,0.0,0.01,0.029460837365249144
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.19666666666666666,-0.1125,-0.07116758241758245
CE-VNCF,0.0,0.024285714285714268,0.06087779759799885
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.04999999999999999,0.006111111111111067,0.0922018798624834
CE-VNCF,0.05,0.04861111111111112,0.025590980656770124
CE-VNCF,0.09000000000000008,0.030714285714285805,0.03373743795763917
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.06666666666666654,0.033333333333333326,0.01666666666666661
CE-VNCF,0.0,0.054722222222222235,0.04959641966220914
CE-VNCF,0.0,0.0,0.013975533195734302
CE-VNCF,0.06666666666666671,-0.024404761904761874,0.022201355575968532
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.040000000000000036,0.08261904761904759,0.10957555301595556
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.040000000000000036,0.044285714285714366,0.01728880188439019
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.021111111111111112,-0.01320598111039288
CE-VNCF,0.0,0.0,0.01397553319573443
CE-VNCF,0.13999999999999993,0.10095238095238103,0.09417652587350722
CE-VNCF,0.0,0.07706349206349203,0.08821439890518837
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.010850533195734431
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.05,-0.013888888888888895,0.015634478825268278
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.03789682539682539,-0.00739473246052194
CE-VNCF,0.0,0.0,-0.02089969456068508
CE-VNCF,0.0,0.0,0.013875915750915754
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.030952380952381012,-0.02101793523813647
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.010000000000000064,-0.006837928153717532
CE-VNCF,0.09000000000000008,0.030714285714285805,0.05450555357095588
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.006666666666666488,-0.014605785296574747
CE-VNCF,0.0,0.06039682539682534,0.04285975355054311
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.00416666666666668
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.1,-0.028888888888888912,-0.005011169386169356
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09999999999999998,0.04999999999999993,0.04098211214310288
CE-VNCF,0.09,0.1028968253968254,0.10039168648688772
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.022226448946650202
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.01730886652906776
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.020983758888170657
CE-VNCF,0.0,0.014285714285714284,0.007142857142857131
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.016666666666666673,-0.008333333333333331
CE-VNCF,0.23999999999999996,0.1466666666666666,0.10774592946613072
CE-VNCF,0.0,0.0,-0.009399509803921569
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.04,-0.01999999999999999,0.008237546766958537
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.06666666666666665,0.05444444444444442,0.08351404507944757
CE-VNCF,0.1166666666666666,0.04849206349206342,0.02629148629148631
CE-VNCF,0.0,0.0,0.005131578947368421
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.00999999999999998,-0.011666666666666605,-0.01970924908424909
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0025
CE-VNCF,-0.04999999999999993,-0.015000000000000013,0.031895619645232465
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.016666666666666673,-0.01624269005847953
CE-VNCF,0.0,0.01,0.0050000000000000044
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.017308866529067768
CE-VNCF,-0.32666666666666666,-0.1323809523809524,-0.028339027243825976
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.21666666666666665,0.05361111111111111,0.010916400850611407
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.02338029510049634
CE-VNCF,-0.2,-0.1166666666666667,-0.013419229978827165
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.040000000000000036,0.09456349206349213,0.11215755950276096
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.005131578947368421
CE-VNCF,0.25666666666666665,0.1928968253968254,0.09600723622782448
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.016666666666666673,-0.02652249496289745
CE-VNCF,0.0,-0.016666666666666663,-0.011636097820308305
CE-VNCF,0.0,0.0645634920634921,0.03478174603174622
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.16666666666666669,0.09317460317460323,0.08612261706301949
CE-VNCF,0.0,0.0,-0.005409356725146199
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.20666666666666667,0.14111111111111108,0.10014797186817308
CE-VNCF,-0.29666666666666663,-0.17499999999999993,-0.09621212121212123
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.13333333333333336,0.07333333333333325,0.03173997055576
CE-VNCF,0.05000000000000005,-0.005952380952381042,0.01803593766055056
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.16666666666666666,-0.06349206349206346,-0.03547780650721827
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.030952380952380964,0.012698412698412695
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.06666666666666654,0.05000000000000005,0.02083333333333326
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.04789682539682527,-0.07798950017990257
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.01,-0.009545454545454548
CE-VNCF,0.05000000000000005,0.024999999999999908,0.01045454545454555
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.03392123077301101
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.0025
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.021111111111111112,0.015101010101010103
CE-VNCF,-0.09999999999999998,-0.04333333333333345,-0.043624451528863406
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.1166666666666666,0.05833333333333324,0.04605375618533514
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09,0.08845238095238095,0.1053323860522003
CE-VNCF,0.0,0.0125,0.0062499999999999995
CE-VNCF,0.30000000000000004,0.15000000000000002,0.07499999999999983
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.16666666666666666,0.04988095238095247,0.06909939325380493
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.19000000000000009,0.12861111111111098,0.10373960684138687
CE-VNCF,0.1499999999999999,0.14956349206349207,0.1389523567677593
CE-VNCF,0.06666666666666654,0.0097222222222223,-0.027017308671720697
