model,F-MAP@5,F-MAP@10,F-MAP@20
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.01000000000000012,0.022207602339181176
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09000000000000008,0.04499999999999993,0.08271472894150905
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.0071362123858255124
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.021259889920880654
CE-VNCF,0.0,0.03777777777777791,0.09336384289944656
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.04,-0.08456349206349206,-0.05099386724386725
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.008012820512820519
CE-VNCF,0.0,0.0,-0.0057189542483660144
CE-VNCF,-0.11666666666666667,-0.06944444444444448,-0.04630647130647125
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.018208180708180685
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.16666666666666666,-0.11428571428571432,-0.07173608039707108
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.011111111111111113,-0.033615337835539064
CE-VNCF,0.30000000000000004,0.20456349206349206,0.13079362007961087
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.04,-0.01999999999999999,-0.009999999999999995
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.005409356725146199
CE-VNCF,0.06666666666666665,0.03333333333333334,0.01967784043441939
CE-VNCF,-0.09000000000000008,-0.0759523809523811,-0.0379761904761905
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.009841269841269816,0.01120906870906868
CE-VNCF,0.0,0.0,-0.0025
CE-VNCF,0.0,0.0,0.017821687041888266
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.09,-0.045,-0.02250000000000001
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.03361111111111111,-0.021351010101010103
CE-VNCF,0.0,-0.021111111111111112,-0.01055555555555556
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.13,0.17730158730158724,0.12253054028015326
CE-VNCF,0.0,-0.006825396825396832,0.02117141114819135
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.09000000000000008,-0.030555555555555336,0.051599362539764826
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.03999999999999995,0.042499999999999934,-0.002511536665948333
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.2,0.12111111111111116,0.09264797186817313
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.21666666666666665,-0.13511904761904767,-0.07446428571428572
CE-VNCF,0.04999999999999999,0.02500000000000013,0.015103463787674132
CE-VNCF,0.2,0.1,0.05753722885301835
CE-VNCF,-0.11666666666666665,0.0062301587301587524,0.01875947882526835
CE-VNCF,-0.04,-0.03666666666666667,-0.018333333333333326
CE-VNCF,0.0,0.0,0.007909356725146144
CE-VNCF,0.0,0.0,-0.00384615384615385
CE-VNCF,-0.1,-0.016388888888888925,-0.019044977640178845
CE-VNCF,0.0,0.0,-0.0025
CE-VNCF,-0.20666666666666667,-0.12428571428571428,-0.08193735787776035
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09,0.061666666666666675,0.030833333333333338
CE-VNCF,-0.040000000000000036,-0.019841269841269767,0.005822575042776501
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.05,-0.03928571428571431,0.0018737512487512766
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.017308866529067796
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.040000000000000036,0.10817460317460316,0.15002881900521214
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.15666666666666662,0.08944444444444437,0.08342945646544714
CE-VNCF,0.0,0.04345238095238097,0.022519841269841277
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.01666666666666661,0.01083333333333325
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0045454545454545435
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.09999999999999998,-0.05000000000000005,-0.010303312958111932
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.01397553319573443
CE-VNCF,0.0,0.06456349206349205,0.02330401323822373
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.005131578947368421
CE-VNCF,0.04,0.03666666666666667,0.05316079238099361
CE-VNCF,0.0,0.0,-0.0035714285714285726
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.009399509803921563
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.05206349206349205,-0.06164760377221672
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.01,0.013712121212121215
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.01666666666666661,-0.027440445476436204
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0025000000000000573
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.2666666666666667,0.13015873015873025,0.053988537047747635
CE-VNCF,0.04,0.07206349206349205,0.05701550491991665
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.004166666666666653
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.06666666666666665,0.01666666666666672,0.018112437957639168
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.040000000000000036,0.05095238095238086,0.06120723424322516
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.05456349206349187,0.09023843180383406
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.044536708131909325
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.06666666666666665,0.03333333333333327,0.03792794924373871
CE-VNCF,0.0,-0.025396825396825414,0.022793728888930054
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.15666666666666665,-0.07833333333333334,-0.03916666666666667
CE-VNCF,0.06666666666666671,0.054444444444444406,0.05753579238099349
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.008012820512820519
CE-VNCF,0.0,-0.054563492063492085,-0.052008194978396205
CE-VNCF,0.06666666666666665,0.04333333333333332,0.017576500297088567
CE-VNCF,0.0,-0.10246031746031747,-0.04159035409035411
CE-VNCF,0.0,0.0,-0.005131578947368421
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.00835053319573443
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.04789682539682527,0.03862709293630329
CE-VNCF,0.0666666666666666,0.03333333333333338,0.05207805051845288
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.09000000000000008,-0.061666666666666765,-0.028539467068878777
CE-VNCF,0.0,0.0,-0.0025000000000000573
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.02361111111111111,0.011805555555555557
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.21666666666666665,-0.10833333333333332,-0.05416666666666672
CE-VNCF,0.0,-0.014285714285714284,-0.007142857142857131
CE-VNCF,0.1,0.08789682539682545,0.07751716914836104
CE-VNCF,0.08333333333333331,0.04166666666666663,0.013942937222735985
CE-VNCF,0.0,0.006825396825396846,0.036851268571469815
CE-VNCF,-0.21666666666666656,-0.07043650793650791,-0.07628840307439377
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.3300000000000001,0.2985714285714286,0.21626247204807592
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.12666666666666665,-0.0298809523809524,-0.00515447272026226
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.005131578947368421
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.2,0.08999999999999997,0.0597076023391811
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.021111111111111136,0.0398274590476603
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0079093567251462
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.01730886652906776
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.19666666666666666,0.12499999999999994,0.10995353180531203
CE-VNCF,0.0,-0.0478968253968254,-0.028493867243867238
CE-VNCF,0.0,-0.021111111111111112,-0.0266852591852592
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.020952380952380837,0.019042366946778636
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.15666666666666662,-0.1019444444444444,-0.09001411664530845
CE-VNCF,-0.08999999999999997,-0.04749999999999999,-0.011324950634161113
CE-VNCF,-0.06666666666666665,-0.03333333333333334,-0.02121212121212121
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.014285714285714237,0.018727106227106216
CE-VNCF,0.0,0.062063492063492036,0.02148728829649882
CE-VNCF,0.0,0.033611111111111064,0.04056709222150395
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.11666666666666665,-0.05833333333333335,-0.029166666666666674
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0025
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.015748716153127926
CE-VNCF,0.0,0.010000000000000007,0.02736714158734299
CE-VNCF,0.3,0.14999999999999994,0.08178733031674212
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.016785714285714348,0.02188694776156075
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.024099249348862373
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.09000000000000008,-0.10527777777777758,-0.0950993195401092
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.08999999999999997,-0.0616666666666667,-0.028333333333333294
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0025
CE-VNCF,0.32666666666666666,0.08198412698412699,0.06808693349134531
CE-VNCF,0.0,0.037896825396825394,0.018948412698412687
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.06666666666666665,-0.0023809523809523447,-0.015713702147525654
CE-VNCF,0.009999999999999898,0.02611111111111097,0.013436543032131154
CE-VNCF,-0.3,-0.14583333333333331,-0.08138849304290485
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09,0.03249999999999999,0.02460053319573444
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.1499999999999999,0.0625,0.02263888888888893
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.4066666666666666,0.22000000000000008,0.14343857015877134
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.011111111111111113,0.017455065359477134
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.25666666666666665,-0.1803968253968254,-0.11468084912163855
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.01,-0.009545454545454548
CE-VNCF,0.0,0.0,-0.007909356725146184
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.007107843137254891
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.005833333333333329,0.02550470362970364
CE-VNCF,0.0,0.005555555555555425,0.00455096073517125
CE-VNCF,0.0,0.0,-0.012177287581699343
CE-VNCF,0.19000000000000006,0.22412698412698415,0.1814406323810347
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.010850533195734431
CE-VNCF,0.0,0.0,-0.024726448946650187
CE-VNCF,-0.05000000000000005,-0.025000000000000026,-0.012500000000000013
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09000000000000008,0.07039682539682546,0.08522469554009804
CE-VNCF,0.2566666666666666,0.1803968253968255,0.12766395369336558
CE-VNCF,0.11666666666666667,0.04138888888888892,0.009587192777982312
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.04,-0.01999999999999999,-0.00865384615384615
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.021111111111111112,0.03254670767828663
CE-VNCF,0.0,0.0,0.0025
CE-VNCF,0.0,0.0,0.02472644894665044
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.010850533195734438
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.15666666666666668,-0.11178571428571428,-0.01410375378835138
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.00027777777777777957
CE-VNCF,-0.0666666666666666,-0.03333333333333338,-0.011257309941520466
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.29666666666666663,0.16499999999999992,0.11451811561331683
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.0125,-0.010096153846153838
CE-VNCF,0.0,-0.0068253968253969574,-0.01593720821662004
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.010750915750915756
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.01,0.030529213433625205
CE-VNCF,0.0,0.0,0.027719615910405337
CE-VNCF,0.3,0.17678571428571427,0.12861875761837055
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.016817092221504067
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.02678571428571419,0.008115079365079159
CE-VNCF,0.15666666666666662,0.12178571428571415,0.060892857142857415
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.040000000000000036,-0.010000000000000007,0.05507944755622773
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.2,0.0788888888888889,0.032398989898989934
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.01397553319573443
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.01397553319573443
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
