model,F-MAP@5,F-MAP@10,F-MAP@20
CE-VNCF,0.0,0.0,0.00950437934958059
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.01397553319573443
CE-VNCF,0.0,0.01428571428571429,0.015052213868003345
CE-VNCF,-0.14,-0.06555555555555548,0.015505070909482666
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09,0.10956349206349207,0.0656322792274805
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.04345238095238097,-0.017883882972892232
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.1166666666666666,0.04722222222222239,0.045496001031991695
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09000000000000008,0.10956349206349192,0.100635699010312
CE-VNCF,-0.10000000000000003,-0.047500000000000035,-0.012272013117601344
CE-VNCF,0.0,0.0,-0.010029761904761904
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09,0.10956349206349207,0.124004824724639
CE-VNCF,0.15666666666666662,0.10499999999999993,0.09513335198513223
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.06666666666666665,0.04373015873015868,0.0815902488464409
CE-VNCF,0.1,0.04999999999999999,0.06002708978328172
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.040000000000000036,0.036666666666666736,-0.00940428938106963
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.01,-0.038438570158771404
CE-VNCF,0.0,0.009999999999999995,0.009545454545454551
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.0033333333333332997
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.15666666666666665,0.07833333333333334,0.0444638439046334
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.20000000000000007,-0.09999999999999998,-0.044722222222222115
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0025
CE-VNCF,-0.1,-0.054444444444444434,-0.035934343434343465
CE-VNCF,0.0,0.0,-0.016817092221503988
CE-VNCF,-0.1,-0.040000000000000036,-0.009249084249084272
CE-VNCF,0.15666666666666662,0.16956349206349208,0.09339424979904852
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.2966666666666667,0.19178571428571434,0.09839285714285716
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.4666666666666667,0.25583333333333336,0.1509511322011321
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.021111111111111112,0.0009199776401788776
CE-VNCF,0.0,0.0,-0.0025
CE-VNCF,0.0,-0.03345238095238093,-0.02592481864540691
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.05,-0.015000000000000013,0.00822034690455739
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.037896825396825366,-0.02407999164578109
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.0125,0.019071687041888292
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.004166666666666668
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.15666666666666665,-0.07833333333333334,-0.03916666666666667
CE-VNCF,-0.1166666666666666,-0.05833333333333346,-0.0064846754552636545
CE-VNCF,-0.06666666666666665,-0.03333333333333334,-0.016666666666666663
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.024726448946650187
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.09,-0.045,-0.02500000000000001
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.045360531925934366
CE-VNCF,0.09,0.1206746031746032,0.06418345543345544
CE-VNCF,0.0,0.0,-0.015748716153127895
CE-VNCF,0.04,0.03666666666666667,0.032456458015668564
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.01666666666666672,-0.001403254683053523
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.021111111111111112,-0.015101010101010103
CE-VNCF,0.09,0.10956349206349207,0.07424478299478302
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.016475533195734433
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.15666666666666665,0.08833333333333332,0.048712121212121234
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.09000000000000002,-0.04499999999999993,0.004379226724427976
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.012970938375350157
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.024726448946650187
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.02111111111111108,0.007923976608187167
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.05,0.013888888888888895,0.02650709885230013
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.030952380952380964,0.01797619047619046
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.08999999999999997,0.10956349206349207,0.0701177988677989
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.06666666666666665,0.023333333333333373,-0.009625184756763716
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.03999999999999995,0.08456349206349206,0.10786961490521874
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.002631578947368429
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.1166666666666666,0.05833333333333324,0.04636335370855493
CE-VNCF,0.0,0.0,-0.00835053319573443
CE-VNCF,0.09000000000000008,0.056111111111111056,0.04258664430684561
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.002286003470213998
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0025
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.06666666666666654,0.04373015873015873,0.024511024106612208
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.21666666666666665,0.09583333333333333,0.07665572065533369
CE-VNCF,-0.040000000000000036,-0.04249999999999998,-0.04421763178342125
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.07884920634920634,0.039424603174603313
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.2,0.133611111111111,0.10287570466169538
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.30000000000000004,0.14999999999999994,0.05925128384687206
CE-VNCF,0.0,0.02111111111111109,0.007261650673028419
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.04,0.008888888888888877,0.02531948744410048
CE-VNCF,-0.04,-0.09456349206349204,-0.06456004371445545
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09999999999999998,0.09789682539682544,0.07153644966144956
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.011475533195734432
CE-VNCF,0.0,0.004285714285714337,-0.0026165939323834486
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.05,0.041666666666666664,0.026112503767302536
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.02678571428571436,0.06766759470319839
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.002631578947368421
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.15666666666666662,0.09817460317460314,0.11141373525854957
CE-VNCF,0.0,0.05456349206349207,0.027281746031746015
CE-VNCF,-0.05000000000000005,-0.025000000000000026,0.005921370296370298
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.008350533195734436
CE-VNCF,0.059999999999999935,0.02999999999999992,-0.0010959383753501584
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0666666666666666,0.03333333333333338,0.01999999999999999
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.030952380952380894,0.04936710649171944
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
