model,F-MAP@5,F-MAP@10,F-MAP@20
CE-VNCF,-0.09,-0.061666666666666675,-0.0209873949579832
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.0815079365079365,-0.07419253841273965
CE-VNCF,0.040000000000000036,0.07456349206349201,0.016401450931249784
CE-VNCF,0.0,0.0,0.0025000000000000573
CE-VNCF,-0.16666666666666669,-0.08083333333333337,-0.02987573099415197
CE-VNCF,-0.2900000000000001,-0.14500000000000002,-0.09459322325421382
CE-VNCF,-0.05,-0.015000000000000013,0.04638680248200372
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.04999999999999999,0.003888888888888775,0.017827193231604976
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.0035714285714285726
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.4666666666666666,0.26011904761904764,0.13412272668851616
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.07456349206349201,0.1012776447838368
CE-VNCF,0.0,0.0,-0.025218223254213967
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.009999999999999995,0.0730804019252162
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.03361111111111111,0.02551767676767677
CE-VNCF,0.0,0.0,-0.00384615384615385
CE-VNCF,0.15666666666666662,0.07833333333333325,0.04801062091503261
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.20666666666666667,-0.08638888888888907,-0.039759846921224806
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.14,0.12456349206349206,0.06745465426386478
CE-VNCF,0.06666666666666665,0.06428571428571428,0.04519290650869595
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.01,-0.017045454545454558
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.04,0.07773809523809526,0.031964285714285716
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.04,0.01999999999999999,-0.0021772875816993414
CE-VNCF,0.2,0.09999999999999992,0.0482320691434468
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.037737069861682786
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.03361111111111111,-0.01873883061383061
CE-VNCF,0.0,0.0,0.007909356725146366
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.1166666666666666,-0.07944444444444443,-0.03459064327485386
CE-VNCF,0.2,0.08333333333333331,0.01502414252414258
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.09,-0.061666666666666675,-0.06032613220113224
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.030952380952380957,-0.01547619047619042
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09,0.061666666666666675,0.030833333333333338
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.026785714285714284,-0.0016654179154178964
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.3900000000000001,0.22166666666666668,0.14523681577280634
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.08333333333333331,0.04611111111111105,0.058539580259781565
CE-VNCF,0.0,-0.03361111111111111,-0.032935259185259184
CE-VNCF,0.2566666666666667,0.17595238095238094,0.05297057109557102
CE-VNCF,0.3266666666666665,0.2112301587301588,0.1894198446462378
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.20000000000000007,0.17706349206349206,0.10109002109002108
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.0478968253968254,-0.02394841269841269
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.002460317460317385
CE-VNCF,0.0,-0.037896825396825394,-0.011039055973266487
CE-VNCF,0.0,0.0,0.007909356725146366
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.5633333333333332,0.35178571428571426,0.2039220705764824
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.01,-0.02000422672442796
CE-VNCF,0.15666666666666662,0.07833333333333331,0.04274720893141954
CE-VNCF,0.16666666666666652,0.1076190476190476,0.06626433508012453
CE-VNCF,0.06666666666666665,0.020833333333333315,0.0298797036297036
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.005718954248366012
CE-VNCF,0.11666666666666665,0.03472222222222221,-0.030980675671078095
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.15666666666666665,-0.0738888888888889,-0.04485380116959066
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.04,0.03666666666666665,0.0308916083916084
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.020880295100496337
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.05000000000000005,0.04400793650793666,0.055481966863546006
CE-VNCF,0.0,0.016666666666666673,0.008333333333333331
CE-VNCF,0.06666666666666665,0.03333333333333334,0.02023809523809525
CE-VNCF,0.15666666666666665,0.1219444444444444,0.09848670120728943
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.05,-0.07706349206349207,-0.04131091646571522
CE-VNCF,0.0,-0.012499999999999995,-0.008750000000000036
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.1166666666666666,-0.037222222222222164,0.015513200894392787
CE-VNCF,-0.06666666666666654,-0.043333333333333335,-0.037796370296370285
CE-VNCF,0.1166666666666666,0.15400793650793665,0.15512519128618196
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.04789682539682538,0.10073788333269768
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.06666666666666665,0.0878968253968253,0.0744458063865957
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.016944444444444432,-0.01718434343434344
CE-VNCF,0.0,0.0,0.007417582417582422
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09,0.07166666666666667,0.06614690349210472
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.11666666666666665,-0.014722222222222248,0.02045812224411297
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.5233333333333333,0.2659523809523809,0.12794422897364072
CE-VNCF,0.2,0.09999999999999998,0.05513157894736845
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.09817460317460312,0.09220315932777227
CE-VNCF,-0.026666666666666644,0.003333333333333327,0.008125000000000021
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.11666666666666665,0.014880952380952384,0.036672951231774775
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.033611111111111105,0.02135101010101011
CE-VNCF,0.06666666666666665,0.05000000000000002,0.024999999999999998
CE-VNCF,0.24666666666666665,0.14428571428571424,0.09582032948132037
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.15666666666666665,0.1597222222222222,0.13882889470350762
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.05000000000000005,-0.022896825396825526,-0.009234053270430977
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.09,-0.10956349206349207,-0.11450691551310747
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.09000000000000002,-0.011388888888888893,0.017680598555211646
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.012500000000000013,0.05205982527963948
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.1166666666666667,0.05833333333333335,0.04279497764017903
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.3900000000000001,0.20611111111111124,0.111312134502924
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.11666666666666665,-0.05833333333333335,-0.029166666666666674
CE-VNCF,0.2,0.12111111111111113,0.06926767676767681
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.03392123077301097
CE-VNCF,0.0,0.0,0.021884889920880637
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.024726448946650187
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.04,0.015555555555555572,0.032021975057965835
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.06666666666666654,0.04761904761904767,0.017463369963369946
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.3666666666666667,0.1833333333333333,0.09166666666666667
CE-VNCF,0.0,0.0,-0.007909356725146184
CE-VNCF,0.0,0.0,-0.018042582417582387
CE-VNCF,-0.09,-0.045,-0.01571266968325791
CE-VNCF,0.0,0.0,0.0
