model,F-MAP@5,F-MAP@10,F-MAP@20
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.016666666666666663,-0.011552287581699405
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.016666666666666663,0.004658440974230432
CE-VNCF,-0.1,-0.040000000000000015,0.01593857015877137
CE-VNCF,0.0,0.0,-0.0025
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.01,-0.013712121212121215
CE-VNCF,0.0,0.0,0.008977732793522097
CE-VNCF,0.06666666666666665,-0.031230158730158688,-0.037022306683684385
CE-VNCF,-0.1166666666666667,-0.0708333333333333,-0.015607800137598882
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.021111111111111136,0.010555555555555513
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.09,-0.09706349206349203,-0.06515322396901345
CE-VNCF,0.20000000000000007,0.07888888888888884,0.04735380116959065
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.040000000000000036,0.020000000000000014,0.02671582803161754
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.014285714285714348,-0.038427256867659236
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.026666666666666502,-0.041230158730158666,-0.002681212836011637
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.010790598290598294
CE-VNCF,-0.13,-0.1126190476190476,-0.06234608013245785
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.30000000000000004,0.1333333333333333,0.0869233544233543
CE-VNCF,0.0,0.014285714285714284,-0.0217450063696194
CE-VNCF,-0.1166666666666666,-0.05833333333333324,-0.061494125714326886
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.026785714285714333,0.0200595238095238
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.06456349206349199,0.031548030143231265
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0035714285714285726
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.1,-0.06111111111111112,-0.01563797313797316
CE-VNCF,0.0,0.0,-0.010925483829895444
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0478968253968254,0.03650668775668775
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.03361111111111111,0.029363830613830626
CE-VNCF,-0.11666666666666665,-0.1298412698412698,-0.08438367188367188
CE-VNCF,0.0,0.0,0.006904761904761905
CE-VNCF,0.0,0.0,0.0029411764705882327
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.010232843137254892
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.02361111111111111,0.011805555555555557
CE-VNCF,0.0,0.0,0.0025000000000000573
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0025
CE-VNCF,0.15666666666666665,0.12178571428571433,0.06089285714285714
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.019463036963036858
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0645634920634921,0.0671877632171749
CE-VNCF,-0.2,-0.09999999999999998,-0.041433823529411766
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.01633484055504178
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.05,-0.02500000000000001,-0.012500000000000013
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.20666666666666667,0.1720634920634921,0.11513484172346405
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.0025
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.05456349206349207,0.013405830280830295
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.0079093567251462
CE-VNCF,-0.1,-0.04999999999999999,-0.038250915750915736
CE-VNCF,-0.16666666666666666,-0.10250000000000004,-0.09734851835471016
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.016666666666666673,0.027928203332615115
CE-VNCF,0.0,0.006666666666666682,-0.00121212121212122
CE-VNCF,0.04,0.01999999999999999,0.06289841071381319
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.3166666666666666,-0.15833333333333333,-0.06841575091575093
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.014285714285714237,-0.018623642439431883
CE-VNCF,0.0,0.0,-0.006904761904761905
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.040000000000000036,0.008888888888888946,0.035324739544940816
CE-VNCF,-0.25,-0.10388888888888892,-0.03631315987933637
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.059999999999999935,0.03682539682539676,0.026877610693400108
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.03361111111111111,0.029363830613830626
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.030952380952380964,-0.015476190476190463
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.05000000000000005,0.04194444444444445,0.024054091333503117
CE-VNCF,0.09000000000000002,0.1784126984126984,0.1013423075032982
CE-VNCF,0.15666666666666668,0.05472222222222217,0.06533627621088918
CE-VNCF,0.16666666666666652,0.1002777777777778,0.05512771950271955
CE-VNCF,0.040000000000000036,0.020000000000000014,0.0434385701587714
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.031111111111111114,0.06152488442929618
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.026785714285714284,-0.030701723671924912
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.15666666666666665,0.095,0.061475533195734434
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.09999999999999998,-0.08789682539682536,-0.06922475400416572
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.0024999999999999467,0.008779761904761929
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09000000000000008,0.06611111111111112,0.09719240103721527
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.030952380952380964,0.029352106227106226
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.20000000000000007,0.15206349206349207,0.12709542499983673
CE-VNCF,-0.20666666666666667,-0.07654761904761898,-0.030856227106227093
CE-VNCF,0.0,0.009999999999999995,0.02102098774118899
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09,0.045,0.02500000000000001
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.09,-0.0786111111111111,-0.05148284313725488
CE-VNCF,0.0,0.0,-0.020880295100496337
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.010000000000000007,-0.00044117647058827814
CE-VNCF,0.0,0.06456349206349207,0.04484002109002108
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.16666666666666666,0.07904761904761898,0.08610457954498191
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.05456349206349212,-0.02215016708437761
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.06666666666666654,0.13150793650793646,0.1231250824768626
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.04,0.08456349206349205,0.06360321760283061
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0079093567251462
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.02678571428571419,0.006493347338935585
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.021111111111111112,-0.02096630493689317
CE-VNCF,-0.05000000000000002,-0.0038888888888888857,0.021020987741189046
CE-VNCF,0.0,0.0,0.0079093567251462
CE-VNCF,0.0,0.0,-0.010850533195734431
CE-VNCF,0.13,0.173015873015873,0.09441729323308268
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0079093567251462
CE-VNCF,-0.15666666666666665,-0.1217857142857143,-0.060892857142857124
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.040000000000000036,0.14496031746031754,0.1171614189474096
CE-VNCF,0.24000000000000005,0.1577777777777779,0.07491254875155813
CE-VNCF,-0.15000000000000002,-0.07499999999999997,-0.03749999999999995
CE-VNCF,0.0,0.0,0.024726448946650187
CE-VNCF,0.11666666666666665,0.10194444444444442,0.06636820996341122
CE-VNCF,0.1,0.11900793650793652,0.0929425384127396
CE-VNCF,0.0,0.0,0.010850533195734036
CE-VNCF,0.14000000000000004,0.13456349206349213,0.10560813670333796
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0478968253968254,0.043411449661449664
CE-VNCF,0.0,0.03361111111111111,0.021351010101010103
CE-VNCF,0.0,0.0,-0.002631578947368421
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.0031249999999999997
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.014285714285714348,0.002226667381466152
CE-VNCF,0.0,0.0,0.0
