model,F-MAP@5,F-MAP@10,F-MAP@20
CE-VNCF,0.2466666666666667,0.1836111111111112,0.12918989700529934
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.021111111111111112,-0.01055555555555556
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.017269183989385373
CE-VNCF,0.0,0.0645634920634921,0.08257544420663615
CE-VNCF,0.0,0.0,0.013975533195734635
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.04,0.03666666666666667,0.013201754385964907
CE-VNCF,0.16666666666666669,0.08333333333333326,0.04964507199027307
CE-VNCF,-0.05,0.005952380952380959,0.020001616031027847
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.2,0.09999999999999998,0.035082417582417584
CE-VNCF,0.0,0.033611111111111105,-0.012356224142214878
CE-VNCF,0.04,0.05095238095238095,0.038034465534465565
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.3733333333333333,0.1966666666666667,0.1383207405769325
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.0035714285714285726
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0079093567251462
CE-VNCF,0.26,0.17539682539682544,0.12398380923342245
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.021111111111111112,0.0266852591852592
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.15666666666666665,-0.030436507936507963,-0.002659978909978919
CE-VNCF,-0.040000000000000036,-0.015555555555555434,0.002839105339105475
CE-VNCF,0.0,-0.0125,-0.0011184210526315882
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.010850533195734431
CE-VNCF,0.19000000000000006,0.13845238095238094,0.10608859771978968
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.024726448946649996
CE-VNCF,0.20666666666666653,0.1932936507936509,0.16040847525367652
CE-VNCF,0.0,0.0,-0.010850533195734428
CE-VNCF,0.0,0.0,-0.010850533195734431
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.02111111111111108,0.052838079962692734
CE-VNCF,0.09,0.045,0.02250000000000001
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.24999999999999994,-0.125,-0.04113664629144509
CE-VNCF,0.0,-0.02361111111111111,-0.014746732026143782
CE-VNCF,0.2566666666666667,0.1283333333333333,0.06416666666666654
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.01678571428571426,0.013360199741778656
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.040000000000000036,-0.032499999999999966,-0.026559739280327618
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.0255292134336252
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.05345238095238096,0.042747178217379465
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.1666666666666666,0.08333333333333337,0.03305416289936408
CE-VNCF,-0.04,-0.05095238095238095,-0.025476190476190458
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.008566176470588233
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.04999999999999999,0.0461111111111111,0.08538724132764386
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.21666666666666667,-0.1294444444444443,-0.09219423335522414
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.09,-0.045,-0.055938570158771315
CE-VNCF,-0.04,-0.03666666666666667,-0.018333333333333326
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.04,-0.09884920634920633,-0.055636724386724346
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.01,-0.02497585747585747
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.009399509803921563
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.013975533195734413
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.037896825396825394,0.018948412698412687
CE-VNCF,0.0,0.05456349206349207,0.027281746031746015
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.007417582417582501
CE-VNCF,-0.2,-0.09999999999999998,-0.01584347240306999
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.06666666666666665,0.03333333333333334,0.016666666666666663
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.1166666666666666,0.10305555555555557,0.07088429845008798
CE-VNCF,0.09000000000000008,0.04499999999999993,0.02249999999999996
CE-VNCF,0.0,-0.03095238095238106,-0.00014925133346166408
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.026666666666666616,0.06789682539682529,0.013068117597916372
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.015982112143102856
CE-VNCF,-0.09000000000000008,-0.06611111111111112,-0.011934965619176063
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.16666666666666652,-0.08333333333333337,-0.035962078212465
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.24,0.1988492063492064,0.13993919672518745
CE-VNCF,-0.04,-0.15607142857142858,-0.10120562036003207
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.021111111111111112,-0.031023187338976813
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.040000000000000015,-0.013174603174603228,0.0015749272657167857
CE-VNCF,0.0,0.02111111111111108,0.030748462064251414
CE-VNCF,0.15666666666666665,0.07833333333333334,0.032708333333333284
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.03361111111111111,-0.029363830613830626
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.1,-0.05000000000000002,-0.04410711214310287
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.059007936507936565,-0.014695101724900628
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.11,0.024047619047619092,0.010811688311688215
CE-VNCF,0.0,0.0,-0.002631578947368429
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.033611111111111036,-0.016874604154015982
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.004166666666666653
CE-VNCF,0.0,0.0,0.06246351880833305
CE-VNCF,-0.04,-0.03666666666666667,-0.016142930856553148
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.012499999999999956,0.006249999999999978
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.038189161629564115
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.01,0.013712121212121215
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.2066666666666667,0.17039682539682538,0.08006683375104437
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.027442092221503955
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.04,0.0676190476190476,0.057843332063533336
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0025
CE-VNCF,0.0,0.0,-0.0222264489466502
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.24999999999999994,0.18956349206349202,0.10768298587377534
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09000000000000008,0.08845238095238095,0.04422619047619048
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.005381241565452097
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.2466666666666667,0.1636111111111111,0.08430555555555562
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.010850533195734431
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.19000000000000006,0.14956349206349204,0.10427454489954484
CE-VNCF,0.0,0.0111111111111111,0.0055555555555555644
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.033611111111111265,0.04990256668855742
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.012500000000000013,0.036355236825438064
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.19000000000000006,0.09499999999999996,0.04749999999999993
CE-VNCF,0.0,0.0,0.0
