model,F-MAP@5,F-MAP@10,F-MAP@20
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09,0.045,0.02250000000000001
CE-VNCF,0.0,0.04472222222222233,0.0553143771003678
CE-VNCF,-0.11,-0.06611111111111112,-0.01624011007911941
CE-VNCF,0.0,0.0,0.0035714285714285726
CE-VNCF,0.24999999999999994,0.15595238095238098,0.08490626912647042
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0125,0.027410272476061957
CE-VNCF,0.1,0.007936507936507908,0.001468253968253952
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.02361111111111111,0.012052148058339998
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.09999999999999998,-0.05000000000000005,-0.02499999999999997
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.012970938375350127
CE-VNCF,0.0,0.0,0.005131578947368418
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.012558275058274893
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.005341559025769556
CE-VNCF,0.0,0.0,-0.00251939946018892
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.1166666666666666,0.07500000000000008,0.0548088665290678
CE-VNCF,-0.2,-0.09999999999999998,-0.03782271241830065
CE-VNCF,0.2,0.12111111111111113,0.10221307996269297
CE-VNCF,0.0,-0.011111111111111294,-0.007050960735171308
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0066666666666668215,0.014917582417582231
CE-VNCF,0.3666666666666666,0.2044444444444445,0.12397527910685825
CE-VNCF,0.19000000000000009,0.06821428571428577,0.0662192127188258
CE-VNCF,0.0,0.0,-0.0033333333333333552
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09,0.054999999999999986,0.07118861315842745
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09999999999999998,0.10789682539682544,0.15425526357027886
CE-VNCF,0.0,0.0,0.02732745904766021
CE-VNCF,0.04,0.07456349206349208,0.0339484126984127
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.4566666666666666,0.2283333333333333,0.117703081232493
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.13000000000000012,0.2250793650793651,0.16678744350764485
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.040000000000000036,0.06095238095238097,0.06391476063496171
CE-VNCF,0.12999999999999998,0.11277777777777775,0.16878062275701605
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.026666666666666502,0.051230158730158785,0.03875161603102778
CE-VNCF,0.0,0.09817460317460316,0.05363275613275617
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.14,0.08416666666666672,0.05591917069858243
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.013975533195734635
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.16666666666666666,-0.10444444444444467,-0.08243397533838714
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.10000000000000003,0.04999999999999999,0.03658424908424912
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.030952380952380957,-0.01904761904761905
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.04,-0.08456349206349205,-0.07343431272030343
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.026666666666666644,0.006666666666666682,0.01717868023789076
CE-VNCF,0.04,0.01999999999999999,0.009999999999999995
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09,0.04750000000000002,0.043930994401195585
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.005131578947368487
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.007417582417582422
CE-VNCF,0.1,0.04999999999999999,0.018933823529411756
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.1,0.019047619047619008,0.009523809523809544
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.018380295100496342
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.04,-0.03666666666666667,-0.023817640692640696
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.040000000000000036,-0.08706349206349195,-0.10432834408453584
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.004166666666666668
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.1166666666666667,0.02472222222222209,0.01904497764017876
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.1666666666666666,-0.07888888888888895,-0.009125211089220486
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.011475533195734357
CE-VNCF,0.0,0.0,-0.01397553319573443
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.011584249084249092
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.15666666666666665,0.05154761904761898,0.02577380952380956
CE-VNCF,0.15666666666666662,0.08150793650793653,0.02702564398965324
CE-VNCF,0.0,0.021111111111111136,0.00625566319645271
CE-VNCF,0.0,0.0,-0.00835053319573443
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.1,0.03888888888888889,0.03519316059757244
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.010850533195734431
CE-VNCF,0.0,-0.030952380952380894,-0.03302535184114136
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.04999999999999999,0.06634920634920638,0.09411189386808584
CE-VNCF,0.0,-0.01,-0.0050000000000000044
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.06000000000000005,-0.0188888888888889,-0.07417126067087354
CE-VNCF,0.0,0.0,0.011822344322344414
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.02361111111111111,-0.011805555555555557
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.040000000000000036,0.0011111111111110628,0.015935990179411164
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09000000000000008,0.03500000000000003,0.01295454545454544
CE-VNCF,0.09,0.10956349206349206,0.08644713323312397
CE-VNCF,0.0,0.0,0.003125000000000003
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09999999999999998,0.05444444444444452,0.027222222222222148
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.03361111111111111,-0.02551767676767677
CE-VNCF,0.0,0.0,0.0068995098039215655
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,-0.2,-0.09999999999999998,-0.05000000000000005
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,-0.010029761904761904
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.040000000000000036,0.060277777777777826,0.03981592238171189
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.11666666666666665,0.05833333333333335,0.005345195095582067
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.030952380952380964,-0.015476190476190463
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.012499999999999985,-0.005024509803921551
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.012413736074726732
CE-VNCF,0.25666666666666665,0.14500000000000002,0.06916666666666665
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.09000000000000008,0.10956349206349192,0.053567171132960716
CE-VNCF,0.0,0.0,0.03673247504129856
CE-VNCF,0.4066666666666666,0.2678968253968254,0.17149126093205047
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,-0.011111111111111129,-0.022623462064251587
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
CE-VNCF,0.0,0.0,0.0
