model,rank,beta,lambda_l2,lambda_keyphrase,lambda_latent,lambda_rating,topK,learning_rate,epoch,corruption,optimizer,MAP@10,MAP@15,MAP@20,MAP@5,NDCG,Precision@10,Precision@15,Precision@20,Precision@5,R-Precision,Recall@10,Recall@15,Recall@20,Recall@5
E-CDE-VAE,100,0.0001,0.0001,0.1,1.0,1.0,,0.001,300,0.2,Adam,"[0.7955, 0.0055]","[0.7906, 0.0052]","[0.7791, 0.005]","[0.7965, 0.0064]","[0.5481, 0.0026]","[0.7916, 0.005]","[0.7686, 0.0049]","[0.7292, 0.005]","[0.798, 0.0057]","[0.442, 0.003]","[0.2652, 0.0025]","[0.3825, 0.0033]","[0.4746, 0.0036]","[0.1338, 0.0015]"
E-CDE-VAE,100,0.0001,0.0001,1.0,0.0001,1.0,,0.0001,300,0.2,Adam,"[0.849, 0.0045]","[0.8322, 0.0043]","[0.8167, 0.0044]","[0.8685, 0.0051]","[0.5826, 0.0029]","[0.8165, 0.0046]","[0.7859, 0.0049]","[0.7579, 0.0051]","[0.8477, 0.0048]","[0.4631, 0.0031]","[0.279, 0.0028]","[0.3921, 0.0034]","[0.4934, 0.0037]","[0.1493, 0.0018]"
E-CDE-VAE,100,0.0001,0.0001,1.0,0.0001,1.0,,0.0005,300,0.2,Adam,"[0.6995, 0.0056]","[0.7029, 0.005]","[0.7031, 0.0047]","[0.6913, 0.007]","[0.5192, 0.003]","[0.7098, 0.0047]","[0.7087, 0.0045]","[0.6996, 0.0046]","[0.7031, 0.0058]","[0.4294, 0.0032]","[0.2461, 0.0029]","[0.3595, 0.0035]","[0.4618, 0.0038]","[0.1248, 0.0019]"
E-CDE-VAE,100,0.0001,0.0001,1.0,0.0001,1.0,,0.001,300,0.2,Adam,"[0.6752, 0.0058]","[0.6826, 0.0051]","[0.6859, 0.0048]","[0.662, 0.0072]","[0.5081, 0.003]","[0.6942, 0.0049]","[0.6981, 0.0046]","[0.6933, 0.0047]","[0.68, 0.006]","[0.4224, 0.0031]","[0.2387, 0.0029]","[0.352, 0.0035]","[0.4565, 0.0038]","[0.1194, 0.0018]"
E-CDE-VAE,100,0.0001,0.0001,1.0,0.001,1.0,,0.0001,300,0.2,Adam,"[0.8497, 0.0045]","[0.8324, 0.0043]","[0.8169, 0.0044]","[0.8692, 0.005]","[0.583, 0.0029]","[0.8156, 0.0046]","[0.7855, 0.0049]","[0.7581, 0.0051]","[0.8491, 0.0049]","[0.4632, 0.0031]","[0.2787, 0.0028]","[0.3921, 0.0034]","[0.4938, 0.0037]","[0.1494, 0.0018]"
E-CDE-VAE,100,0.0001,0.0001,1.0,0.001,1.0,,0.0005,300,0.2,Adam,"[0.7021, 0.0056]","[0.7053, 0.005]","[0.7051, 0.0047]","[0.6933, 0.007]","[0.5196, 0.003]","[0.713, 0.0048]","[0.7098, 0.0045]","[0.7002, 0.0047]","[0.7068, 0.0058]","[0.4293, 0.0032]","[0.2468, 0.0029]","[0.3594, 0.0035]","[0.4618, 0.0038]","[0.1254, 0.0019]"
E-CDE-VAE,100,0.0001,0.0001,1.0,0.001,1.0,,0.001,300,0.2,Adam,"[0.71, 0.0055]","[0.714, 0.005]","[0.7137, 0.0047]","[0.697, 0.0069]","[0.5238, 0.003]","[0.7238, 0.0047]","[0.7194, 0.0046]","[0.7071, 0.0047]","[0.7147, 0.0058]","[0.432, 0.0031]","[0.2494, 0.0029]","[0.3624, 0.0035]","[0.465, 0.0038]","[0.1264, 0.0019]"
E-CDE-VAE,100,0.0001,0.0001,1.0,0.01,1.0,,0.0001,300,0.2,Adam,"[0.8464, 0.0045]","[0.8296, 0.0044]","[0.8143, 0.0044]","[0.8648, 0.0052]","[0.5812, 0.0029]","[0.8144, 0.0047]","[0.7842, 0.0049]","[0.7561, 0.0051]","[0.8464, 0.0049]","[0.4619, 0.0032]","[0.2784, 0.0028]","[0.3917, 0.0034]","[0.4931, 0.0037]","[0.149, 0.0019]"
E-CDE-VAE,100,0.0001,0.0001,1.0,0.01,1.0,,0.0005,300,0.2,Adam,"[0.712, 0.0054]","[0.712, 0.0049]","[0.7099, 0.0046]","[0.7076, 0.0068]","[0.5227, 0.0031]","[0.7161, 0.0047]","[0.7092, 0.0045]","[0.6985, 0.0046]","[0.7136, 0.0057]","[0.4295, 0.0032]","[0.2487, 0.0029]","[0.36, 0.0036]","[0.4616, 0.0039]","[0.1272, 0.0019]"
E-CDE-VAE,100,0.0001,0.0001,1.0,0.01,1.0,,0.001,300,0.2,Adam,"[0.6941, 0.0056]","[0.6999, 0.005]","[0.7012, 0.0047]","[0.6801, 0.0071]","[0.5167, 0.003]","[0.7112, 0.0047]","[0.7097, 0.0046]","[0.701, 0.0047]","[0.698, 0.0059]","[0.4289, 0.0031]","[0.2454, 0.0029]","[0.3585, 0.0035]","[0.4615, 0.0038]","[0.1232, 0.0019]"
E-CDE-VAE,100,0.0001,0.0001,1.0,0.1,1.0,,0.0001,300,0.2,Adam,"[0.8514, 0.0046]","[0.8338, 0.0045]","[0.8182, 0.0045]","[0.8737, 0.005]","[0.5826, 0.0028]","[0.816, 0.0047]","[0.7867, 0.0049]","[0.758, 0.0051]","[0.8488, 0.005]","[0.4625, 0.0031]","[0.2779, 0.0028]","[0.3918, 0.0033]","[0.4933, 0.0036]","[0.1484, 0.0018]"
E-CDE-VAE,100,0.0001,0.0001,1.0,0.1,1.0,,0.0005,300,0.2,Adam,"[0.7049, 0.0056]","[0.7065, 0.0051]","[0.7055, 0.0048]","[0.6988, 0.007]","[0.519, 0.003]","[0.7124, 0.0048]","[0.7074, 0.0046]","[0.698, 0.0047]","[0.7077, 0.0059]","[0.4274, 0.0031]","[0.2458, 0.0029]","[0.3579, 0.0035]","[0.4608, 0.0038]","[0.1247, 0.0018]"
E-CDE-VAE,100,0.0001,0.0001,1.0,0.1,1.0,,0.001,300,0.2,Adam,"[0.7002, 0.0057]","[0.7026, 0.0052]","[0.7019, 0.0049]","[0.6932, 0.007]","[0.5141, 0.0029]","[0.7084, 0.0049]","[0.7057, 0.0047]","[0.6954, 0.0048]","[0.7009, 0.006]","[0.4235, 0.0031]","[0.2422, 0.0028]","[0.3549, 0.0034]","[0.4568, 0.0038]","[0.1222, 0.0018]"
E-CDE-VAE,100,0.0001,0.0001,1.0,1.0,1.0,,0.0001,300,0.2,Adam,"[0.8289, 0.0048]","[0.8136, 0.0046]","[0.7993, 0.0045]","[0.8467, 0.0055]","[0.5706, 0.0029]","[0.7981, 0.0047]","[0.7728, 0.0048]","[0.7439, 0.005]","[0.8322, 0.005]","[0.456, 0.0032]","[0.2726, 0.0028]","[0.3876, 0.0034]","[0.4873, 0.0038]","[0.1455, 0.0018]"
E-CDE-VAE,100,0.0001,0.0001,1.0,1.0,1.0,,0.0005,300,0.2,Adam,"[0.788, 0.005]","[0.7775, 0.0047]","[0.767, 0.0045]","[0.7975, 0.006]","[0.5525, 0.0029]","[0.7693, 0.0047]","[0.7486, 0.0047]","[0.7256, 0.0048]","[0.7907, 0.0053]","[0.4459, 0.0032]","[0.2639, 0.0028]","[0.3771, 0.0035]","[0.4773, 0.0038]","[0.1391, 0.0019]"
E-CDE-VAE,100,0.0001,0.0001,1.0,1.0,1.0,,0.001,300,0.2,Adam,"[0.7516, 0.0053]","[0.7482, 0.0048]","[0.7428, 0.0046]","[0.7523, 0.0065]","[0.542, 0.003]","[0.7483, 0.0048]","[0.7362, 0.0047]","[0.7197, 0.0048]","[0.7543, 0.0056]","[0.4403, 0.0032]","[0.2563, 0.0028]","[0.371, 0.0034]","[0.4741, 0.0038]","[0.1331, 0.0019]"
E-CDE-VAE,100,0.0001,0.001,0.0001,0.0001,1.0,,0.0001,300,0.2,Adam,"[0.8692, 0.0044]","[0.8485, 0.0044]","[0.8303, 0.0045]","[0.8956, 0.0047]","[0.586, 0.0027]","[0.8255, 0.0048]","[0.7933, 0.005]","[0.76, 0.0053]","[0.8705, 0.0048]","[0.4632, 0.0031]","[0.2795, 0.0027]","[0.394, 0.0033]","[0.4926, 0.0036]","[0.1517, 0.0018]"
E-CDE-VAE,100,0.0001,0.001,0.0001,0.0001,1.0,,0.0005,300,0.2,Adam,"[0.8788, 0.0044]","[0.8579, 0.0044]","[0.8394, 0.0045]","[0.9064, 0.0045]","[0.5904, 0.0026]","[0.8346, 0.0048]","[0.8023, 0.0051]","[0.7679, 0.0053]","[0.8803, 0.0047]","[0.4659, 0.003]","[0.2811, 0.0026]","[0.3965, 0.0032]","[0.4954, 0.0035]","[0.1526, 0.0018]"
E-CDE-VAE,100,0.0001,0.001,0.0001,0.0001,1.0,,0.001,300,0.2,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.0001,0.001,0.0001,0.001,1.0,,0.0001,300,0.2,Adam,"[0.7807, 0.0054]","[0.7711, 0.0051]","[0.7605, 0.0049]","[0.791, 0.0063]","[0.5404, 0.0027]","[0.7637, 0.0051]","[0.7439, 0.0049]","[0.7174, 0.0049]","[0.7808, 0.0057]","[0.434, 0.0031]","[0.2551, 0.0025]","[0.3694, 0.0032]","[0.4677, 0.0036]","[0.1312, 0.0015]"
E-CDE-VAE,100,0.0001,0.001,0.0001,0.001,1.0,,0.0005,300,0.2,Adam,"[0.8634, 0.0045]","[0.8437, 0.0044]","[0.8264, 0.0045]","[0.8889, 0.0048]","[0.5842, 0.0027]","[0.823, 0.0048]","[0.7923, 0.005]","[0.7595, 0.0052]","[0.865, 0.0048]","[0.4623, 0.0031]","[0.2786, 0.0027]","[0.3936, 0.0033]","[0.4924, 0.0036]","[0.1506, 0.0018]"
E-CDE-VAE,100,0.0001,0.001,0.0001,0.001,1.0,,0.001,300,0.2,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.0001,0.001,0.0001,0.01,1.0,,0.0001,300,0.2,Adam,"[0.6177, 0.0068]","[0.6097, 0.0063]","[0.6024, 0.0061]","[0.6259, 0.0078]","[0.4106, 0.0023]","[0.6026, 0.0061]","[0.5879, 0.0059]","[0.5759, 0.0057]","[0.619, 0.007]","[0.3248, 0.0021]","[0.1854, 0.0017]","[0.2692, 0.002]","[0.3492, 0.0022]","[0.096, 0.0012]"
E-CDE-VAE,100,0.0001,0.001,0.0001,0.01,1.0,,0.0005,300,0.2,Adam,"[0.7504, 0.0058]","[0.7366, 0.0055]","[0.7242, 0.0053]","[0.7636, 0.0067]","[0.5042, 0.0023]","[0.7237, 0.0054]","[0.6997, 0.0054]","[0.6786, 0.0053]","[0.7612, 0.0059]","[0.4004, 0.0025]","[0.2352, 0.0021]","[0.3363, 0.0026]","[0.4304, 0.0029]","[0.1263, 0.0014]"
E-CDE-VAE,100,0.0001,0.001,0.0001,0.01,1.0,,0.001,300,0.2,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.0001,0.001,0.0001,0.1,1.0,,0.0001,300,0.2,Adam,"[0.4826, 0.0073]","[0.483, 0.0068]","[0.4827, 0.0066]","[0.4813, 0.0083]","[0.3201, 0.0024]","[0.484, 0.0066]","[0.4828, 0.0063]","[0.4809, 0.0062]","[0.4839, 0.0075]","[0.255, 0.0018]","[0.1369, 0.0013]","[0.2052, 0.0015]","[0.2726, 0.0017]","[0.0683, 0.001]"
E-CDE-VAE,100,0.0001,0.001,0.0001,0.1,1.0,,0.0005,300,0.2,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.0001,0.001,0.0001,0.1,1.0,,0.001,300,0.2,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.0001,0.001,0.0001,1.0,1.0,,0.0001,300,0.2,Adam,"[0.4131, 0.007]","[0.4224, 0.0066]","[0.4287, 0.0064]","[0.396, 0.008]","[0.2876, 0.0024]","[0.4358, 0.0064]","[0.4434, 0.0062]","[0.4501, 0.0061]","[0.416, 0.0072]","[0.2356, 0.0018]","[0.1216, 0.0013]","[0.1858, 0.0015]","[0.252, 0.0017]","[0.0571, 0.0009]"
E-CDE-VAE,100,0.0001,0.001,0.0001,1.0,1.0,,0.0005,300,0.2,Adam,"[0.4268, 0.0073]","[0.4423, 0.0067]","[0.454, 0.0064]","[0.4175, 0.0085]","[0.3186, 0.0022]","[0.4552, 0.0063]","[0.4818, 0.0059]","[0.4923, 0.0057]","[0.3992, 0.0074]","[0.2639, 0.0018]","[0.1285, 0.0012]","[0.2091, 0.0015]","[0.2879, 0.0017]","[0.0529, 0.0009]"
E-CDE-VAE,100,0.0001,0.001,0.0001,1.0,1.0,,0.001,300,0.2,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.0001,0.001,0.001,0.0001,1.0,,0.0001,300,0.2,Adam,"[0.8745, 0.0044]","[0.8536, 0.0044]","[0.8353, 0.0045]","[0.9012, 0.0046]","[0.5886, 0.0026]","[0.8307, 0.0048]","[0.7983, 0.0051]","[0.7646, 0.0053]","[0.8757, 0.0048]","[0.4648, 0.003]","[0.2806, 0.0027]","[0.3955, 0.0033]","[0.4943, 0.0035]","[0.1521, 0.0018]"
E-CDE-VAE,100,0.0001,0.001,0.001,0.0001,1.0,,0.0005,300,0.2,Adam,"[0.8773, 0.0044]","[0.8564, 0.0044]","[0.838, 0.0045]","[0.9041, 0.0046]","[0.59, 0.0026]","[0.8335, 0.0048]","[0.8006, 0.0051]","[0.767, 0.0053]","[0.8782, 0.0047]","[0.4659, 0.003]","[0.2811, 0.0027]","[0.3961, 0.0033]","[0.4953, 0.0035]","[0.1524, 0.0018]"
E-CDE-VAE,100,0.0001,0.001,0.001,0.0001,1.0,,0.001,300,0.2,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.0001,0.001,0.001,0.001,1.0,,0.0001,300,0.2,Adam,"[0.8573, 0.0045]","[0.8389, 0.0045]","[0.8221, 0.0045]","[0.8805, 0.005]","[0.5819, 0.0028]","[0.8205, 0.0047]","[0.7897, 0.005]","[0.7566, 0.0052]","[0.8594, 0.0049]","[0.4613, 0.0031]","[0.2788, 0.0027]","[0.3929, 0.0033]","[0.4915, 0.0036]","[0.15, 0.0018]"
E-CDE-VAE,100,0.0001,0.001,0.001,0.001,1.0,,0.0005,300,0.2,Adam,"[0.8737, 0.0044]","[0.8528, 0.0044]","[0.8345, 0.0045]","[0.9004, 0.0046]","[0.5885, 0.0027]","[0.8298, 0.0048]","[0.7968, 0.005]","[0.7641, 0.0053]","[0.8737, 0.0048]","[0.4649, 0.003]","[0.2806, 0.0027]","[0.3951, 0.0033]","[0.4943, 0.0035]","[0.152, 0.0018]"
E-CDE-VAE,100,0.0001,0.001,0.001,0.001,1.0,,0.001,300,0.2,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.0001,0.001,0.001,0.01,1.0,,0.0001,300,0.2,Adam,"[0.744, 0.0058]","[0.7336, 0.0054]","[0.7235, 0.0052]","[0.7563, 0.0067]","[0.5104, 0.0025]","[0.7241, 0.0054]","[0.7057, 0.0051]","[0.6839, 0.0051]","[0.7428, 0.0061]","[0.406, 0.0028]","[0.2374, 0.0023]","[0.345, 0.0029]","[0.4407, 0.0033]","[0.1224, 0.0014]"
E-CDE-VAE,100,0.0001,0.001,0.001,0.01,1.0,,0.0005,300,0.2,Adam,"[0.8107, 0.0051]","[0.7988, 0.0049]","[0.7863, 0.0048]","[0.8252, 0.0059]","[0.5578, 0.0027]","[0.7879, 0.0049]","[0.7664, 0.0049]","[0.7354, 0.005]","[0.8112, 0.0054]","[0.4467, 0.003]","[0.265, 0.0026]","[0.3812, 0.0033]","[0.4785, 0.0036]","[0.1388, 0.0017]"
E-CDE-VAE,100,0.0001,0.001,0.001,0.01,1.0,,0.001,300,0.2,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.0001,0.001,0.001,0.1,1.0,,0.0001,300,0.2,Adam,"[0.6283, 0.0064]","[0.6147, 0.006]","[0.6043, 0.0058]","[0.6488, 0.0074]","[0.4114, 0.0022]","[0.5979, 0.006]","[0.5808, 0.0058]","[0.5679, 0.0058]","[0.628, 0.0067]","[0.3209, 0.002]","[0.1854, 0.0017]","[0.2663, 0.002]","[0.3436, 0.0021]","[0.0996, 0.0013]"
E-CDE-VAE,100,0.0001,0.001,0.001,0.1,1.0,,0.0005,300,0.2,Adam,"[0.7419, 0.0059]","[0.7256, 0.0056]","[0.7127, 0.0054]","[0.7632, 0.0067]","[0.4959, 0.0022]","[0.7082, 0.0056]","[0.6848, 0.0054]","[0.6669, 0.0054]","[0.7438, 0.0061]","[0.3894, 0.0025]","[0.2276, 0.002]","[0.327, 0.0024]","[0.4212, 0.0028]","[0.1216, 0.0014]"
E-CDE-VAE,100,0.0001,0.001,0.001,0.1,1.0,,0.001,300,0.2,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.0001,0.001,0.001,1.0,1.0,,0.0001,300,0.2,Adam,"[0.5101, 0.0072]","[0.5057, 0.0067]","[0.5024, 0.0065]","[0.5166, 0.0083]","[0.3342, 0.0024]","[0.5003, 0.0065]","[0.4954, 0.0062]","[0.4912, 0.0061]","[0.5104, 0.0074]","[0.2635, 0.0018]","[0.1446, 0.0014]","[0.2146, 0.0016]","[0.2826, 0.0018]","[0.074, 0.001]"
E-CDE-VAE,100,0.0001,0.001,0.001,1.0,1.0,,0.0005,300,0.2,Adam,"[0.5405, 0.0067]","[0.5252, 0.0064]","[0.5163, 0.0062]","[0.5696, 0.0076]","[0.3425, 0.0022]","[0.5021, 0.0064]","[0.4917, 0.0062]","[0.4895, 0.006]","[0.5344, 0.0069]","[0.2627, 0.0017]","[0.1454, 0.0013]","[0.2114, 0.0015]","[0.2802, 0.0016]","[0.0797, 0.001]"
E-CDE-VAE,100,0.0001,0.001,0.001,1.0,1.0,,0.001,300,0.2,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.0001,0.001,0.01,0.0001,1.0,,0.0001,300,0.2,Adam,"[0.8743, 0.0044]","[0.8537, 0.0044]","[0.8355, 0.0045]","[0.9003, 0.0046]","[0.5892, 0.0026]","[0.8313, 0.0048]","[0.7987, 0.005]","[0.7658, 0.0053]","[0.8743, 0.0048]","[0.4655, 0.003]","[0.2808, 0.0027]","[0.3957, 0.0033]","[0.495, 0.0035]","[0.152, 0.0018]"
E-CDE-VAE,100,0.0001,0.001,0.01,0.0001,1.0,,0.0005,300,0.2,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.0001,0.001,0.01,0.0001,1.0,,0.001,300,0.2,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.0001,0.001,0.01,0.001,1.0,,0.0001,300,0.2,Adam,"[0.871, 0.0044]","[0.8505, 0.0044]","[0.8326, 0.0045]","[0.8964, 0.0047]","[0.588, 0.0027]","[0.8288, 0.0048]","[0.7961, 0.005]","[0.7639, 0.0053]","[0.8713, 0.0048]","[0.4649, 0.0031]","[0.2805, 0.0027]","[0.395, 0.0033]","[0.4945, 0.0035]","[0.1518, 0.0018]"
E-CDE-VAE,100,0.0001,0.001,0.01,0.001,1.0,,0.0005,300,0.2,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.0001,0.001,0.01,0.001,1.0,,0.001,300,0.2,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.0001,0.001,0.01,0.01,1.0,,0.0001,300,0.2,Adam,"[0.8339, 0.0049]","[0.8202, 0.0047]","[0.8065, 0.0047]","[0.8484, 0.0056]","[0.5712, 0.0027]","[0.8087, 0.0048]","[0.7824, 0.0049]","[0.7515, 0.0051]","[0.8362, 0.0052]","[0.4566, 0.0031]","[0.2731, 0.0027]","[0.3892, 0.0033]","[0.4884, 0.0036]","[0.1438, 0.0017]"
E-CDE-VAE,100,0.0001,0.001,0.01,0.01,1.0,,0.0005,300,0.2,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.0001,0.001,0.01,0.01,1.0,,0.001,300,0.2,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.0001,0.001,0.01,0.1,1.0,,0.0001,300,0.2,Adam,"[0.7786, 0.0054]","[0.7647, 0.0051]","[0.7516, 0.0049]","[0.7949, 0.0063]","[0.5308, 0.0026]","[0.7513, 0.0051]","[0.7277, 0.005]","[0.7014, 0.005]","[0.7806, 0.0057]","[0.4218, 0.0029]","[0.25, 0.0024]","[0.3592, 0.0031]","[0.4554, 0.0035]","[0.1317, 0.0016]"
E-CDE-VAE,100,0.0001,0.001,0.01,0.1,1.0,,0.0005,300,0.2,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.0001,0.001,0.01,0.1,1.0,,0.001,300,0.2,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.0001,0.001,0.01,1.0,1.0,,0.0001,300,0.2,Adam,"[0.644, 0.0063]","[0.6312, 0.0059]","[0.621, 0.0057]","[0.6605, 0.0074]","[0.4272, 0.0024]","[0.6178, 0.0058]","[0.5994, 0.0056]","[0.5848, 0.0055]","[0.6453, 0.0066]","[0.3353, 0.0022]","[0.1948, 0.0019]","[0.2798, 0.0022]","[0.3604, 0.0025]","[0.1037, 0.0014]"
