User,Time,Energy
1169,1,55.33317916095257
1169,2,55.5069156140089
1169,3,55.52187557518482
1169,4,55.60466414690018
1169,5,55.79847779870033
4709,1,43.73806332051754
4709,2,44.63667296618223
4709,3,44.85047706961632
4709,4,45.54872086644173
4709,5,45.96098367869854
4057,1,42.927390687167645
4057,2,44.13957453519106
4057,3,44.38141204416752
4057,4,44.72218805551529
4057,5,44.49096151441336
3316,1,47.56093256175518
3316,2,47.87310893088579
3316,3,48.07378903031349
3316,4,48.068553790450096
3316,5,47.74874760210514
183,1,45.33495955169201
183,2,46.37824872136116
183,3,47.42374765127897
183,4,47.646724067628384
183,5,47.65010375529528
3268,1,44.288240261375904
3268,2,44.800034649670124
3268,3,45.19813456386328
3268,4,45.28233412653208
3268,5,45.12379577755928
4207,1,54.86412796378136
4207,2,54.04995213449001
4207,3,53.93187201023102
4207,4,53.91831597685814
4207,5,54.026118099689484
5346,1,70.16996622085571
5346,2,69.15990018844604
5346,3,69.8438760638237
5346,4,70.61453005671501
5346,5,71.09108173847198
2827,1,55.535676062107086
2827,2,54.66374635696411
2827,3,54.51962749660015
2827,4,54.332271575927734
2827,5,54.94178918004036
4066,1,45.5136326700449
4066,2,46.36763311177492
4066,3,46.678150936961174
4066,4,46.555409014225006
4066,5,46.41193035244942
6241,1,56.948796063661575
6241,2,56.98884189128876
6241,3,57.07544505596161
6241,4,57.24274231493473
6241,5,57.437465250492096
2286,1,53.227464497089386
2286,2,53.22370374202728
2286,3,53.16746750473976
2286,4,52.537198066711426
2286,5,51.80343921482563
5131,1,50.06648100912571
5131,2,49.66193971037865
5131,3,49.91949723660946
5131,4,49.73076969385147
5131,5,49.4239564538002
5657,1,44.87013451755047
5657,2,45.35094177722931
5657,3,45.398196153342724
5657,4,45.28503677994013
5657,5,45.2525467351079
5217,1,50.465644493699074
5217,2,50.31952491402626
5217,3,50.28906333446503
5217,4,50.803090676665306
5217,5,50.40127472579479
5471,1,46.98522798717022
5471,2,46.93218591809273
5471,3,46.917702578008175
5471,4,47.05797339230776
5471,5,46.992858588695526
2349,1,66.28664925694466
2349,2,64.55199900269508
2349,3,64.06819984316826
2349,4,63.73635894060135
2349,5,63.75170683860779
2822,1,42.876976534724236
2822,2,44.43204288184643
2822,3,44.822075933218
2822,4,44.50729516893625
2822,5,44.25730910897255
3928,1,45.62067931890488
3928,2,45.93324193358421
3928,3,46.34303071349859
3928,4,46.57209574431181
3928,5,47.223195523023605
2541,1,51.53999710083008
2541,2,52.09647361934185
2541,3,52.000074461102486
2541,4,51.84624335169792
2541,5,51.86646148562431
2598,1,51.769004479050636
2598,2,52.24019855260849
2598,3,53.27852350473404
2598,4,53.87773674726486
2598,5,53.654427111148834
4147,1,44.51688364893198
4147,2,45.47462214529514
4147,3,45.65792056918144
4147,4,45.286908745765686
4147,5,45.60262620449066
1040,1,44.07761860638857
1040,2,45.638628490269184
1040,3,46.196167677640915
1040,4,46.52044641971588
1040,5,47.36960507184267
3802,1,46.7597279176116
3802,2,46.63278126716614
3802,3,46.8002745360136
3802,4,46.80859313160181
3802,5,46.58997184038162
4867,1,60.37466457486153
4867,2,60.10347697138786
4867,3,60.14111864566803
4867,4,60.02310189604759
4867,5,60.161615908145905
1882,1,60.61389169096947
1882,2,59.18436378240585
1882,3,58.42986869812012
1882,4,58.73909357190132
1882,5,58.690401285886765
4526,1,44.84060629457235
4526,2,46.54501097649336
4526,3,47.760802790522575
4526,4,48.303621247410774
4526,5,48.20495869219303
5533,1,64.71022340655327
5533,2,63.18774685263634
5533,3,62.41918474435806
5533,4,62.75655496120453
5533,5,62.35736703872681
4866,1,44.309694819152355
4866,2,45.383555486798286
4866,3,45.732329808175564
4866,4,46.48124247044325
4866,5,46.11426304280758
645,1,49.883430898189545
645,2,50.16161321103573
645,3,50.301793321967125
645,4,50.06846183538437
645,5,49.47121246159077
5497,1,43.033530578017235
5497,2,43.801359839737415
5497,3,44.57352505624294
5497,4,44.520989529788494
5497,5,44.37343765050173
4039,1,44.185177721083164
4039,2,45.84128148853779
4039,3,45.97255174815655
4039,4,45.98425891250372
4039,5,45.57525359839201
1443,1,43.75899741053581
1443,2,44.85674066841602
1443,3,45.16501719504595
1443,4,45.187289118766785
1443,5,44.69633158296347
6324,1,48.501139886677265
6324,2,48.60847099870443
6324,3,48.35296776890755
6324,4,48.33667567372322
6324,5,48.39313060045242
5479,1,49.121941447257996
5479,2,49.811446115374565
5479,3,50.203538089990616
5479,4,49.87603424489498
5479,5,49.8001169860363
2739,1,43.97512320429087
2739,2,44.93823670595884
2739,3,45.52255253493786
2739,4,45.55857692658901
2739,5,46.05022270232439
3430,1,60.94128033518791
3430,2,60.26985251903534
3430,3,60.2468601167202
3430,4,59.70963364839554
3430,5,59.33893868327141
761,1,68.13530361652374
761,2,66.52027595043182
761,3,65.76685652136803
761,4,65.0728303194046
761,5,64.94738781452179
947,1,53.641726434230804
947,2,53.60285368561745
947,3,53.52092884480953
947,4,54.05590870976448
947,5,53.815566420555115
3997,1,48.21007263660431
3997,2,48.976126082241535
3997,3,49.539303079247475
3997,4,49.80712814629078
3997,5,49.50305984914303
4791,1,43.27361425757408
4791,2,45.02571143209934
4791,3,45.60652281343937
4791,4,45.75726355612278
4791,5,45.38730784505606
625,1,45.13282545655966
625,2,46.28551822900772
625,3,46.64612330496311
625,4,46.31976234912872
625,5,46.21361950784922
395,1,49.92571184039116
395,2,50.55010461807251
395,3,51.258938670158386
395,4,51.44143080711365
395,5,52.22114136815071
2499,1,49.64849057793617
2499,2,49.57137595117092
2499,3,49.91806262731552
2499,4,49.946189776062965
2499,5,50.63547398149967
5837,1,55.87608113884926
5837,2,55.27812460064888
5837,3,55.235933035612106
5837,4,54.631159126758575
5837,5,54.518095418810844
3962,1,72.12576138973236
3962,2,70.07268631458282
3962,3,69.31065267324448
3962,4,69.94674131274223
3962,5,70.75472366809845
3383,1,58.363435596227646
3383,2,57.51791079342365
3383,3,56.65170627832413
3383,4,56.2910852432251
3383,5,55.96701604127884
2555,1,62.082709193229675
2555,2,61.31359153985977
2555,3,60.693067133426666
2555,4,61.07122644782066
2555,5,61.40999725461006
4600,1,48.92160062491894
4600,2,48.92274171859026
4600,3,49.34148021042347
4600,4,49.237065218389034
4600,5,49.13558743149042
5956,1,48.08920581638813
5956,2,49.026422098279
5956,3,49.42520201206207
5956,4,49.42828096449375
5956,5,50.07498976588249
3189,1,46.61751479655504
3189,2,46.817860662937164
3189,3,47.54330738633871
3189,4,47.956098064780235
3189,5,48.12693428993225
5305,1,45.12365585565567
5305,2,45.550287649035454
5305,3,45.7604063898325
5305,4,46.52597261965275
5305,5,46.60503698140383
5003,1,58.95236024260521
5003,2,58.04207897186279
5003,3,57.69320625066757
5003,4,57.67030793428421
5003,5,57.09566894173622
4057,1,42.927390687167645
4057,2,43.84382599592209
4057,3,44.6722299605608
4057,4,44.95696010440588
4057,5,45.14196419715881
3308,1,49.68950265645981
3308,2,49.22716408967972
3308,3,49.07282477617264
3308,4,48.81764629483223
3308,5,48.615328185260296
4099,1,58.71582555770874
4099,2,57.83155879378319
4099,3,58.09798216819763
4099,4,58.93597626686096
4099,5,59.13984388113022
165,1,65.0136561691761
165,2,63.20070594549179
165,3,61.97635072469711
165,4,62.23471859097481
165,5,62.19661656022072
1415,1,49.28705806285143
1415,2,49.286961913108826
1415,3,50.10645391047001
1415,4,51.199155911803246
1415,5,51.787040159106255
1821,1,46.92877668142319
1821,2,47.45355851948261
1821,3,47.41686165332794
1821,4,47.16486954689026
1821,5,47.06845869868994
1102,1,54.17658042907715
1102,2,54.44717985391617
1102,3,54.80010187625885
1102,4,54.40841883420944
1102,5,54.06240338087082
3851,1,68.69790655374527
3851,2,67.70878893136978
3851,3,67.55465093255043
3851,4,67.93405026197433
3851,5,68.03407028317451
3017,1,47.18945302069187
3017,2,46.937124989926815
3017,3,47.04499612748623
3017,4,47.77327164262533
3017,5,48.08282329142094
523,1,49.58376966416836
523,2,49.130350202322006
523,3,49.72248795628548
523,4,49.897275641560555
523,5,49.856071799993515
2683,1,46.369666792452335
2683,2,46.37070271372795
2683,3,47.070041336119175
2683,4,48.024881936609745
2683,5,48.23047858476639
103,1,42.644660755991936
103,2,44.605278462171555
103,3,44.80709958821535
103,4,44.77724327892065
103,5,44.984783589839935
5823,1,49.377948597073555
5823,2,49.37020568549633
5823,3,49.45608785748482
5823,4,49.11101393401623
5823,5,48.67498866468668
699,1,44.0279974937439
699,2,45.63763715326786
699,3,45.890920139849186
699,4,45.96564384549856
699,5,46.7057074457407
6273,1,64.76627093553543
6273,2,63.52025416493416
6273,3,62.63777792453766
6273,4,62.10357162356377
6273,5,61.34271442890167
6034,1,43.773598954081535
6034,2,45.35798431932926
6034,3,45.96554211527109
6034,4,46.343345046043396
6034,5,46.460013292729855
3765,1,51.69302386045456
3765,2,51.15023064613342
3765,3,51.344403982162476
3765,4,52.03120720386505
3765,5,51.714101389050484
5404,1,48.762829661369324
5404,2,48.806795075535774
5404,3,49.643831595778465
5404,4,50.74109457433224
5404,5,50.65989035367966
448,1,41.10079001635313
448,2,42.993238709867
448,3,43.32577379792929
448,4,43.51272168010473
448,5,44.27619253098965
4949,1,59.172342509031296
4949,2,59.025979459285736
4949,3,58.714762449264526
4949,4,58.39608997106552
4949,5,58.27568627893925
3800,1,44.82469583302736
3800,2,45.96067516505718
3800,3,46.95892859995365
3800,4,47.31369484961033
3800,5,47.545684948563576
5705,1,64.17857050895691
5705,2,63.4882832467556
5705,3,62.71250146627426
5705,4,62.276802361011505
5705,5,61.9505575299263
3467,1,45.291106693446636
3467,2,45.78944494575262
3467,3,45.964521408081055
3467,4,46.67287999391556
3467,5,46.53333457559347
2524,1,60.453768223524094
2524,2,59.41223582625389
2524,3,59.16846254467964
2524,4,58.880118399858475
2524,5,58.766765624284744
6067,1,69.53416934609413
6067,2,67.72712162137032
6067,3,67.66902804374695
6067,4,68.35680198669434
6067,5,69.07749330997467
2897,1,48.96443534642458
2897,2,48.744292572140694
2897,3,49.40069228410721
2897,4,49.7077526897192
2897,5,49.72485049068928
4535,1,54.03472186625004
4535,2,53.2917440533638
4535,3,53.34681034088135
4535,4,53.13707122206688
4535,5,52.44931012392044
3087,1,42.78897374123335
3087,2,44.70181083679199
3087,3,44.89978069067001
3087,4,45.248019844293594
3087,5,45.45669514685869
131,1,53.62497687339783
131,2,53.378236532211304
131,3,54.100504234433174
131,4,54.10456956923008
131,5,54.056004762649536
5226,1,72.68754461407661
5226,2,70.98089376091957
5226,3,70.28317505121231
5226,4,70.45709109306335
5226,5,70.87690454721451
2520,1,46.639196544885635
2520,2,46.82170885801315
2520,3,46.94651618599892
2520,4,46.79760653525591
2520,5,47.22379847615957
213,1,51.39656403660774
213,2,51.17661254107952
213,3,51.12020896375179
213,4,51.59806424379349
213,5,51.758230686187744
3356,1,55.413844525814056
3356,2,54.84622558951378
3356,3,54.14194339513779
3356,4,53.92834863066673
3356,5,54.42973294854164
3898,1,42.74145147949457
3898,2,44.669590309262276
3898,3,45.42228880524635
3898,4,45.69332083314657
3898,5,46.48880138993263
3797,1,54.31146803498268
3797,2,54.006518959999084
3797,3,53.55741339921951
3797,4,53.19699740409851
3797,5,53.15185023844242
1614,1,45.61889959126711
1614,2,46.04316121339798
1614,3,46.311787843704224
1614,4,46.38691080361605
1614,5,46.309415213763714
2927,1,47.92024294286966
2927,2,48.36256878077984
2927,3,48.580285400152206
2927,4,49.32122479379177
2927,5,48.9992895796895
833,1,49.03109535574913
833,2,48.78835153579712
833,3,48.65242029726505
833,4,49.229494884610176
833,5,49.52115298807621
4940,1,46.653801545500755
4940,2,47.65850915014744
4940,3,48.51308415830135
4940,4,48.71461099386215
4940,5,48.13190616667271
1291,1,47.93565119057894
1291,2,48.16742803901434
1291,3,47.9596332013607
1291,4,47.466070495545864
1291,5,47.913412153720856
1305,1,43.970813132822514
1305,2,44.95516028255224
1305,3,44.765523597598076
1305,4,44.65255108475685
1305,5,44.78482909500599
1383,1,45.471918523311615
1383,2,45.781511917710304
1383,3,46.662557393312454
1383,4,47.71198094636202
1383,5,47.666310518980026
5899,1,70.23523610830307
5899,2,68.7703945338726
5899,3,68.99070093035698
5899,4,69.96977603435516
5899,5,71.43713933229446
858,1,43.970024444162846
858,2,44.6655195876956
858,3,45.46569502353668
858,4,45.79819765686989
858,5,45.89032670110464
4845,1,52.85935413837433
4845,2,52.217014759778976
4845,3,52.342345237731934
4845,4,52.416305124759674
4845,5,53.03017607331276
5538,1,56.86507175862789
5538,2,56.9101732224226
5538,3,57.74092873930931
5538,4,57.90455934405327
5538,5,57.428965240716934
6017,1,42.133885249495506
6017,2,43.615522019565105
6017,3,43.920556887984276
6017,4,43.92651295661926
6017,5,44.555224634706974
3070,1,45.9646115899086
3070,2,46.29570072889328
3070,3,46.26392614841461
3070,4,46.464420177042484
3070,5,47.124542847275734
656,1,53.60923890769482
656,2,52.813458010554314
656,3,52.20397698879242
656,4,51.70972383022308
656,5,52.16838324069977
3329,1,44.171238385140896
3329,2,44.92556018382311
3329,3,44.73525409400463
3329,4,45.266782104969025
3329,5,45.08177853375673
2576,1,59.06850954890251
2576,2,58.92795133590698
2576,3,59.071970105171204
2576,4,59.26024031639099
2576,5,58.916187316179276
2593,1,59.46006387472153
2593,2,58.715147972106934
2593,3,58.01305618882179
2593,4,57.55070999264717
2593,5,56.910649448633194
3105,1,44.25096641480923
3105,2,44.77582075446844
3105,3,44.96568704396486
3105,4,44.9542815759778
3105,5,44.941810086369514
1510,1,56.90637196600437
1510,2,56.58094997704029
1510,3,55.90750999748707
1510,4,55.427137434482574
1510,5,55.20889237523079
808,1,47.58629260957241
808,2,47.30075857043266
808,3,47.960185676813126
808,4,47.87585628032684
808,5,47.924651212990284
2376,1,47.069174602627754
2376,2,47.998942740261555
2376,3,48.59913168847561
2376,4,48.412587970495224
2376,5,48.422521486878395
2253,1,45.6514653339982
2253,2,45.91603609919548
2253,3,46.81118665635586
2253,4,47.17233817279339
2253,5,47.99913231283426
1130,1,49.70950476825237
1130,2,49.63212163746357
1130,3,49.63994327187538
1130,4,49.39192681014538
1130,5,49.21592625230551
595,1,45.61889959126711
595,2,46.252121672034264
595,3,46.56781521439552
595,4,46.194813407957554
595,5,45.93209399282932
4850,1,45.61889959126711
4850,2,46.252121672034264
4850,3,46.563111409544945
4850,4,46.58665415644646
4850,5,46.328927114605904
1440,1,43.325853787362576
1440,2,43.97930812090635
1440,3,44.25486271083355
1440,4,44.477653577923775
1440,5,44.48073422163725
5015,1,45.79807302355766
5015,2,47.22830310463905
5015,3,48.45215527713299
5015,4,49.31016780436039
5015,5,49.403893411159515
324,1,44.95040977746248
324,2,45.71396651864052
324,3,45.638163797557354
324,4,46.254709996283054
324,5,46.04003097862005
5535,1,62.630778551101685
5535,2,62.19074183702469
5535,3,62.207792431116104
5535,4,61.68847605586052
5535,5,61.883635610342026
662,1,44.485158801078796
662,2,45.737194284796715
662,3,46.23836391419172
662,4,47.13503684848547
662,5,47.39616630971432
79,1,44.75671474635601
79,2,45.04286951571703
79,3,45.06211316585541
79,4,45.19431931525469
79,5,45.19519065320492
83,1,45.248545721173286
83,2,45.7966565489769
83,3,46.075207345187664
83,4,45.798118747770786
83,5,46.23896588385105
2867,1,49.524232015013695
2867,2,49.62316273152828
2867,3,49.44912214577198
2867,4,49.275516130030155
2867,5,48.51151658594608
3468,1,45.62965841591358
3468,2,45.99667463451624
3468,3,46.58685281872749
3468,4,46.91583948582411
3468,5,47.66337173432112
2733,1,45.61896226555109
2733,2,47.1911591514945
2733,3,47.82327464967966
2733,4,48.79487779736519
2733,5,49.1243941783905
5130,1,43.41689433902502
5130,2,44.464322075247765
5130,3,45.113503746688366
5130,4,45.27650302648544
5130,5,45.32058750092983
5620,1,55.22356906533241
5620,2,55.407733619213104
5620,3,56.32598376274109
5620,4,56.52787224948406
5620,5,56.774223282933235
1641,1,45.811866119503975
1641,2,46.67992626130581
1641,3,47.024508751928806
1641,4,47.29246099293232
1641,5,47.193144954741
848,1,54.63393896818161
848,2,54.18079751729965
848,3,54.438234746456146
848,4,55.178793743252754
848,5,54.91209727525711
3142,1,59.100347608327866
3142,2,58.20786227285862
3142,3,57.71621046960354
3142,4,57.30831179022789
3142,5,56.68996596336365
6165,1,43.971228420734406
6165,2,44.405545838177204
6165,3,44.60824068635702
6165,4,44.66051983088255
6165,5,44.96175225824118
3806,1,45.168363861739635
3806,2,45.952298790216446
3806,3,45.872814022004604
3806,4,45.616541527211666
3806,5,46.1005407422781
1731,1,62.7816518843174
1731,2,61.750204503536224
1731,3,61.23025885224342
1731,4,61.77155974507332
1731,5,62.650265365839005
1360,1,55.29642049968243
1360,2,55.47323992848396
1360,3,55.262066036462784
1360,4,55.142352536320686
1360,5,55.19893801212311
5440,1,42.69632703065872
5440,2,43.95233777165413
5440,3,44.2241583019495
5440,4,44.993868969380856
5440,5,45.1500788629055
1153,1,44.02559598535299
1153,2,45.249973863363266
1153,3,46.32699056714773
1153,4,46.916756860911846
1153,5,47.17314323037863
1842,1,43.763213247060776
1842,2,45.02082671970129
1842,3,45.38862633705139
1842,4,44.959194131195545
1842,5,44.6815135255456
363,1,55.75011274218559
363,2,55.89034281671047
363,3,55.62522214651108
363,4,55.36258473992348
363,5,55.387796729803085
5115,1,44.1020650267601
5115,2,45.7285006120801
5115,3,46.259442910552025
5115,4,46.56639605760574
5115,5,46.53596889227629
4562,1,61.59288400411606
4562,2,60.390261858701706
4562,3,59.78097277879715
4562,4,59.110795348882675
4562,5,59.00105205178261
2386,1,47.15045754611492
2386,2,47.44764607399702
2386,3,48.0379937812686
2386,4,48.15479038655758
2386,5,48.81937135756016
697,1,56.94514346122742
697,2,56.615387454628944
697,3,57.09481045603752
697,4,57.12078830599785
697,5,56.695442989468575
3478,1,51.055894404649734
3478,2,51.58659042418003
3478,3,51.89102877676487
3478,4,51.38031120598316
3478,5,50.68478333950043
911,1,43.301680237054825
911,2,44.40097889304161
911,3,44.616758204996586
911,4,44.757120832800865
911,5,45.389591224491596
3612,1,42.246244199573994
3612,2,44.01421918720007
3612,3,44.46147798746824
3612,4,45.32164864242077
3612,5,45.791374661028385
3399,1,49.69956125319004
3399,2,49.618140518665314
3399,3,49.62652090191841
3399,4,48.97193877398968
3399,5,48.180631041526794
5403,1,45.3939043879509
5403,2,45.54983691871166
5403,3,45.914754033088684
5403,4,45.991767048835754
5403,5,45.780121982097626
6360,1,46.337045818567276
6360,2,46.949452102184296
6360,3,47.55981474369764
6360,4,47.686934903264046
6360,5,47.62079168856144
4409,1,59.22793886065483
4409,2,57.930786058306694
4409,3,57.56909614801407
4409,4,56.97789591550827
4409,5,56.8820997774601
2874,1,47.67591482400894
2874,2,48.86447513103485
2874,3,49.46096250414848
2874,4,49.68520322442055
2874,5,49.18505355715752
2264,1,42.7285583242774
2264,2,43.67251314222813
2264,3,44.166563242673874
2264,4,44.41746136546135
2264,5,44.370130866765976
6092,1,46.45909237116575
6092,2,46.94373708963394
6092,3,47.784376725554466
6092,4,48.15314931422472
6092,5,48.17516554892063
2317,1,46.84728393703699
2317,2,47.16968247294426
2317,3,47.08976323902607
2317,4,47.726051077246666
2317,5,47.803229585289955
6034,1,43.773598954081535
6034,2,44.655375607311726
6034,3,45.23753575235605
6034,4,44.86390642076731
6034,5,45.19199971109629
78,1,44.14437000453472
78,2,45.81551191955805
78,3,46.36733166873455
78,4,46.68913158029318
78,5,47.541162729263306
5908,1,63.73898530006409
5908,2,62.293456852436066
5908,3,61.91085794568062
5908,4,62.513300865888596
5908,5,62.22620111703873
5703,1,42.26993105560541
5703,2,43.85066229104996
5703,3,44.916218124330044
5703,4,45.704017736017704
5703,5,45.92929831892252
5815,1,46.371923975646496
5815,2,46.57667300105095
5815,3,46.87970916181803
5815,4,46.943904384970665
5815,5,47.03940284252167
3372,1,40.44614738225937
3372,2,42.45553448796272
3372,3,43.13469209522009
3372,4,43.331855200231075
3372,5,43.011301681399345
3163,1,46.59620878845453
3163,2,47.1438354998827
3163,3,46.86015171557665
3163,4,47.322024665772915
3163,5,47.407022565603256
6188,1,44.17838400602341
6188,2,45.084310442209244
6188,3,46.10830087214708
6188,4,46.10707376897335
6188,5,46.75727054476738
2045,1,58.794652581214905
2045,2,58.257820054888725
2045,3,58.770428478717804
2045,4,58.83995932340622
2045,5,58.886559903621674
1623,1,45.38052187114954
1623,2,46.43490872532129
1623,3,46.957572266459465
1623,4,47.096653029322624
1623,5,46.53172494471073
6091,1,57.56343412399292
6091,2,56.819485172629356
6091,3,56.712773501873016
6091,4,56.77707076072693
6091,5,57.42878580093384
1613,1,48.766626819968224
1613,2,48.81027352064848
1613,3,49.64718413352966
1613,4,49.57801029086113
1613,5,49.71939119696617
510,1,51.94929985702038
510,2,52.40556965768337
510,3,52.86598053574562
510,4,53.38185438513756
510,5,53.36672501266003
5727,1,42.524668186903
5727,2,43.98904129862785
5727,3,44.71121530979872
5727,4,44.490519523620605
5727,5,44.07038936018944
4206,1,43.10380460321903
4206,2,43.92035862058401
4206,3,44.74644423276186
4206,4,45.20508997142315
4206,5,44.91391299664974
4636,1,63.304530531167984
4636,2,61.957353591918945
4636,3,61.02565658092499
4636,4,60.11498227715492
4636,5,59.86590242385864
5825,1,45.76091181486845
5825,2,46.01431115716696
5825,3,46.17721788585186
5825,4,46.31585919111967
5825,5,47.04578718543053
2097,1,50.225291445851326
2097,2,49.80728167295456
2097,3,50.058930560946465
2097,4,50.7869144231081
2097,5,50.469004124403
5041,1,54.027666091918945
5041,2,53.58411464095116
5041,3,53.61540451645851
5041,4,53.653753221035004
5041,5,54.355534449219704
2391,1,44.21851095557213
2391,2,45.71406723558903
2391,3,46.262285366654396
2391,4,46.38962698727846
2391,5,46.56159891933203
1498,1,43.37945622950792
1498,2,44.55660776048899
1498,3,45.60479295998812
1498,4,46.36987233161926
1498,5,47.320751674473286
1776,1,45.6310111656785
1776,2,45.526626490056515
1776,3,45.52022710442543
1776,4,45.63178393244743
1776,5,45.63294696062803
1218,1,48.557225689291954
1218,2,48.935785695910454
1218,3,49.41690641641617
1218,4,50.288397535681725
1218,5,50.437226369977
2321,1,53.15382258594036
2321,2,52.48629905283451
2321,3,52.23538653552532
2321,4,51.482330307364464
2321,5,50.95947816967964
1344,1,43.01414652168751
1344,2,43.861792244017124
1344,3,44.68977107107639
1344,4,45.72010810673237
1344,5,45.66245359182358
236,1,64.15814277529716
236,2,63.579117238521576
236,3,63.18850800395012
236,4,62.51690077781677
236,5,62.098875910043716
4758,1,45.61889959126711
4758,2,45.92550399899483
4758,3,46.870524764060974
4758,4,47.207150250673294
4758,5,47.46369954198599
2127,1,47.84859851002693
2127,2,47.930204436182976
2127,3,48.18276163935661
2127,4,48.99348820745945
2127,5,48.925997614860535
6218,1,43.92800225317478
6218,2,44.7957184240222
6218,3,45.72807605564594
6218,4,46.07076285779476
6218,5,45.76198408007622
1186,1,47.82586447894573
1186,2,48.066797479987144
1186,3,48.98521235585213
1186,4,49.73829275369644
1186,5,49.825765147805214
3752,1,49.18821406364441
3752,2,49.315298676490784
3752,3,50.18835513293743
3752,4,50.602180659770966
3752,5,50.43937957286835
3062,1,50.581139892339706
3062,2,50.430180445313454
3062,3,50.00088454782963
3062,4,49.917319774627686
3062,5,49.96861918270588
5781,1,45.550024427473545
5781,2,46.59607009589672
5781,3,46.69703686982393
5781,4,46.57064862549305
5781,5,46.5041970834136
373,1,54.63463893532753
373,2,54.13377058506012
373,3,53.868651658296585
373,4,53.713207483291626
373,5,53.1759839951992
3232,1,71.54954534769058
3232,2,70.42711940407753
3232,3,70.83115530014038
3232,4,71.03939437866211
3232,5,71.24830785393715
2474,1,43.12062421441078
2474,2,44.384827360510826
2474,3,44.71891035139561
2474,4,44.8011628985405
2474,5,44.757844388484955
1407,1,43.63915179669857
1407,2,44.57336064428091
1407,3,45.509651094675064
1407,4,46.60572485625744
1407,5,46.51197934895754
611,1,62.170290142297745
611,2,61.39367002248764
611,3,61.36089640855789
611,4,60.79955172538757
611,5,61.22577860951424
5929,1,52.96026024222374
5929,2,52.64958713948727
5929,3,53.34427525103092
5929,4,53.635405510663986
5929,5,53.52187195420265
3995,1,47.78804937750101
3995,2,48.2441057190299
3995,3,48.64893402159214
3995,4,48.83087097108364
3995,5,48.289499789476395
5883,1,56.23422944545746
5883,2,56.33402544260025
5883,3,56.04913279414177
5883,4,56.07966810464859
5883,5,56.71195349097252
2352,1,51.71521198749542
2352,2,51.08139146864414
2352,3,51.594325721263885
2352,4,51.33994874358177
2352,5,51.90310475230217
5503,1,42.07309202104807
5503,2,43.89906749129295
5503,3,44.30886994302273
5503,4,44.53846275806427
5503,5,44.18888637423515
1674,1,42.72273030132055
1674,2,43.96477323025465
1674,3,43.87880873680115
1674,4,44.38172881305218
1674,5,44.659642696380615
5444,1,42.70156890898943
5444,2,43.94900017976761
5444,3,43.9023300036788
5444,4,44.47332389652729
5444,5,44.46422480046749
1297,1,44.7811136841774
1297,2,46.03860490769148
1297,3,46.931067518889904
1297,4,47.066916324198246
1297,5,47.02806183695793
5726,1,52.82989701628685
5726,2,52.19007611274719
5726,3,52.145270958542824
5726,4,51.99239329993725
5726,5,52.57641226053238
4567,1,50.65012153983116
4567,2,50.496343329548836
4567,3,50.071355044841766
4567,4,49.64008669555187
4567,5,49.495134338736534
2333,1,59.90375354886055
2333,2,58.93968948721886
2333,3,58.0278689712286
2333,4,57.81524382531643
2333,5,57.546170085668564
4710,1,49.529587894678116
4710,2,50.185576260089874
4710,3,50.16947440803051
4710,4,50.26548594236374
4710,5,50.320359125733376
1659,1,73.73580574989319
1659,2,71.76637920737267
1659,3,71.02273747324944
1659,4,71.22952717542648
1659,5,72.33243083953857
5323,1,50.80953584611416
5323,2,50.80052372813225
5323,3,50.878593638539314
5323,4,50.34436233341694
5323,5,50.65857012569904
4546,1,63.327761977910995
4546,2,61.97794634103775
4546,3,61.26965743303299
4546,4,60.832280069589615
4546,5,61.29565638303757
3549,1,72.1959058046341
3549,2,70.53900185227394
3549,3,69.92719447612762
3549,4,70.64821603894234
3549,5,71.48736888170242
2695,1,59.31164303421974
2695,2,58.10992704331875
2695,3,57.51819306612015
2695,4,57.42068529129028
2695,5,57.21695540845394
2633,1,45.60343411564827
2633,2,46.47339119017124
2633,3,47.44755509495735
2633,4,47.431721687316895
2633,5,47.38660165667534
3543,1,46.636079892516136
3543,2,47.529075264930725
3543,3,47.70814600586891
3543,4,47.298428148031235
3543,5,46.92764562368393
6080,1,42.665112264454365
6080,2,43.63079867511988
6080,3,43.81621343642473
6080,4,44.44817228615284
6080,5,44.788096003234386
6128,1,45.61889959126711
6128,2,45.58690179139376
6128,3,45.62122756242752
6128,4,45.626078367233276
6128,5,45.62729041278362
4497,1,44.89064162224531
4497,2,45.480033695697784
4497,3,45.25884034484625
4497,4,45.24543058872223
4497,5,45.261890687048435
5800,1,44.4536537155509
5800,2,45.97410403192043
5800,3,46.677970699965954
5800,4,47.67856952548027
5800,5,48.047250501811504
243,1,45.61889959126711
243,2,45.87902742624283
243,3,45.724959917366505
243,4,45.61623307317495
243,5,46.237742483615875
2581,1,67.21469742059708
2581,2,65.70381554961205
2581,3,65.274254322052
2581,4,64.93803787231445
2581,5,65.00451105833054
5726,1,52.82989701628685
5726,2,52.650457844138145
5726,3,52.654744148254395
5726,4,53.3238121420145
5726,5,53.40820273756981
6042,1,52.79571062326431
6042,2,52.8285029232502
6042,3,52.77832743525505
6042,4,53.31872460246086
6042,5,53.074499785900116
3215,1,47.909429512917995
3215,2,48.02496673166752
3215,3,47.768101274967194
3215,4,48.319923773407936
3215,5,48.41791029274464
2800,1,44.78613719344139
2800,2,46.18973471969366
2800,3,46.67450339347124
2800,4,47.574412144720554
