model,rank,beta,lambda_l2,lambda_keyphrase,lambda_latent,lambda_rating,topK,learning_rate,epoch,corruption,optimizer,MAP@10,MAP@15,MAP@20,MAP@5,NDCG,Precision@10,Precision@15,Precision@20,Precision@5,R-Precision,Recall@10,Recall@15,Recall@20,Recall@5
E-CDE-VAE,200,0.0001,0.0001,0.1,1.0,1.0,,0.001,300,0.3,Adam,"[0.468, 0.0066]","[0.419, 0.0061]","[0.3818, 0.0057]","[0.5405, 0.0077]","[0.695, 0.0051]","[0.3605, 0.0059]","[0.2982, 0.0053]","[0.2534, 0.0049]","[0.462, 0.0069]","[0.467, 0.0068]","[0.6755, 0.0064]","[0.7933, 0.0054]","[0.868, 0.0044]","[0.4743, 0.0071]"
E-CDE-VAE,200,0.0001,0.0001,1.0,0.0001,1.0,,0.0001,300,0.3,Adam,"[0.4801, 0.0064]","[0.4289, 0.0059]","[0.3903, 0.0056]","[0.5569, 0.0075]","[0.7184, 0.0051]","[0.3669, 0.0059]","[0.3026, 0.0053]","[0.2574, 0.0049]","[0.4705, 0.0068]","[0.4907, 0.0069]","[0.6936, 0.0065]","[0.8088, 0.0053]","[0.8829, 0.0042]","[0.4922, 0.0072]"
E-CDE-VAE,200,0.0001,0.0001,1.0,0.0001,1.0,,0.0005,300,0.3,Adam,"[0.4203, 0.0061]","[0.3807, 0.0055]","[0.3499, 0.0052]","[0.4749, 0.0075]","[0.6533, 0.0055]","[0.3357, 0.0054]","[0.2814, 0.0049]","[0.2431, 0.0046]","[0.4177, 0.0065]","[0.4422, 0.0068]","[0.643, 0.007]","[0.7548, 0.0061]","[0.8339, 0.0052]","[0.4455, 0.0075]"
E-CDE-VAE,200,0.0001,0.0001,1.0,0.0001,1.0,,0.001,300,0.3,Adam,"[0.4013, 0.0058]","[0.3665, 0.0053]","[0.3386, 0.005]","[0.4483, 0.0072]","[0.637, 0.0054]","[0.3283, 0.0053]","[0.2783, 0.0049]","[0.241, 0.0046]","[0.3997, 0.0062]","[0.4245, 0.0067]","[0.6311, 0.007]","[0.7466, 0.0061]","[0.8241, 0.0053]","[0.4315, 0.0074]"
E-CDE-VAE,200,0.0001,0.0001,1.0,0.001,1.0,,0.0001,300,0.3,Adam,"[0.4801, 0.0064]","[0.4289, 0.0059]","[0.3903, 0.0056]","[0.557, 0.0075]","[0.7184, 0.0051]","[0.3671, 0.0059]","[0.3029, 0.0053]","[0.2573, 0.0049]","[0.4713, 0.0068]","[0.4901, 0.0069]","[0.6936, 0.0065]","[0.81, 0.0053]","[0.8832, 0.0042]","[0.493, 0.0072]"
E-CDE-VAE,200,0.0001,0.0001,1.0,0.001,1.0,,0.0005,300,0.3,Adam,"[0.421, 0.0061]","[0.3818, 0.0055]","[0.3512, 0.0052]","[0.4757, 0.0075]","[0.6552, 0.0055]","[0.3369, 0.0054]","[0.2833, 0.005]","[0.2447, 0.0047]","[0.4197, 0.0064]","[0.4426, 0.0068]","[0.6436, 0.0069]","[0.7584, 0.0061]","[0.835, 0.0053]","[0.4476, 0.0075]"
E-CDE-VAE,200,0.0001,0.0001,1.0,0.001,1.0,,0.001,300,0.3,Adam,"[0.4012, 0.0059]","[0.3654, 0.0053]","[0.3371, 0.005]","[0.4503, 0.0073]","[0.6323, 0.0056]","[0.3257, 0.0052]","[0.2751, 0.0049]","[0.2382, 0.0046]","[0.3987, 0.0062]","[0.4233, 0.0067]","[0.6251, 0.007]","[0.7352, 0.0063]","[0.8088, 0.0056]","[0.4316, 0.0075]"
E-CDE-VAE,200,0.0001,0.0001,1.0,0.01,1.0,,0.0001,300,0.3,Adam,"[0.4791, 0.0064]","[0.428, 0.0059]","[0.3895, 0.0056]","[0.5554, 0.0075]","[0.7176, 0.0051]","[0.3662, 0.0059]","[0.3022, 0.0053]","[0.2569, 0.0048]","[0.4698, 0.0068]","[0.4894, 0.0068]","[0.6926, 0.0064]","[0.809, 0.0053]","[0.8827, 0.0042]","[0.4919, 0.0072]"
E-CDE-VAE,200,0.0001,0.0001,1.0,0.01,1.0,,0.0005,300,0.3,Adam,"[0.4107, 0.006]","[0.3739, 0.0055]","[0.3448, 0.0051]","[0.4599, 0.0074]","[0.6449, 0.0056]","[0.3337, 0.0054]","[0.2807, 0.005]","[0.2428, 0.0047]","[0.4094, 0.0064]","[0.4371, 0.0069]","[0.6372, 0.007]","[0.7496, 0.0062]","[0.8259, 0.0054]","[0.4403, 0.0075]"
E-CDE-VAE,200,0.0001,0.0001,1.0,0.01,1.0,,0.001,300,0.3,Adam,"[0.3945, 0.0059]","[0.3614, 0.0054]","[0.3346, 0.0051]","[0.4381, 0.0073]","[0.6259, 0.0056]","[0.3251, 0.0053]","[0.2772, 0.0049]","[0.2401, 0.0047]","[0.3953, 0.0062]","[0.4215, 0.0068]","[0.6198, 0.007]","[0.7366, 0.0063]","[0.8104, 0.0057]","[0.4249, 0.0074]"
E-CDE-VAE,200,0.0001,0.0001,1.0,0.1,1.0,,0.0001,300,0.3,Adam,"[0.4767, 0.0064]","[0.4262, 0.0059]","[0.388, 0.0056]","[0.5519, 0.0075]","[0.7142, 0.0051]","[0.3654, 0.0059]","[0.3017, 0.0053]","[0.2565, 0.0048]","[0.4684, 0.0068]","[0.487, 0.0068]","[0.6906, 0.0065]","[0.8057, 0.0054]","[0.8811, 0.0043]","[0.4902, 0.0072]"
E-CDE-VAE,200,0.0001,0.0001,1.0,0.1,1.0,,0.0005,300,0.3,Adam,"[0.4122, 0.006]","[0.3751, 0.0055]","[0.3458, 0.0052]","[0.4631, 0.0074]","[0.6469, 0.0056]","[0.3329, 0.0054]","[0.2815, 0.005]","[0.2432, 0.0047]","[0.4118, 0.0064]","[0.4416, 0.0068]","[0.6336, 0.007]","[0.7476, 0.0063]","[0.8262, 0.0054]","[0.4413, 0.0075]"
E-CDE-VAE,200,0.0001,0.0001,1.0,0.1,1.0,,0.001,300,0.3,Adam,"[0.3942, 0.006]","[0.3611, 0.0055]","[0.3344, 0.0051]","[0.4369, 0.0074]","[0.6252, 0.0056]","[0.3255, 0.0053]","[0.2768, 0.005]","[0.2405, 0.0047]","[0.3962, 0.0063]","[0.4192, 0.0068]","[0.6198, 0.0071]","[0.7358, 0.0063]","[0.8144, 0.0055]","[0.4228, 0.0075]"
E-CDE-VAE,200,0.0001,0.0001,1.0,1.0,1.0,,0.0001,300,0.3,Adam,"[0.4707, 0.0064]","[0.4212, 0.0059]","[0.3837, 0.0055]","[0.5444, 0.0075]","[0.7063, 0.0051]","[0.3609, 0.0058]","[0.2991, 0.0052]","[0.2543, 0.0048]","[0.4634, 0.0068]","[0.4803, 0.0068]","[0.6827, 0.0065]","[0.8006, 0.0054]","[0.8745, 0.0044]","[0.4841, 0.0072]"
E-CDE-VAE,200,0.0001,0.0001,1.0,1.0,1.0,,0.0005,300,0.3,Adam,"[0.4251, 0.0062]","[0.3846, 0.0056]","[0.3529, 0.0053]","[0.4813, 0.0075]","[0.6531, 0.0057]","[0.3377, 0.0055]","[0.2829, 0.0051]","[0.2431, 0.0047]","[0.4212, 0.0065]","[0.4475, 0.0068]","[0.6368, 0.007]","[0.7487, 0.0062]","[0.8235, 0.0055]","[0.4445, 0.0074]"
E-CDE-VAE,200,0.0001,0.0001,1.0,1.0,1.0,,0.001,300,0.3,Adam,"[0.4128, 0.0061]","[0.3754, 0.0056]","[0.3458, 0.0052]","[0.4631, 0.0074]","[0.6408, 0.0057]","[0.3344, 0.0055]","[0.2811, 0.005]","[0.2419, 0.0047]","[0.4115, 0.0064]","[0.4374, 0.0068]","[0.6313, 0.0071]","[0.7422, 0.0063]","[0.8176, 0.0056]","[0.4368, 0.0074]"
E-CDE-VAE,200,0.0001,0.001,0.0001,0.0001,1.0,,0.0001,300,0.3,Adam,"[0.4671, 0.0069]","[0.4177, 0.0064]","[0.3811, 0.006]","[0.5407, 0.008]","[0.6895, 0.0052]","[0.3523, 0.0062]","[0.298, 0.0055]","[0.255, 0.005]","[0.4591, 0.0073]","[0.4484, 0.0069]","[0.6389, 0.0065]","[0.7812, 0.0055]","[0.8688, 0.0045]","[0.4551, 0.0069]"
E-CDE-VAE,200,0.0001,0.001,0.0001,0.0001,1.0,,0.0005,300,0.3,Adam,"[0.4603, 0.0069]","[0.4121, 0.0064]","[0.3763, 0.006]","[0.5342, 0.008]","[0.6832, 0.0052]","[0.3483, 0.0062]","[0.2954, 0.0055]","[0.2538, 0.0049]","[0.4454, 0.0073]","[0.4396, 0.0068]","[0.6321, 0.0065]","[0.7739, 0.0056]","[0.8649, 0.0045]","[0.4367, 0.0068]"
E-CDE-VAE,200,0.0001,0.001,0.0001,0.0001,1.0,,0.001,300,0.3,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,200,0.0001,0.001,0.0001,0.001,1.0,,0.0001,300,0.3,Adam,"[0.4753, 0.0068]","[0.4244, 0.0063]","[0.3864, 0.0059]","[0.551, 0.0079]","[0.6995, 0.0052]","[0.3598, 0.0062]","[0.3, 0.0054]","[0.2554, 0.0049]","[0.4702, 0.0072]","[0.4587, 0.0068]","[0.6601, 0.0065]","[0.7929, 0.0055]","[0.8735, 0.0044]","[0.474, 0.007]"
E-CDE-VAE,200,0.0001,0.001,0.0001,0.001,1.0,,0.0005,300,0.3,Adam,"[0.4638, 0.0069]","[0.4153, 0.0064]","[0.3791, 0.006]","[0.5372, 0.008]","[0.6867, 0.0052]","[0.3502, 0.0062]","[0.2973, 0.0055]","[0.2544, 0.005]","[0.4547, 0.0073]","[0.4441, 0.0068]","[0.6364, 0.0065]","[0.7801, 0.0056]","[0.8669, 0.0045]","[0.4501, 0.0069]"
E-CDE-VAE,200,0.0001,0.001,0.0001,0.001,1.0,,0.001,300,0.3,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,200,0.0001,0.001,0.0001,0.01,1.0,,0.0001,300,0.3,Adam,"[0.4268, 0.0064]","[0.3815, 0.0058]","[0.3485, 0.0054]","[0.4979, 0.0077]","[0.6436, 0.0053]","[0.3244, 0.0055]","[0.2719, 0.0049]","[0.236, 0.0045]","[0.4156, 0.0066]","[0.4166, 0.0065]","[0.6123, 0.0068]","[0.731, 0.006]","[0.819, 0.0051]","[0.4258, 0.007]"
E-CDE-VAE,200,0.0001,0.001,0.0001,0.01,1.0,,0.0005,300,0.3,Adam,"[0.447, 0.0065]","[0.3999, 0.0059]","[0.3652, 0.0055]","[0.5194, 0.0077]","[0.6744, 0.0052]","[0.3407, 0.0057]","[0.2859, 0.005]","[0.2462, 0.0045]","[0.4322, 0.0068]","[0.4345, 0.0067]","[0.6367, 0.0066]","[0.7676, 0.0057]","[0.8555, 0.0047]","[0.4379, 0.007]"
E-CDE-VAE,200,0.0001,0.001,0.0001,0.01,1.0,,0.001,300,0.3,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,200,0.0001,0.001,0.0001,0.1,1.0,,0.0001,300,0.3,Adam,"[0.2591, 0.0057]","[0.2453, 0.005]","[0.234, 0.0047]","[0.2782, 0.007]","[0.4459, 0.0051]","[0.2301, 0.0046]","[0.2099, 0.0042]","[0.1941, 0.0039]","[0.2578, 0.0059]","[0.2463, 0.0057]","[0.4154, 0.0069]","[0.5581, 0.0068]","[0.6717, 0.0062]","[0.2407, 0.0062]"
E-CDE-VAE,200,0.0001,0.001,0.0001,0.1,1.0,,0.0005,300,0.3,Adam,"[0.3783, 0.0061]","[0.3394, 0.0055]","[0.3126, 0.0051]","[0.4499, 0.0075]","[0.5926, 0.0053]","[0.2837, 0.0051]","[0.2491, 0.0046]","[0.2222, 0.0042]","[0.3571, 0.0063]","[0.3631, 0.0063]","[0.5286, 0.0069]","[0.6725, 0.0063]","[0.7736, 0.0055]","[0.357, 0.0068]"
E-CDE-VAE,200,0.0001,0.001,0.0001,0.1,1.0,,0.001,300,0.3,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,200,0.0001,0.001,0.0001,1.0,1.0,,0.0001,300,0.3,Adam,"[0.2245, 0.0053]","[0.2143, 0.0047]","[0.2067, 0.0044]","[0.2391, 0.0067]","[0.3974, 0.0048]","[0.2021, 0.0044]","[0.1895, 0.0039]","[0.1807, 0.0037]","[0.224, 0.0055]","[0.2084, 0.0051]","[0.3584, 0.0065]","[0.4998, 0.0067]","[0.6243, 0.0064]","[0.2026, 0.0056]"
E-CDE-VAE,200,0.0001,0.001,0.0001,1.0,1.0,,0.0005,300,0.3,Adam,"[0.1777, 0.005]","[0.1714, 0.0045]","[0.1682, 0.0042]","[0.1887, 0.0062]","[0.3261, 0.0049]","[0.1618, 0.0042]","[0.1578, 0.0039]","[0.1593, 0.0036]","[0.18, 0.0052]","[0.1662, 0.0047]","[0.2675, 0.0062]","[0.3866, 0.0069]","[0.5265, 0.0069]","[0.1541, 0.0052]"
E-CDE-VAE,200,0.0001,0.001,0.0001,1.0,1.0,,0.001,300,0.3,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,200,0.0001,0.001,0.001,0.0001,1.0,,0.0001,300,0.3,Adam,"[0.4701, 0.0069]","[0.4205, 0.0064]","[0.3835, 0.006]","[0.5438, 0.008]","[0.6942, 0.0052]","[0.3555, 0.0062]","[0.3003, 0.0055]","[0.2564, 0.005]","[0.4635, 0.0073]","[0.4529, 0.0069]","[0.6463, 0.0065]","[0.7877, 0.0055]","[0.8732, 0.0044]","[0.4621, 0.0069]"
E-CDE-VAE,200,0.0001,0.001,0.001,0.0001,1.0,,0.0005,300,0.3,Adam,"[0.4755, 0.0069]","[0.4256, 0.0063]","[0.388, 0.006]","[0.5496, 0.0079]","[0.7022, 0.0051]","[0.3629, 0.0062]","[0.3034, 0.0055]","[0.2579, 0.005]","[0.4691, 0.0073]","[0.4609, 0.0069]","[0.6664, 0.0064]","[0.8009, 0.0053]","[0.8804, 0.0042]","[0.4716, 0.007]"
E-CDE-VAE,200,0.0001,0.001,0.001,0.0001,1.0,,0.001,300,0.3,Adam,"[0.4722, 0.0069]","[0.4227, 0.0064]","[0.3854, 0.006]","[0.546, 0.0079]","[0.6972, 0.0052]","[0.3588, 0.0062]","[0.3018, 0.0055]","[0.2569, 0.005]","[0.4658, 0.0073]","[0.4555, 0.0069]","[0.6541, 0.0064]","[0.7928, 0.0055]","[0.8755, 0.0043]","[0.4668, 0.007]"
E-CDE-VAE,200,0.0001,0.001,0.001,0.001,1.0,,0.0001,300,0.3,Adam,"[0.4724, 0.0069]","[0.4223, 0.0064]","[0.3851, 0.006]","[0.5463, 0.0079]","[0.6963, 0.0052]","[0.3576, 0.0062]","[0.3008, 0.0055]","[0.2564, 0.005]","[0.4659, 0.0072]","[0.4547, 0.0069]","[0.651, 0.0065]","[0.791, 0.0055]","[0.8737, 0.0044]","[0.4674, 0.007]"
E-CDE-VAE,200,0.0001,0.001,0.001,0.001,1.0,,0.0005,300,0.3,Adam,"[0.4767, 0.0069]","[0.4266, 0.0064]","[0.3888, 0.006]","[0.5508, 0.0079]","[0.7037, 0.0051]","[0.3641, 0.0062]","[0.304, 0.0055]","[0.2585, 0.005]","[0.4707, 0.0072]","[0.4628, 0.0069]","[0.6683, 0.0064]","[0.8015, 0.0053]","[0.8817, 0.0042]","[0.4741, 0.007]"
E-CDE-VAE,200,0.0001,0.001,0.001,0.001,1.0,,0.001,300,0.3,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,200,0.0001,0.001,0.001,0.01,1.0,,0.0001,300,0.3,Adam,"[0.4696, 0.0067]","[0.4197, 0.0062]","[0.3825, 0.0058]","[0.5438, 0.0078]","[0.6966, 0.0051]","[0.3563, 0.006]","[0.2985, 0.0053]","[0.254, 0.0048]","[0.4629, 0.0071]","[0.4554, 0.0068]","[0.6587, 0.0065]","[0.7925, 0.0055]","[0.8739, 0.0043]","[0.469, 0.0071]"
E-CDE-VAE,200,0.0001,0.001,0.001,0.01,1.0,,0.0005,300,0.3,Adam,"[0.4685, 0.0067]","[0.4196, 0.0061]","[0.3827, 0.0058]","[0.5412, 0.0078]","[0.6992, 0.0051]","[0.3593, 0.006]","[0.2994, 0.0053]","[0.2558, 0.0048]","[0.4617, 0.007]","[0.4593, 0.0068]","[0.6656, 0.0065]","[0.7978, 0.0054]","[0.8792, 0.0043]","[0.4705, 0.007]"
E-CDE-VAE,200,0.0001,0.001,0.001,0.01,1.0,,0.001,300,0.3,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,200,0.0001,0.001,0.001,0.1,1.0,,0.0001,300,0.3,Adam,"[0.3747, 0.0063]","[0.3412, 0.0056]","[0.3158, 0.0052]","[0.4251, 0.0077]","[0.5902, 0.0054]","[0.3009, 0.0053]","[0.2583, 0.0047]","[0.2274, 0.0043]","[0.3665, 0.0065]","[0.3667, 0.0065]","[0.5671, 0.007]","[0.6972, 0.0064]","[0.7921, 0.0055]","[0.3724, 0.0071]"
E-CDE-VAE,200,0.0001,0.001,0.001,0.1,1.0,,0.0005,300,0.3,Adam,"[0.44, 0.0065]","[0.3939, 0.0059]","[0.3599, 0.0055]","[0.5098, 0.0077]","[0.6636, 0.0051]","[0.3377, 0.0056]","[0.2807, 0.005]","[0.2443, 0.0045]","[0.4322, 0.0067]","[0.4261, 0.0066]","[0.6335, 0.0066]","[0.7543, 0.0058]","[0.851, 0.0046]","[0.4438, 0.007]"
E-CDE-VAE,200,0.0001,0.001,0.001,0.1,1.0,,0.001,300,0.3,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,200,0.0001,0.001,0.001,1.0,1.0,,0.0001,300,0.3,Adam,"[0.241, 0.0055]","[0.2287, 0.0049]","[0.2186, 0.0045]","[0.2565, 0.0069]","[0.4193, 0.0052]","[0.2158, 0.0045]","[0.1964, 0.004]","[0.184, 0.0037]","[0.24, 0.0057]","[0.232, 0.0056]","[0.3911, 0.0071]","[0.5208, 0.007]","[0.6371, 0.0066]","[0.2262, 0.0062]"
E-CDE-VAE,200,0.0001,0.001,0.001,1.0,1.0,,0.0005,300,0.3,Adam,"[0.2409, 0.0049]","[0.2388, 0.0045]","[0.2336, 0.0043]","[0.2348, 0.0061]","[0.4628, 0.0045]","[0.2415, 0.0044]","[0.228, 0.0041]","[0.2113, 0.0039]","[0.2524, 0.0053]","[0.2489, 0.0055]","[0.4651, 0.0071]","[0.6273, 0.0067]","[0.7453, 0.0059]","[0.2622, 0.0067]"
E-CDE-VAE,200,0.0001,0.001,0.001,1.0,1.0,,0.001,300,0.3,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,200,0.0001,0.001,0.01,0.0001,1.0,,0.0001,300,0.3,Adam,"[0.4817, 0.0069]","[0.4305, 0.0064]","[0.3919, 0.006]","[0.557, 0.0079]","[0.707, 0.0051]","[0.3672, 0.0063]","[0.305, 0.0056]","[0.2587, 0.005]","[0.4762, 0.0072]","[0.4665, 0.0069]","[0.6747, 0.0064]","[0.8025, 0.0053]","[0.8809, 0.0042]","[0.4818, 0.007]"
E-CDE-VAE,200,0.0001,0.001,0.01,0.0001,1.0,,0.0005,300,0.3,Adam,"[0.4816, 0.0065]","[0.4299, 0.006]","[0.391, 0.0056]","[0.5593, 0.0076]","[0.7179, 0.0051]","[0.3667, 0.0059]","[0.3026, 0.0053]","[0.257, 0.0048]","[0.4729, 0.0069]","[0.4894, 0.0068]","[0.6913, 0.0064]","[0.8077, 0.0054]","[0.8823, 0.0042]","[0.4924, 0.0072]"
E-CDE-VAE,200,0.0001,0.001,0.01,0.0001,1.0,,0.001,300,0.3,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,200,0.0001,0.001,0.01,0.001,1.0,,0.0001,300,0.3,Adam,"[0.4817, 0.0069]","[0.4305, 0.0064]","[0.392, 0.006]","[0.5568, 0.0079]","[0.7069, 0.0051]","[0.3672, 0.0063]","[0.3051, 0.0056]","[0.2587, 0.005]","[0.4766, 0.0072]","[0.4664, 0.0069]","[0.6738, 0.0064]","[0.8028, 0.0053]","[0.881, 0.0042]","[0.4825, 0.007]"
E-CDE-VAE,200,0.0001,0.001,0.01,0.001,1.0,,0.0005,300,0.3,Adam,"[0.4808, 0.0065]","[0.4294, 0.006]","[0.3906, 0.0056]","[0.5577, 0.0076]","[0.717, 0.0051]","[0.3672, 0.0059]","[0.3028, 0.0053]","[0.257, 0.0048]","[0.4719, 0.0069]","[0.4878, 0.0068]","[0.6936, 0.0064]","[0.8092, 0.0053]","[0.8822, 0.0043]","[0.492, 0.0072]"
E-CDE-VAE,200,0.0001,0.001,0.01,0.001,1.0,,0.001,300,0.3,Adam,"[0.4722, 0.0064]","[0.4224, 0.0059]","[0.3849, 0.0055]","[0.5475, 0.0075]","[0.7097, 0.0051]","[0.3616, 0.0058]","[0.3001, 0.0052]","[0.2554, 0.0048]","[0.4644, 0.0068]","[0.4839, 0.0068]","[0.684, 0.0065]","[0.8032, 0.0054]","[0.8767, 0.0044]","[0.4867, 0.0072]"
E-CDE-VAE,200,0.0001,0.001,0.01,0.01,1.0,,0.0001,300,0.3,Adam,"[0.4819, 0.0069]","[0.4308, 0.0063]","[0.3922, 0.006]","[0.5565, 0.0079]","[0.7088, 0.0051]","[0.3679, 0.0062]","[0.3048, 0.0055]","[0.2591, 0.005]","[0.4758, 0.0072]","[0.4697, 0.0069]","[0.6763, 0.0064]","[0.8043, 0.0053]","[0.8824, 0.0043]","[0.4833, 0.007]"
E-CDE-VAE,200,0.0001,0.001,0.01,0.01,1.0,,0.0005,300,0.3,Adam,"[0.4777, 0.0065]","[0.4272, 0.0059]","[0.3889, 0.0056]","[0.5524, 0.0076]","[0.7138, 0.0051]","[0.3658, 0.0059]","[0.3029, 0.0053]","[0.2566, 0.0048]","[0.4718, 0.0069]","[0.486, 0.0069]","[0.6917, 0.0064]","[0.8082, 0.0053]","[0.8813, 0.0042]","[0.4926, 0.0072]"
E-CDE-VAE,200,0.0001,0.001,0.01,0.01,1.0,,0.001,300,0.3,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,200,0.0001,0.001,0.01,0.1,1.0,,0.0001,300,0.3,Adam,"[0.4588, 0.0065]","[0.4106, 0.006]","[0.3744, 0.0056]","[0.5322, 0.0077]","[0.6884, 0.0052]","[0.3512, 0.0058]","[0.2924, 0.0051]","[0.2495, 0.0047]","[0.4468, 0.0069]","[0.4527, 0.0068]","[0.6585, 0.0066]","[0.7841, 0.0056]","[0.8606, 0.0046]","[0.4565, 0.0071]"
E-CDE-VAE,200,0.0001,0.001,0.01,0.1,1.0,,0.0005,300,0.3,Adam,"[0.4714, 0.0065]","[0.4221, 0.0059]","[0.3847, 0.0056]","[0.5443, 0.0076]","[0.7052, 0.0051]","[0.3623, 0.0058]","[0.3003, 0.0053]","[0.2554, 0.0048]","[0.4655, 0.0068]","[0.4704, 0.0068]","[0.6841, 0.0065]","[0.8034, 0.0054]","[0.8794, 0.0043]","[0.4863, 0.0072]"
E-CDE-VAE,200,0.0001,0.001,0.01,0.1,1.0,,0.001,300,0.3,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,200,0.0001,0.001,0.01,1.0,1.0,,0.0001,300,0.3,Adam,"[0.3555, 0.0062]","[0.3268, 0.0055]","[0.3043, 0.0051]","[0.3969, 0.0076]","[0.5721, 0.0054]","[0.2935, 0.0052]","[0.2543, 0.0046]","[0.2261, 0.0043]","[0.3539, 0.0065]","[0.3487, 0.0064]","[0.5521, 0.0071]","[0.6887, 0.0064]","[0.7909, 0.0055]","[0.3564, 0.007]"
