User,Time,Energy
4099,3,7.871996312402189
4099,4,7.778312045149505
4099,5,7.767802988179028
5346,1,9.935220589861274
5346,2,9.916163636371493
5346,3,9.874520242214203
5346,4,9.890775125473738
5346,5,9.81150459125638
4776,1,8.485612262040377
4776,2,8.429644625633955
4776,3,8.311316980514675
4776,4,8.224307375960052
4776,5,8.22313156654127
5537,1,9.259005893021822
5537,2,9.227992214262486
5537,3,9.257329106330872
5537,4,9.255738835781813
5537,5,9.264914635568857
4122,1,11.969066550023854
4122,2,11.980278281494975
4122,3,11.946014683693647
4122,4,11.93053636699915
4122,5,11.902692824602127
736,1,9.086213231086731
736,2,8.890083711594343
736,3,8.771576737985015
736,4,8.691267017275095
736,5,8.640136195346713
2296,1,19.955531109822914
2296,2,19.864527191966772
2296,3,19.6976413205266
2296,4,19.730606891214848
2296,5,19.719909369945526
4461,1,9.285705463960767
4461,2,9.279866792727262
4461,3,9.295638088136911
4461,4,9.283216612413526
4461,5,9.21861226670444
1971,1,7.41624213475734
1971,2,7.408977111801505
1971,3,7.32531285751611
1971,4,7.366451712325215
1971,5,7.458684084005654
3273,1,6.858432786539197
3273,2,6.943796302191913
3273,3,6.971194517798722
3273,4,6.980557520873845
3273,5,6.922316814307123
5557,1,10.981244483962655
5557,2,10.82008111756295
5557,3,10.77806622395292
5557,4,10.658611543476582
5557,5,10.64297361113131
197,1,37.12658849358559
197,2,36.11199542880058
197,3,35.42014670372009
197,4,35.25399777293205
197,5,35.48748022317886
5025,1,9.984538337215781
5025,2,9.91828733496368
5025,3,9.979771273210645
5025,4,10.039424443617463
5025,5,10.037643963471055
1671,1,15.42282210662961
1671,2,15.337898720055819
1671,3,15.291421405039728
1671,4,15.249438746832311
1671,5,15.213835245929658
2685,1,13.92729191109538
2685,2,13.772072896361351
2685,3,13.696578867733479
2685,4,13.605115793645382
2685,5,13.491782236844301
606,1,6.797715714201331
606,2,6.895836368203163
606,3,6.940477978438139
606,4,6.914973814040422
606,5,6.948583442717791
2120,1,11.250659374520183
2120,2,11.178789171390235
2120,3,11.20922671444714
2120,4,11.225821748375893
2120,5,11.226709123700857
4342,1,9.270814396440983
4342,2,9.328723087906837
4342,3,9.337151614949107
4342,4,9.29392023384571
4342,5,9.296546133235097
1159,1,6.000787871424109
1159,2,6.066624583210796
1159,3,6.02145638037473
1159,4,5.965670770965517
1159,5,5.991440791636705
1731,1,11.973877914249897
1731,2,11.853333294391632
1731,3,11.871867820620537
1731,4,11.802597548812628
1731,5,11.735405497252941
2261,1,10.08893091417849
2261,2,9.973973913118243
2261,3,9.975235840305686
2261,4,9.862122374586761
2261,5,9.873922914266586
3395,1,10.502444482408464
3395,2,10.335803769528866
3395,3,10.33615517616272
3395,4,10.415563564747572
3395,5,10.4588561989367
2375,1,4.70618093223311
2375,2,4.685798856429756
2375,3,4.658934976207092
2375,4,4.632229748414829
2375,5,4.614858076209202
595,1,16.14448418468237
595,2,16.03132951632142
595,3,16.01876861602068
595,4,15.838248006999493
595,5,15.748590931296349
5343,1,8.84128004591912
5343,2,8.846975293010473
5343,3,8.833811799064279
5343,4,8.801824415102601
5343,5,8.804505364969373
2304,1,14.014654125086963
2304,2,14.05988946231082
2304,3,14.05688195116818
2304,4,14.00970555935055
2304,5,13.989349722862244
3717,1,14.187539510428905
3717,2,14.034820202738047
3717,3,14.049674298614264
3717,4,14.030866265296936
3717,5,14.031855754554272
3419,1,8.429128590971231
3419,2,8.426669146865606
3419,3,8.444549560546875
3419,4,8.413822678849101
3419,5,8.407949171960354
1131,1,35.893249943852425
1131,2,35.06435690075159
1131,3,34.759807109832764
1131,4,34.4385697171092
1131,5,33.97769855707884
2003,1,7.7228673016652465
2003,2,7.752055138349533
2003,3,7.77125237416476
2003,4,7.735315254889429
2003,5,7.642375037074089
3591,1,14.960920272395015
3591,2,15.0078208707273
3591,3,15.059771280735731
3591,4,15.077242393046618
3591,5,15.06604927405715
3221,1,18.25111625343561
3221,2,18.097614370286465
3221,3,17.99556529521942
3221,4,17.87737039476633
3221,5,17.850295796990395
2021,1,9.480668787844479
2021,2,9.454819556325674
2021,3,9.382081999443471
2021,4,9.317306714132428
2021,5,9.304274026304483
5512,1,7.5118802157230675
5512,2,7.568052159622312
5512,3,7.5967170391231775
5512,4,7.586362207308412
5512,5,7.54229374602437
1707,1,8.703130424953997
1707,2,8.72884008847177
1707,3,8.754614373669028
1707,4,8.759222401306033
1707,5,8.763419575989246
1582,1,5.933693296741694
1582,2,6.052330205217004
1582,3,6.111152556724846
1582,4,6.181873268447816
1582,5,6.175027669407427
0,1,6.624085025861859
0,2,6.513127891346812
0,3,6.408961071167141
0,4,6.327636999078095
0,5,6.206721912603825
691,1,22.361410450190306
691,2,22.142510537058115
691,3,22.148305730894208
691,4,22.081809394061565
691,5,22.017252303659916
5670,1,9.65401096176356
5670,2,9.613956527784467
5670,3,9.604974428191781
5670,4,9.582563376054168
5670,5,9.50602794624865
5209,1,21.46716908365488
5209,2,21.32082636654377
5209,3,21.178228870034218
5209,4,21.134643405675888
5209,5,21.111421421170235
3146,1,17.232652187347412
3146,2,16.98188266530633
3146,3,16.845039203763008
3146,4,16.65261232946068
3146,5,16.61182815209031
2547,1,10.085263255983591
2547,2,10.05040792003274
2547,3,10.049965962767601
2547,4,10.032866213470697
2547,5,10.030306126922369
2786,1,10.972469403408468
2786,2,10.880556665360928
2786,3,10.743546418845654
2786,4,10.60761054418981
2786,5,10.560378214344382
2683,1,7.41366425761953
2683,2,7.432877877727151
2683,3,7.469323230907321
2683,4,7.486197905614972
2683,5,7.450821742415428
343,1,8.461270249448717
343,2,8.481071947608143
343,3,8.397280849516392
343,4,8.418897026684135
343,5,8.391919989138842
4378,1,7.146195485256612
4378,2,7.124245297629386
4378,3,7.102751086466014
4378,4,7.117842095438391
4378,5,7.162515420001
3187,1,8.840654222061858
3187,2,8.770037139765918
3187,3,8.7538042338565
3187,4,8.805520232766867
3187,5,8.854125240817666
5985,1,11.263259645551443
5985,2,11.148960530757904
5985,3,11.167158350348473
5985,4,11.202097836881876
5985,5,11.242006737738848
4524,1,18.972984747961164
4524,2,18.865867495536804
4524,3,18.80135839432478
4524,4,18.70551997423172
4524,5,18.62878766655922
827,1,13.721575001254678
827,2,13.677425045520067
827,3,13.64990932494402
827,4,13.613925319164991
827,5,13.532534193247557
1849,1,3.892700345022604
1849,2,3.9837332640308887
1849,3,4.0393422821071
1849,4,4.052334004780278
1849,5,4.033063342794776
2221,1,6.748363807797432
2221,2,6.781897304579616
2221,3,6.80651954934001
2221,4,6.763300601392984
2221,5,6.710561835207045
5865,1,7.945721622556448
5865,2,7.995765643194318
5865,3,8.014187084510922
5865,4,8.014685770496726
5865,5,7.962218573316932
3204,1,8.233709284570068
3204,2,8.306338732130826
3204,3,8.325771913863719
3204,4,8.391380256041884
3204,5,8.406771356239915
3513,1,19.40934793651104
3513,2,19.093013882637024
3513,3,18.9643577337265
3513,4,18.902323991060257
3513,5,18.83611336350441
93,1,9.293343486264348
93,2,9.282745840959251
93,3,9.250848996452987
93,4,9.24612289853394
93,5,9.28360200393945
5521,1,7.828050774056464
5521,2,7.866098303347826
5521,3,7.921497816918418
5521,4,7.95339045394212
5521,5,7.998316437937319
2467,1,7.7078248066827655
2467,2,7.735025675036013
2467,3,7.763041067868471
2467,4,7.781581948045641
2467,5,7.806608099490404
3778,1,13.637083946727216
3778,2,13.47906848974526
3778,3,13.415405304171145
3778,4,13.381157416850328
3778,5,13.382589494809508
404,1,8.919468810781837
404,2,8.906523001380265
404,3,8.897202542051673
404,4,8.918732395395637
404,5,8.934231657534838
5037,1,23.867159143090248
5037,2,23.542867720127106
5037,3,23.27267362177372
5037,4,23.09379032254219
5037,5,22.998612642288208
1209,1,15.870794301852584
1209,2,15.765306249260902
1209,3,15.70456250011921
1209,4,15.570886880159378
1209,5,15.527680955827236
5071,1,18.75785556808114
5071,2,18.526841796934605
5071,3,18.409474320709705
5071,4,18.377279683947563
5071,5,18.324717849493027
375,1,5.671513786073774
375,2,5.670155853498727
375,3,5.6321447365917265
375,4,5.6380678988061845
375,5,5.640109996777028
3945,1,9.794418796896935
3945,2,9.77847857028246
3945,3,9.779481995850801
3945,4,9.737245751544833
3945,5,9.728214668110013
2750,1,6.426473673433065
2750,2,6.486443335656077
2750,3,6.511118767783046
2750,4,6.543799086008221
2750,5,6.562796336598694
497,1,13.317811090499163
497,2,13.080020811408758
497,3,13.063002359122038
497,4,12.892264802008867
497,5,13.014639537781477
1438,1,11.60108988173306
1438,2,11.627208720892668
1438,3,11.594585103914142
1438,4,11.581855008378625
1438,5,11.583061577752233
5485,1,12.908127412199974
5485,2,12.803370140492916
5485,3,12.755147956311703
5485,4,12.734255105257034
5485,5,12.676218837499619
5975,1,13.788058934733272
5975,2,13.835967345163226
5975,3,13.871633343864232
5975,4,13.89911452587694
5975,5,13.800228303298354
738,1,14.144956586882472
738,2,14.185611993074417
738,3,14.141978073865175
738,4,14.153049049898982
738,5,14.157141594216228
4515,1,12.03506575198844
4515,2,12.019319409504533
4515,3,12.012064781039953
4515,4,12.037087827920914
4515,5,12.043080784380436
3290,1,10.469692192971706
3290,2,10.441390940919518
3290,3,10.368193289265037
3290,4,10.387596402317286
3290,5,10.401753696613014
1975,1,16.431609911844134
1975,2,16.4122919999063
1975,3,16.229851277545094
1975,4,16.280201859772205
1975,5,16.250187389552593
1562,1,11.38301170617342
1562,2,11.19173021800816
1562,3,11.240371542982757
1562,4,11.33931896276772
1562,5,11.393610490951687
5494,1,7.837586115114391
5494,2,7.984657937195152
5494,3,8.008968353737146
5494,4,8.029952314682305
5494,5,8.046543386764824
5142,1,14.725429756566882
5142,2,14.572146801277995
5142,3,14.547638544812799
5142,4,14.526830174028873
5142,5,14.4991897623986
460,1,10.995726007968187
460,2,10.942232249304652
460,3,10.846551708877087
460,4,10.788695326074958
460,5,10.748256626538932
3674,1,5.233928975649178
3674,2,5.256228485843167
3674,3,5.2730425267945975
3674,4,5.30242713727057
3674,5,5.292689454741776
3123,1,9.575988121330738
3123,2,9.599427834153175
3123,3,9.604603670537472
3123,4,9.614827830344439
3123,5,9.687149550765753
1838,1,7.228690945776179
1838,2,7.2504990578163415
1838,3,7.303312382660806
1838,4,7.331052795983851
1838,5,7.370596627704799
1468,1,6.5095390058122575
1468,2,6.557726898929104
1468,3,6.557487670099363
1468,4,6.604622916085646
1468,5,6.668953080428764
4736,1,8.06768611818552
4736,2,8.029024232178926
4736,3,7.901664869859815
4736,4,7.863248823210597
4736,5,7.89786548120901
3466,1,10.971880881115794
3466,2,10.961475025862455
3466,3,10.947462343610823
3466,4,10.93162383697927
3466,5,10.925306292250752
4043,1,9.458905576728284
4043,2,9.351076091639698
4043,3,9.386514530517161
4043,4,9.338221110403538
4043,5,9.336043323390186
6029,1,19.809515833854675
6029,2,19.86769087612629
6029,3,19.845626536756754
6029,4,19.820623636245728
6029,5,19.770888030529022
4423,1,8.353595016524196
4423,2,8.380863189697266
4423,3,8.406177889555693
4423,4,8.408655986189842
4423,5,8.386828012764454
4702,1,8.898391377646476
4702,2,8.836325329262763
4702,3,8.90034431964159
4702,4,8.945739982184023
4702,5,8.872108520008624
5638,1,13.532123934477568
5638,2,13.563627149909735
5638,3,13.507280927151442
5638,4,13.483949728310108
5638,5,13.49709104001522
5534,1,6.338280233554542
5534,2,6.452872678404674
5534,3,6.519012473523617
5534,4,6.539231793023646
5534,5,6.502309076488018
5647,1,8.929396744817495
5647,2,8.920667608268559
5647,3,8.939998765476048
5647,4,8.966642600484192
5647,5,8.983084785751998
5429,1,19.37786982744001
5429,2,19.185054067522287
5429,3,19.039711114019156
5429,4,18.82042369619012
5429,5,18.84077776968479
2987,1,31.532903119921684
2987,2,30.90009978413582
2987,3,30.631017416715622
2987,4,30.340254247188568
2987,5,30.164696633815765
4690,1,17.94624477252364
4690,2,17.920012298971415
4690,3,17.88147320598364
4690,4,17.91887827962637
4690,5,17.959826208651066
3463,1,6.505950508639216
3463,2,6.546006929129362
3463,3,6.54864445514977
3463,4,6.559306895360351
3463,5,6.513073395937681
3292,1,5.510569772683084
3292,2,5.503219433128834
3292,3,5.541976161301136
3292,4,5.578969639725983
3292,5,5.515616065822542
2881,1,14.247945544309914
2881,2,14.137747094035149
2881,3,14.028587309643626
2881,4,13.975885476917028
2881,5,13.96765835955739
5801,1,8.09507506666705
5801,2,8.093091862276196
5801,3,7.990820192731917
5801,4,7.969276396557689
5801,5,7.956697605550289
2908,1,11.891675794497132
2908,2,11.840659566223621
2908,3,11.841285765171051
2908,4,11.783468745648861
2908,5,11.695411700755358
334,1,19.472175918519497
334,2,19.316327199339867
334,3,19.2726763561368
334,4,19.248417243361473
334,5,19.115523859858513
741,1,9.033796759322286
741,2,8.99726389721036
741,3,8.976385153830051
741,4,8.852146124467254
741,5,8.701597198843956
1243,1,12.80708525585942
1243,2,12.816497416933998
1243,3,12.814330004155636
1243,4,12.808293595910072
1243,5,12.747997015714645
100,1,11.52850581239909
100,2,11.574043223634362
100,3,11.628949519246817
100,4,11.675146508961916
100,5,11.579129997640848
2463,1,5.926260897889733
2463,2,5.928318299353123
2463,3,5.92844164185226
2463,4,5.952189720235765
2463,5,5.948983369395137
2269,1,15.419431878253818
2269,2,15.261979639530182
2269,3,15.194610886275768
2269,4,15.157211512327194
2269,5,15.183606304228306
5298,1,6.500807359814644
5298,2,6.57102261390537
5298,3,6.546382396481931
5298,4,6.522383024916053
5298,5,6.502738811075687
174,1,10.7336241658777
174,2,10.739978641271591
174,3,10.752833016216755
174,4,10.708102263510227
174,5,10.709390461444855
605,1,17.88479393720627
605,2,17.75633205473423
605,3,17.7239286378026
605,4,17.703922174870968
605,5,17.627332620322704
3745,1,29.225221872329712
3745,2,28.567711979150772
3745,3,28.188304722309113
3745,4,28.185426458716393
3745,5,28.21321427822113
4876,1,8.5686467429623
4876,2,8.5810811156407
4876,3,8.631020545959473
4876,4,8.654588347300887
4876,5,8.669297620654106
3808,1,22.478198306635022
3808,2,21.860793937928975
3808,3,21.853874534368515
3808,4,21.86139538139105
3808,5,21.92889265716076
1769,1,5.9624153366312385
1769,2,5.963799909688532
1769,3,5.98470592382364
1769,4,5.987128074048087
1769,5,6.03017418179661
848,1,10.137057105079293
848,2,10.121297745965421
848,3,10.077209427021444
848,4,10.050708007998765
848,5,10.056095711886883
1090,1,9.168161075562239
1090,2,9.046219519339502
1090,3,8.972443576902151
1090,4,9.006408893503249
1090,5,8.916661014780402
5576,1,9.250045361928642
5576,2,9.232349684461951
5576,3,9.180734043940902
5576,4,9.094603358767927
5576,5,9.114900005981326
5107,1,13.7283287467435
5107,2,13.679189998656511
5107,3,13.630474082194269
5107,4,13.611516708973795
5107,5,13.51445743162185
2173,1,7.471663642209023
2173,2,7.5291313151828945
2173,3,7.545915776398033
2173,4,7.572718106675893
2173,5,7.599944606889039
1162,1,10.029267938807607
1162,2,10.135726870968938
1162,3,10.126615864224732
1162,4,10.160115412436426
1162,5,10.210022010840476
4720,1,19.239522978663445
4720,2,18.96884637326002
4720,3,18.83151901513338
4720,4,18.751948326826096
4720,5,18.708501666784286
1179,1,12.929121810942888
1179,2,12.868552038446069
1179,3,12.718497567810118
1179,4,12.7403947673738
1179,5,12.69573861733079
696,1,11.987759973853827
696,2,11.904830956831574
696,3,11.988151867873967
696,4,12.006010172888637
696,5,12.032082131598145
4417,1,10.153351105749607
4417,2,10.175590118393302
4417,3,10.171870913356543
4417,4,10.168333925306797
4417,5,10.16143799573183
2496,1,13.865834418684244
2496,2,13.82286524400115
2496,3,13.778604865074158
2496,4,13.702192090451717
2496,5,13.675409272313118
2757,1,14.46609229594469
2757,2,14.44845499843359
2757,3,14.425183471292257
2757,4,14.272904362529516
2757,5,14.038623064756393
3928,1,13.2089360691607
3928,2,13.16679909080267
3928,3,13.1396074462682
3928,4,13.1572186909616
3928,5,13.196937538683414
4047,1,27.121714301407337
4047,2,26.53644949197769
4047,3,26.357963234186172
4047,4,26.214212268590927
4047,5,25.996221467852592
2051,1,22.185878479853272
2051,2,21.703906178474426
2051,3,21.58999263495207
2051,4,21.68115398287773
2051,5,21.485606357455254
3310,1,6.776822422631085
3310,2,6.824101496487856
3310,3,6.872561474330723
3310,4,6.903992814477533
3310,5,6.910468661226332
1747,1,15.879376269876957
1747,2,15.860504142940044
1747,3,15.847384579479694
1747,4,15.793424006551504
1747,5,15.73658336699009
2904,1,11.454494807869196
2904,2,11.495500888675451
2904,3,11.492337629199028
2904,4,11.482627090066671
2904,5,11.403907919302583
902,1,13.458076222799718
902,2,13.359529966721311
902,3,13.411713641136885
902,4,13.505341993644834
902,5,13.526664707809687
3868,1,13.039244539104402
3868,2,13.074517697095871
3868,3,13.073950353078544
3868,4,13.04988138191402
3868,5,13.021441705524921
4723,1,5.7327132085338235
4723,2,5.8233610931783915
4723,3,5.872195112518966
4723,4,5.886922567617148
4723,5,5.937897597439587
4998,1,15.669888459146023
4998,2,15.59256874024868
4998,3,15.484128583222628
4998,4,15.4340117610991
4998,5,15.377854939550161
4930,1,10.207333596423268
4930,2,10.169299559667706
4930,3,10.139942834153771
4930,4,10.186762684956193
4930,5,10.193549046292901
604,1,16.195659952238202
604,2,16.10099319368601
604,3,16.00656210631132
604,4,15.966223077848554
604,5,15.92859700601548
3686,1,9.977571352384984
3686,2,10.00966451317072
3686,3,10.046542363241315
3686,4,10.014335540123284
3686,5,10.026490528136492
869,1,9.985202999785542
869,2,9.950909158214927
869,3,9.960176946595311
869,4,9.942515442147851
869,5,9.950678132474422
3451,1,6.928537589497864
3451,2,6.95491518615745
3451,3,6.9619931660126895
3451,4,6.9882584465667605
3451,5,6.971030967310071
3781,1,8.764777197502553
3781,2,8.73996595852077
3781,3,8.716625545173883
3781,4,8.741800919175148
3781,5,8.702265171334147
5229,1,8.831938546150923
5229,2,8.786224072799087
5229,3,8.762230828404427
5229,4,8.78643411025405
5229,5,8.707459833472967
1353,1,18.152989896945655
1353,2,17.887518230825663
1353,3,17.76112860813737
1353,4,17.640874039381742
1353,5,17.575393110513687
100,1,11.52850581239909
100,2,11.561228446662426
100,3,11.549449309706688
100,4,11.602622229605913
100,5,11.59686386026442
4790,1,17.328310527838767
4790,2,17.261574987322092
4790,3,17.260486982762814
4790,4,17.23266512155533
4790,5,17.2707446962595
845,1,9.439387743361294
845,2,9.308693832717836
845,3,9.258003054186702
845,4,9.152799661271274
845,5,9.052484067156911
6037,1,6.790503544267267
6037,2,6.823415681254119
6037,3,6.749122008215636
6037,4,6.745656068902463
6037,5,6.73039418598637
5627,1,6.489887906238437
5627,2,6.524901549797505
5627,3,6.515227422583848
5627,4,6.514038294088095
5627,5,6.514648985583335
671,1,10.714449919760227
671,2,10.766098191961646
671,3,10.776869159191847
671,4,10.809893984347582
671,5,10.834558330476284
3665,1,9.495202307356521
3665,2,9.573040729388595
3665,3,9.612985948100686
3665,4,9.638508578762412
3665,5,9.632626274600625
3107,1,8.360321087762713
3107,2,8.426155433990061
3107,3,8.436207769438624
3107,4,8.438697693869472
3107,5,8.444330455735326
237,1,32.704543739557266
237,2,31.755055494606495
237,3,31.207027457654476
237,4,31.0232877060771
237,5,31.34301123023033
1305,1,8.699446400627494
1305,2,8.610610414296389
1305,3,8.660282406955957
1305,4,8.720655771903694
1305,5,8.687404858879745
21,1,12.275377387180924
21,2,12.296518566086888
21,3,12.326973866671324
21,4,12.283259354531765
21,5,12.268291428685188
1253,1,7.721852625720203
1253,2,7.8204068168997765
1253,3,7.856282494962215
1253,4,7.85013322904706
1253,5,7.852045748382807
400,1,11.041780710220337
400,2,11.004459209740162
400,3,10.968762896955013
400,4,10.974817581474781
400,5,10.984674915671349
5273,1,12.191165052354336
5273,2,12.078706316649914
5273,3,12.064955435693264
5273,4,12.063462514430285
5273,5,12.054574236273766
1006,1,7.88981862552464
1006,2,7.903911888599396
1006,3,7.891400635242462
1006,4,7.868724510073662
1006,5,7.864677749574184
3191,1,11.215687181800604
3191,2,11.186674368567765
3191,3,11.189748348668218
3191,4,11.204717498272657
3191,5,11.2353071346879
1701,1,3.292439848650247
1701,2,3.310784878442064
1701,3,3.3263787608593702
1701,4,3.360516158863902
1701,5,3.3734675582963973
5505,1,31.560148529708385
5505,2,30.76756912469864
5505,3,30.839373543858528
5505,4,30.678656540811062
5505,5,30.534085668623447
5509,1,9.244341861456633
5509,2,9.250056539662182
5509,3,9.234879229217768
5509,4,9.193347395397723
5509,5,9.19133158121258
1734,1,12.069763181731105
1734,2,12.024392120540142
1734,3,12.018974706530571
1734,4,11.962547808885574
1734,5,11.955458842217922
3418,1,7.666507557965815
3418,2,7.709889412391931
3418,3,7.745069686323404
3418,4,7.724244817625731
3418,5,7.668411455582827
586,1,14.73536541685462
586,2,14.594763185828924
586,3,14.519371431320906
586,4,14.496443819254637
586,5,14.481172442436218
5046,1,8.272611062042415
5046,2,8.366677345708013
5046,3,8.36426836811006
5046,4,8.352668495848775
5046,5,8.381598630920053
830,1,7.933946982957423
830,2,7.951401170343161
830,3,7.965316673740745
830,4,7.995865136384964
830,5,7.996385008096695
1608,1,9.575746768154204
1608,2,9.595035931095481
1608,3,9.5339311119169
1608,4,9.555832974612713
1608,5,9.465727868489921
3205,1,5.72598531562835
3205,2,5.79679218865931
3205,3,5.791674976237118
3205,4,5.788497857749462
3205,5,5.80081671429798
4795,1,8.052842952311039
4795,2,8.063222659751773
4795,3,8.062625292688608
4795,4,8.039526842534542
4795,5,8.057090087793767
5290,1,11.4828158672899
5290,2,11.31679287366569
5290,3,11.3087059231475
5290,4,11.29923708550632
5290,5,11.287331783212721
4547,1,7.8981234829407185
4547,2,7.963360781781375
4547,3,8.015788222663105
4547,4,8.046389679424465
4547,5,8.05038832128048
4850,1,4.515975451795384
4850,2,4.628547582542524
4850,3,4.704420683672652
4850,4,4.737507385900244
4850,5,4.7611918149050325
1337,1,6.305931106209755
1337,2,6.387586841825396
1337,3,6.416468811687082
1337,4,6.391220300924033
1337,5,6.406209655106068
3547,1,11.487302384339273
3547,2,11.376245243474841
3547,3,11.326664298772812
3547,4,11.30933304131031
3547,5,11.16903192922473
5465,1,5.033396077342331
5465,2,5.081965626217425
5465,3,5.162327988538891
5465,4,5.210101002361625
5465,5,5.2151198596693575
387,1,6.520951583981514
387,2,6.611916268244386
387,3,6.651789467781782
387,4,6.648627880960703
387,5,6.691840989515185
5245,1,10.92585052922368
5245,2,10.764770321547985
5245,3,10.792126927524805
5245,4,10.718804832547903
5245,5,10.717900920659304
2766,1,5.609263089951128
2766,2,5.728284654207528
2766,3,5.763591102324426
2766,4,5.76947935950011
2766,5,5.725072049535811
3922,1,11.344114165753126
3922,2,11.390253195539117
3922,3,11.345925014466047
3922,4,11.342174967750907
3922,5,11.28863663226366
1221,1,10.94682140648365
1221,2,10.924113042652607
1221,3,10.86400143802166
1221,4,10.866863749921322
1221,5,10.846697410102934
5818,1,7.938121782615781
5818,2,7.951921388506889
5818,3,7.907163146883249
5818,4,7.913486449047923
5818,5,7.9418875724077225
1924,1,12.412778403609991
1924,2,12.244565626606345
1924,3,12.305071508511901
1924,4,12.279733132570982
1924,5,12.269651301205158
709,1,15.6807593498379
709,2,15.689835987985134
709,3,15.614893913269043
709,4,15.517764143645763
709,5,15.447396665811539
447,1,14.498639412224293
447,2,14.394741851836443
447,3,14.27539330907166
447,4,14.19054719991982
447,5,14.060861004516482
350,1,6.717026764061302
350,2,6.794363033026457
350,3,6.781525643542409
350,4,6.7491937559098005
350,5,6.657344236038625
664,1,12.809151770547032
664,2,12.602599436417222
664,3,12.481118647381663
664,4,12.397452928125858
664,5,12.47093191742897
3715,1,11.95470778644085
3715,2,11.916046749800444
3715,3,11.90692924708128
3715,4,11.927093543112278
3715,5,11.999489076435566
4421,1,15.495384842157364
4421,2,15.385335214436054
4421,3,15.299327574670315
4421,4,15.258096881210804
4421,5,15.243386216461658
424,1,4.691449206555262
424,2,4.748302694410086
424,3,4.726868129335344
424,4,4.706177085638046
424,5,4.710649133659899
4260,1,8.683197373524308
4260,2,8.721532918512821
4260,3,8.721656508743763
4260,4,8.696739885956049
4260,5,8.68391221947968
1201,1,14.129093006253242
1201,2,14.068125752732158
1201,3,14.004257549531758
1201,4,13.94495724607259
1201,5,13.914204828441143
3511,1,10.030310975853354
3511,2,10.112937377765775
3511,3,10.054895227774978
3511,4,10.065759754739702
3511,5,10.05338932108134
2712,1,18.557242775335908
2712,2,18.378617471084
2712,3,18.32600819133222
2712,4,18.30727947037667
2712,5,18.28749654069543
673,1,9.40655488613993
673,2,9.504751281347126
673,3,9.497277190443128
673,4,9.478895190637559
673,5,9.372142484877259
1938,1,8.953238308429718
1938,2,8.794147844891995
1938,3,8.704719183035195
1938,4,8.72274893335998
1938,5,8.685637932270765
4558,1,16.5992887429893
4558,2,16.286798810586333
4558,3,16.417979680001736
4558,4,16.34867917560041
4558,5,16.403257697820663
753,1,9.63748831115663
753,2,9.761131690815091
753,3,9.765428822487593
753,4,9.776908989995718
753,5,9.778600011952221
1973,1,14.538545491173863
1973,2,14.238498382270336
1973,3,14.232104387134314
1973,4,14.269644126296043
1973,5,14.204233348369598
4843,1,6.245264440774918
4843,2,6.308812256902456
4843,3,6.346376352012157
4843,4,6.352388899773359
4843,5,6.344572190195322
4142,1,21.51181472837925
4142,2,21.041040003299713
4142,3,20.934851430356503
4142,4,20.874365881085396
4142,5,20.8716282248497
2687,1,5.6562381610274315
2687,2,5.715224182233214
2687,3,5.755655957385898
2687,4,5.761742083355784
2687,5,5.786920925602317
337,1,4.786026084562764
337,2,4.820452069630846
337,3,4.79083690373227
337,4,4.793772129807621
337,5,4.783715421333909
5277,1,10.39163064956665
5277,2,10.150303859263659
5277,3,10.002810969948769
5277,4,9.85785391740501
5277,5,9.92436358332634
3596,1,17.300954720005393
3596,2,16.791954612359405
3596,3,16.92340487986803
3596,4,16.863691955804825
3596,5,16.804912861436605
3702,1,8.728653848171234
3702,2,8.76085265725851
3702,3,8.742878947407007
3702,4,8.716618414968252
3702,5,8.70945155248046
1838,1,7.228690945776179
1838,2,7.2465253786649555
1838,3,7.170070346212015
1838,4,7.105844336329028
1838,5,7.0649739790242165
2934,1,12.194879062473774
2934,2,12.237988620996475
2934,3,12.263969115912914
2934,4,12.255991399288177
2934,5,12.240201689302921
4384,1,10.063089650124311
4384,2,9.9139041043818
4384,3,9.886724796146154
4384,4,9.820377349853516
4384,5,9.755055584013462
115,1,14.85805980861187
115,2,14.714629864320159
115,3,14.506245082244277
115,4,14.40802462771535
115,5,14.328275218605995
5719,1,9.154341271147132
5719,2,9.135130412876606
5719,3,9.01918160263449
5719,4,8.90171086601913
5719,5,8.726998220197856
2684,1,8.94743942283094
2684,2,8.877901000902057
2684,3,8.92194221355021
2684,4,8.895869340747595
2684,5,8.863191640935838
4505,1,12.407801382243633
4505,2,12.233230821788311
4505,3,12.195654410868883
4505,4,12.126470062881708
4505,5,12.131755851209164
3246,1,9.329474459402263
3246,2,9.387965474277735
3246,3,9.420112527906895
3246,4,9.415431719273329
3246,5,9.41131878271699
2546,1,10.981523495167494
2546,2,10.998810488730669
2546,3,11.015616388060153
2546,4,11.008916424587369
2546,5,11.016117308288813
4718,1,5.978921568021178
4718,2,5.939828561618924
4718,3,5.94428282789886
4718,4,5.9518495704978704
4718,5,5.905002215877175
5696,1,40.2564432322979
5696,2,39.49848085641861
5696,3,38.79342803359032
5696,4,38.44790184497833
5696,5,38.28909254074097
3404,1,11.87798862811178
3404,2,11.94886670075357
3404,3,11.935817301273346
3404,4,11.854718323796988
3404,5,11.814651068300009
3958,1,5.020469547249377
3958,2,5.052519921213388
3958,3,5.068128133192658
3958,4,5.040859749540687
3958,5,5.013224685564637
2633,1,14.443750631064177
2633,2,14.321459190919995
