User,Time,Energy
5217,4,7.876266684383154
5217,5,7.889008287340403
5471,1,14.550432287156582
5471,2,14.428324975073338
5471,3,14.367444805800915
5471,4,14.283054061233997
5471,5,14.124521724879742
2349,1,9.574794667772949
2349,2,9.642430091276765
2349,3,9.67127646971494
2349,4,9.721041032113135
2349,5,9.71133738104254
2822,1,15.41638919338584
2822,2,15.353588301688433
2822,3,15.2349150814116
2822,4,15.158135626465082
2822,5,15.139011267572641
3928,1,13.47813199274242
3928,2,13.431554440408945
3928,3,13.400492541491985
3928,4,13.43505522981286
3928,5,13.43581686168909
2541,1,8.19704619050026
2541,2,8.187670460902154
2541,3,8.18328695371747
2541,4,8.171861581504345
2541,5,8.127194879576564
2598,1,4.856487726792693
2598,2,4.883823118172586
2598,3,4.884124971926212
2598,4,4.859902922064066
2598,5,4.875064285472035
4147,1,11.28088572435081
4147,2,11.181346606463194
4147,3,11.050552610307932
4147,4,10.960019059479237
4147,5,10.943459756672382
1040,1,12.258408976718783
1040,2,12.283001343224896
1040,3,12.277073869481683
1040,4,12.171210011467338
1040,5,12.002221770584583
3802,1,19.183687053620815
3802,2,19.20700730383396
3802,3,19.133367642760277
3802,4,19.02673388272524
3802,5,18.625046521425247
4867,1,7.428210278972983
4867,2,7.507423861883581
4867,3,7.586933723650873
4867,4,7.7000869028270245
4867,5,7.6845300029963255
1882,1,7.02374816685915
1882,2,6.9990873374044895
1882,3,7.016795586794615
1882,4,7.003673318773508
1882,5,6.965018203482032
4526,1,33.987592078745365
4526,2,32.92767408490181
4526,3,32.56700639426708
4526,4,32.35841417312622
4526,5,32.32422165572643
5533,1,7.246450257953256
5533,2,7.271275564096868
5533,3,7.178373591974378
5533,4,7.090192576870322
5533,5,6.961329285055399
4866,1,9.798523993231356
4866,2,9.699331171810627
4866,3,9.692227459512651
4866,4,9.781935941427946
4866,5,9.876554768532515
645,1,7.3067106902599335
645,2,7.289377689361572
645,3,7.316357791423798
645,4,7.358087360858917
645,5,7.373529300093651
5497,1,6.626053526066244
5497,2,6.740912484005094
5497,3,6.776016887277365
5497,4,6.78516839351505
5497,5,6.820106605067849
4039,1,7.563053287565708
4039,2,7.565143825486302
4039,3,7.640302510932088
4039,4,7.729818636551499
4039,5,7.7575730085372925
1443,1,13.83115876186639
1443,2,13.595026303082705
1443,3,13.474865612573922
1443,4,13.520175505429506
1443,5,13.549158867448568
5479,1,14.62713254801929
5479,2,14.595748392865062
5479,3,14.416648408398032
5479,4,14.431835422292352
5479,5,14.492042116820812
2739,1,7.556513320654631
2739,2,7.466947489418089
2739,3,7.487227619625628
2739,4,7.500915492884815
2739,5,7.494340984150767
3430,1,4.637867785990238
3430,2,4.722621377557516
3430,3,4.767245702445507
3430,4,4.782029330730438
3430,5,4.7842157911509275
761,1,10.776827208697796
761,2,10.593472212553024
761,3,10.484596513211727
761,4,10.455185148864985
761,5,10.382730107754469
947,1,8.51195476995781
947,2,8.526247726753354
947,3,8.399395648390055
947,4,8.280213747173548
947,5,8.309408287517726
3997,1,10.338069770485163
3997,2,10.229158390313387
3997,3,10.1517612375319
3997,4,10.145378060638905
3997,5,10.088333804160357
4791,1,17.263683561235666
4791,2,17.206492258235812
4791,3,17.099596995860338
4791,4,16.978811167180538
4791,5,16.88917926698923
625,1,13.886236131191254
625,2,13.692639861255884
625,3,13.655093722045422
625,4,13.683154284954071
625,5,13.66398786380887
395,1,8.81609920784831
395,2,8.882989596575499
395,3,8.803019785322249
395,4,8.810400797519833
395,5,8.859022709075361
2499,1,15.43499068543315
2499,2,15.279340866953135
2499,3,15.170902252197266
2499,4,15.099973063915968
2499,5,15.110994284972548
5837,1,12.385658845305443
5837,2,12.307833559811115
5837,3,12.248881988227367
5837,4,12.278697237372398
5837,5,12.265169233083725
3962,1,12.012078806757927
3962,2,11.932840965688229
3962,3,11.892923936247826
3962,4,11.939166270196438
3962,5,11.928538419306278
3383,1,10.065092906355858
3383,2,10.116037368774414
3383,3,10.142539469525218
3383,4,10.18148049339652
3383,5,10.170572772622108
2555,1,11.607290863990784
2555,2,11.556273121386766
2555,3,11.600995622575283
2555,4,11.676008827984333
2555,5,11.673242136836052
4600,1,14.28013551235199
4600,2,14.124563869088888
4600,3,13.967437319457531
4600,4,13.86634125560522
4600,5,13.923039745539427
5956,1,12.046717083081603
5956,2,12.00141616538167
5956,3,12.018382020294666
5956,4,12.060471002012491
5956,5,12.065523754805326
3189,1,7.151487443596125
3189,2,7.156796373426914
3189,3,7.219201643019915
3189,4,7.164321053773165
3189,5,7.118215758353472
5305,1,7.782500460743904
5305,2,7.821189314126968
5305,3,7.755960589274764
5305,4,7.676988637074828
5305,5,7.557168014347553
5003,1,11.12123342230916
5003,2,11.17114077322185
5003,3,11.1411909237504
5003,4,11.15064649656415
5003,5,11.190551465377212
4057,1,36.913369327783585
4057,2,35.97505974769592
4057,3,35.48790091276169
4057,4,35.28369629383087
4057,5,34.8616281747818
3308,1,15.424328796565533
3308,2,15.152351081371307
3308,3,15.011734411120415
3308,4,14.975894205272198
3308,5,15.014137394726276
4099,1,7.87881800532341
4099,2,7.98855343926698
4099,3,8.027543426025659
4099,4,7.989497041795403
4099,5,8.015440976247191
165,1,7.918692134320736
165,2,7.9375847186893225
165,3,7.976306416094303
165,4,7.993959218263626
165,5,8.025870352983475
1415,1,9.814759096130729
1415,2,9.755368506535888
1415,3,9.714998044073582
1415,4,9.679818782024086
1415,5,9.635127853602171
1821,1,10.64421609044075
1821,2,10.68041143193841
1821,3,10.702300602570176
1821,4,10.65535487793386
1821,5,10.710208296775818
1102,1,23.426671981811523
1102,2,23.246466025710106
1102,3,23.088416069746017
1102,4,22.805071763694286
1102,5,22.61376979202032
3851,1,13.626286399550736
3851,2,13.573770995251834
3851,3,13.583966797217727
3851,4,13.549233781173825
3851,5,13.479874033480883
3017,1,8.37612672150135
3017,2,8.509685963392258
3017,3,8.585508586838841
3017,4,8.610396040603518
3017,5,8.594055779278278
523,1,8.38272319920361
523,2,8.34448404610157
523,3,8.409696985036135
523,4,8.434277214109898
523,5,8.407750070095062
2683,1,7.171450210735202
2683,2,7.256827659904957
2683,3,7.2080520540475845
2683,4,7.178114339709282
2683,5,7.160562368109822
103,1,5.6616915706545115
103,2,5.577023532241583
103,3,5.496235176920891
103,4,5.45633053034544
103,5,5.476350567303598
5823,1,9.191023748368025
5823,2,9.106836915016174
5823,3,9.141797741875052
5823,4,9.157946033403277
5823,5,9.257452761754394
699,1,15.047252489253879
699,2,14.908869057893753
699,3,14.881613127887249
699,4,14.784432657063007
699,5,14.712278865277767
6034,1,12.476997730322182
6034,2,12.231499377638102
6034,3,12.103346785530448
6034,4,12.157143587246537
6034,5,12.285103803500533
3765,1,11.681700966320932
3765,2,11.551036967895925
3765,3,11.460096415132284
3765,4,11.398993667215109
3765,5,11.425092067569494
5404,1,11.517153915017843
5404,2,11.361941853538156
5404,3,11.343051191419363
5404,4,11.50583180040121
5404,5,11.759628131985664
448,1,17.226526277139783
448,2,17.05753266811371
448,3,17.02146974951029
448,4,16.94259851053357
448,5,16.80967167392373
4949,1,6.537199465557933
4949,2,6.573765815235674
4949,3,6.640088288113475
4949,4,6.6754060932435095
4949,5,6.730914727784693
3800,1,11.730517422780395
3800,2,11.640920111909509
3800,3,11.64408316463232
3800,4,11.63487172499299
3800,5,11.591901805251837
5705,1,5.542212397791445
5705,2,5.558712314814329
5705,3,5.6200865264981985
5705,4,5.66032589180395
5705,5,5.726545039564371
3467,1,16.39684945717454
3467,2,16.121140602976084
3467,3,15.976076887920499
3467,4,15.953357368707657
3467,5,15.901300176978111
2524,1,11.29872041940689
2524,2,11.229682926088572
2524,3,11.229991124942899
2524,4,11.309278290718794
2524,5,11.447119981050491
2897,1,12.000306371599436
2897,2,11.777812737971544
2897,3,11.61316915601492
2897,4,11.501599963754416
2897,5,11.53896502777934
4535,1,17.19801765307784
4535,2,17.07718537002802
4535,3,17.04468821361661
4535,4,16.964601926505566
4535,5,16.805521484464407
3087,1,11.145734541118145
3087,2,11.078578438609838
3087,3,11.02844968251884
3087,4,11.05616782605648
3087,5,10.981281828135252
131,1,12.40198721550405
131,2,12.29412853345275
131,3,12.261898133903742
131,4,12.302384588867426
131,5,12.274832859635353
5226,1,8.601406754925847
5226,2,8.52615231834352
5226,3,8.481105847284198
5226,4,8.421193046495318
5226,5,8.253070892766118
2520,1,14.62391496449709
2520,2,14.619492448866367
2520,3,14.49205980449915
2520,4,14.412383206188679
2520,5,14.383903853595257
213,1,8.562526904046535
213,2,8.453904580324888
213,3,8.36620824970305
213,4,8.257694786414504
213,5,8.17043063417077
3356,1,12.017884097993374
3356,2,11.840006297454238
3356,3,11.774720480665565
3356,4,11.717031717300415
3356,5,11.66873113811016
3898,1,5.082136412151158
3898,2,5.228696464095265
3898,3,5.308591934386641
3898,4,5.273607182782143
3898,5,5.232913026586175
3797,1,7.3385937991552055
3797,2,7.393567138817161
3797,3,7.506770475301892
3797,4,7.568884145468473
3797,5,7.630471972748637
1614,1,7.239064769819379
1614,2,7.319380130618811
1614,3,7.327146412804723
1614,4,7.212087027728558
1614,5,7.111472621560097
2927,1,5.451426828280091
2927,2,5.522639691829681
2927,3,5.4526660311967134
2927,4,5.3897066013887525
2927,5,5.311876969411969
833,1,9.203710611909628
833,2,9.224787939339876
833,3,9.143397314473987
833,4,9.080170569941401
833,5,8.979942260310054
4940,1,9.337918790057302
4940,2,9.383800758048892
4940,3,9.376759383827448
4940,4,9.435132315382361
4940,5,9.479624772444367
1291,1,14.923900472000241
1291,2,15.200595431029797
1291,3,15.439880598336458
1291,4,15.391311997547746
1291,5,15.427657594904304
1305,1,9.070378843694925
1305,2,9.032968429848552
1305,3,9.054443188942969
1305,4,9.060782361775637
1305,5,9.137465208768845
1383,1,10.698805432766676
1383,2,10.69635508209467
1383,3,10.76566356793046
1383,4,10.775827255100012
1383,5,10.821091417223215
5899,1,14.033322938717902
5899,2,14.050068384967744
5899,3,13.986247839406133
5899,4,14.028610585257411
5899,5,14.074309704825282
858,1,34.48113141953945
858,2,33.094857946038246
858,3,32.711343079805374
858,4,32.78935617208481
858,5,32.765787214040756
4845,1,5.823824236169457
4845,2,5.975619995035231
4845,3,6.032958756200969
4845,4,6.019914763048291
4845,5,5.986378498375416
5538,1,6.889890819787979
5538,2,6.958292165771127
5538,3,6.957037419080734
5538,4,6.845793399959803
5538,5,6.75436719506979
6017,1,12.553003311157227
6017,2,12.32642881758511
6017,3,12.165986523032188
6017,4,12.061662988737226
6017,5,12.036478362977505
3070,1,13.54347545094788
3070,2,13.620720695704222
3070,3,13.6963478513062
3070,4,13.79011357575655
3070,5,13.80507392436266
656,1,6.523120173253119
656,2,6.518725668080151
656,3,6.502963925711811
656,4,6.474301313050091
656,5,6.52798259537667
3329,1,12.266102520748973
3329,2,12.146813184022903
3329,3,12.074749041348696
3329,4,12.065768301486969
3329,5,12.050474625080824
2576,1,17.68493816256523
2576,2,17.520022355020046
2576,3,17.54262574017048
2576,4,17.603021912276745
2576,5,17.595268614590168
2593,1,6.724917222745717
2593,2,6.809601498767734
2593,3,6.840585842728615
2593,4,6.847822127863765
2593,5,6.8111336678266525
3105,1,11.551068050786853
3105,2,11.543610063847154
3105,3,11.656063966453075
3105,4,11.582059999927878
3105,5,11.452846840023994
1510,1,9.114589696750045
1510,2,9.018529575318098
1510,3,9.074237046763301
1510,4,9.002246802672744
1510,5,9.033988429233432
808,1,24.253449089825153
808,2,23.856201842427254
808,3,23.4148513302207
808,4,23.586087927222252
808,5,23.63906981050968
2376,1,10.505405120551586
2376,2,10.508273938670754
2376,3,10.403536556754261
2376,4,10.384371582884341
2376,5,10.334328582976013
2253,1,20.272396445274353
2253,2,19.855365857481956
2253,3,19.607254453003407
2253,4,19.540323995053768
2253,5,19.431907311081886
1130,1,5.5785943837836385
1130,2,5.719290398992598
1130,3,5.792568079195917
1130,4,5.819058736786246
1130,5,5.828592141158879
595,1,16.37779252231121
595,2,16.185967734083533
595,3,16.146402955055237
595,4,16.21270641312003
595,5,16.134132377803326
4850,1,4.763009415008128
4850,2,4.960137454792857
4850,3,5.068060548976064
4850,4,5.121018131263554
4850,5,5.128532450646162
1440,1,8.875814530998468
1440,2,8.773976538330317
1440,3,8.69658230803907
1440,4,8.699931640177965
1440,5,8.769209485501051
5015,1,8.627547447569668
5015,2,8.710770769044757
5015,3,8.799792217090726
5015,4,8.828054236248136
5015,5,8.875589465722442
324,1,14.37135894689709
324,2,14.219543758779764
324,3,14.154812317341566
324,4,14.06913585588336
324,5,13.894229270517826
5535,1,5.093778912909329
5535,2,5.22227499447763
5535,3,5.202349537052214
5535,4,5.241171705536544
5535,5,5.247862470336258
662,1,8.140501545742154
662,2,8.231553927063942
662,3,8.3037039488554
662,4,8.318231172859669
662,5,8.314817849546671
79,1,10.98360594175756
79,2,10.886520307511091
79,3,10.887497618794441
79,4,10.98235172405839
79,5,11.085635721683502
83,1,7.008155433926731
83,2,7.073792024049908
83,3,7.079054838512093
83,4,7.037622020114213
83,5,6.879001999273896
2867,1,7.479255424812436
2867,2,7.563619792461395
2867,3,7.6266204081475735
2867,4,7.629040144383907
2867,5,7.541066043078899
3468,1,28.409653678536415
3468,2,27.715198198333383
3468,3,27.148403376340866
3468,4,27.124126942828298
3468,5,26.898986600339413
2733,1,6.528758604079485
2733,2,6.5445023374632
2733,3,6.597292602062225
2733,4,6.592104457318783
2733,5,6.610029935836792
5130,1,18.187385194003582
5130,2,18.380422715097666
5130,3,18.445570988580585
5130,4,18.36900308728218
5130,5,18.080847254022956
5620,1,10.62582908384502
5620,2,10.710370186716318
5620,3,10.798349488526583
5620,4,10.879686692729592
5620,5,10.870100669562817
1641,1,13.218501348048449
1641,2,13.041190270334482
1641,3,12.93159244582057
1641,4,12.822690103203058
1641,5,12.741400469094515
848,1,10.514479086734354
848,2,10.536437686532736
848,3,10.517499540001154
848,4,10.542476572096348
848,5,10.515577252954245
3142,1,5.570860942825675
3142,2,5.63436630461365
3142,3,5.6593039985746145
3142,4,5.723202286288142
3142,5,5.661934612318873
3806,1,11.825354300439358
3806,2,11.725155238062143
3806,3,11.60792320407927
3806,4,11.665153682231903
3806,5,11.69138716161251
1731,1,12.05807413160801
1731,2,12.065744765102863
1731,3,12.110648460686207
1731,4,12.098864182829857
1731,5,12.067781507968903
1360,1,10.228569839149714
1360,2,10.210601599887013
1360,3,10.200210217386484
1360,4,10.18141003139317
1360,5,10.213655885308981
5440,1,6.618861079216003
5440,2,6.677879263646901
5440,3,6.705615878105164
5440,4,6.757161149580497
5440,5,6.85835423367098
1153,1,6.15621917322278
1153,2,6.248283734545112
1153,3,6.199480898678303
1153,4,6.15306512825191
1153,5,6.125037895515561
1842,1,9.0132803209126
1842,2,9.030437644571066
1842,3,9.020646829158068
1842,4,8.99542485550046
1842,5,9.038951087743044
363,1,12.249327136203647
363,2,12.194048704579473
363,3,12.084251835942268
363,4,12.08822138980031
363,5,12.132224511355162
5115,1,11.80629392247647
5115,2,11.846234273165464
5115,3,11.861339109018445
5115,4,11.839271498844028
5115,5,11.746545664966106
4562,1,10.152032352983952
4562,2,10.20342344418168
4562,3,10.222111713141203
4562,4,10.274578779935837
4562,5,10.300778537988663
2386,1,9.560054978355765
2386,2,9.592279065400362
2386,3,9.598208682611585
2386,4,9.576431814581156
2386,5,9.584458369761705
697,1,8.986154878512025
697,2,9.084139045327902
697,3,9.105847287923098
697,4,9.099105106666684
697,5,9.104472207836807
3478,1,5.806224966421723
3478,2,5.881638021208346
3478,3,5.87196946516633
3478,4,5.7532033901661634
3478,5,5.664478724822402
911,1,9.922769773751497
911,2,9.910362111404538
911,3,9.963120659813285
911,4,10.040120959281921
911,5,10.051848758012056
3612,1,9.244725415483117
3612,2,9.253984212875366
3612,3,9.222097337245941
3612,4,9.186102598905563
3612,5,9.15764264203608
3399,1,20.217471601441503
3399,2,19.99963586218655
3399,3,19.98167823255062
3399,4,19.726758763194084
3399,5,19.303809449076653
5403,1,6.951423631981015
5403,2,7.035618603229523
5403,3,7.034048585221171
5403,4,7.025446683168411
5403,5,7.016091573983431
4409,1,9.181095274165273
4409,2,9.106702070683241
4409,3,9.064074847847223
4409,4,9.089978408068419
4409,5,9.160352900624275
2874,1,13.8763885833323
2874,2,13.774671714752913
2874,3,13.793343678116798
2874,4,13.802800461649895
2874,5,13.793784499168396
2264,1,13.958468302153051
2264,2,13.948802446946502
2264,3,13.975932048633695
2264,4,14.040946131572127
2264,5,14.103024180978537
2317,1,8.829305516555905
2317,2,8.692562025040388
2317,3,8.609268482774496
2317,4,8.619206031784415
2317,5,8.595259251073003
6034,1,12.476997730322182
6034,2,12.460219951346517
6034,3,12.433144021779299
6034,4,12.33821802586317
6034,5,12.189930785447359
78,1,8.049656821414828
78,2,8.100975833833218
78,3,8.175659058615565
78,4,8.208247238770127
78,5,8.22802327759564
5908,1,19.735100992023945
5908,2,19.2608863376081
5908,3,19.118379544466734
5908,4,19.052797377109528
5908,5,19.06561452150345
5703,1,7.865923599340022
5703,2,7.912550528533757
5703,3,8.050861223135144
5703,4,8.14895612327382
5703,5,8.104430118575692
5815,1,13.835992120206356
5815,2,13.80448061041534
5815,3,13.748590178787708
5815,4,13.813290737569332
5815,5,13.78139854222536
3372,1,10.726272905245423
3372,2,10.758342734538019
3372,3,10.781901746056974
3372,4,10.69980699941516
3372,5,10.633621834218502
3163,1,7.324068609625101
3163,2,7.260395921766758
3163,3,7.295681905001402
3163,4,7.230730025097728
3163,5,7.308572710491717
2045,1,7.283091984689236
2045,2,7.284107161685824
2045,3,7.281232211738825
2045,4,7.270427184179425
2045,5,7.30163499712944
1623,1,17.728689171373844
1623,2,17.614724949002266
1623,3,17.587788999080658
1623,4,17.67008437216282
1623,5,17.699726693332195
1613,1,7.028931960463524
1613,2,7.09240872040391
1613,3,7.123808849602938
1613,4,7.128531087189913
1613,5,7.042166315019131
510,1,13.732430583797395
510,2,13.543307315558195
510,3,13.583110604435205
510,4,13.57709176838398
510,5,13.631037831306458
5727,1,7.034882825333625
5727,2,7.084969827905297
5727,3,7.215753149241209
5727,4,7.298222202807665
5727,5,7.4369948473758996
4206,1,8.207042936235666
4206,2,8.241205263882875
4206,3,8.224652774631977
4206,4,8.25624368339777
4206,5,8.353666191920638
4636,1,10.818819377571344
4636,2,10.819714412093163
4636,3,10.80004133284092
4636,4,10.74780834466219
4636,5,10.790103830397129
5825,1,8.905799955129623
5825,2,8.891463682055473
5825,3,8.855645376257598
5825,4,8.824773491360247
5825,5,8.841551994904876
2097,1,7.7540189772844315
2097,2,7.77811773121357
2097,3,7.815787384286523
2097,4,7.81213903054595
2097,5,7.698323994874954
5041,1,5.249082298949361
5041,2,5.360581511631608
5041,3,5.431982887908816
5041,4,5.434995556250215
5041,5,5.457020714879036
2391,1,10.477331403642893
2391,2,10.466921584680676
2391,3,10.507727798074484
2391,4,10.512581149116158
2391,5,10.489305771887302
1498,1,14.688707619905472
1498,2,14.572055038064718
1498,3,14.52024731785059
1498,4,14.596282498911023
1498,5,14.657147025689483
1776,1,23.395953699946404
1776,2,23.07547664642334
1776,3,23.104903981089592
1776,4,23.025047317147255
1776,5,22.951849594712257
1218,1,8.701604947447777
1218,2,8.750383341684937
1218,3,8.823402140289545
1218,4,8.78053583484143
1218,5,8.763883209321648
2321,1,13.279903680086136
2321,2,13.225624181330204
2321,3,13.296139530837536
2321,4,13.203455612063408
2321,5,13.25274869799614
1344,1,6.484317537397146
1344,2,6.452996237203479
1344,3,6.456243513152003
1344,4,6.468220943585038
1344,5,6.457864813506603
236,1,5.0892891343683
236,2,5.211212090216577
236,3,5.232263202313334
236,4,5.188346533104777
236,5,5.212775647640228
4758,1,13.506710496265441
4758,2,13.285556048154831
4758,3,13.133842581883073
4758,4,13.002336939796805
4758,5,12.977096928283572
2127,1,10.701292608864605
2127,2,10.67659732233733
2127,3,10.721770212054253
2127,4,10.74651282466948
2127,5,10.674721892923117
1186,1,10.285833355039358
1186,2,10.113094311207533
1186,3,10.019016982987523
1186,4,10.026605950668454
1186,5,9.977168530225754
3752,1,9.824031557887793
3752,2,9.868848387151957
3752,3,9.915495204739273
3752,4,9.807160710915923
3752,5,9.791175480931997
3062,1,7.742251658812165
3062,2,7.79479496460408
3062,3,7.861876153852791
3062,4,7.9839889644645154
3062,5,8.03168890858069
5781,1,8.232772076502442
5781,2,8.290506402030587
5781,3,8.28887755703181
5781,4,8.342187631875277
5781,5,8.357955277897418
373,1,6.2860421277582645
373,2,6.278223644010723
373,3,6.247599634341896
373,4,6.219928670208901
373,5,6.25782053777948
3232,1,11.709644600749016
3232,2,11.61815370756085
3232,3,11.639681466389447
3232,4,11.59622388286516
3232,5,11.432373406831175
2474,1,5.316642683930695
2474,2,5.376463719643652
2474,3,5.429426393471658
2474,4,5.551014374010265
2474,5,5.617624021135271
1407,1,8.431652358267456
1407,2,8.476882972288877
1407,3,8.568236835766584
1407,4,8.659703389275819
1407,5,8.705227889120579
611,1,5.972587559837848
611,2,6.038806874741567
611,3,6.0287309237755835
611,4,6.019163113087416
611,5,5.9829071667045355
5929,1,13.476502024568617
5929,2,13.360005933791399
5929,3,13.34620064496994
5929,4,13.327834699302912
5929,5,13.349712014198303
3995,1,23.665092460811138
3995,2,23.160679675638676
3995,3,22.923886843025684
3995,4,22.8893933147192
3995,5,22.879605025053024
5883,1,13.276546040549874
5883,2,13.389057956635952
5883,3,13.423350708559155
5883,4,13.430689411237836
5883,5,13.393217325210571
2352,1,11.194347256794572
2352,2,11.105196696706116
2352,3,10.977351251989603
2352,4,10.895078081637621
2352,5,10.922582096420228
5503,1,9.619759948924184
5503,2,9.50354477763176
5503,3,9.425263181328773
5503,4,9.334779631346464
5503,5,9.30145013704896
1674,1,8.416941415984184
1674,2,8.406165461987257
1674,3,8.395616320893168
1674,4,8.443809401243925
1674,5,8.473592567257583
5444,1,17.587044086307287
5444,2,17.341442393139005
5444,3,17.26052226126194
5444,4,17.26438995823264
5444,5,17.263417422771454
1297,1,12.79441484156996
1297,2,12.742814296856523
1297,3,12.641127362847328
1297,4,12.67650992050767
1297,5,12.791693586856127
5726,1,10.03079642308876
5726,2,10.183702180162072
5726,3,10.258569943718612
5726,4,10.264291996136308
5726,5,10.142006305977702
4567,1,6.455885078758001
4567,2,6.4933263044804335
4567,3,6.408382577821612
4567,4,6.332180682569742
4567,5,6.290794564411044
2333,1,12.232408318668604
2333,2,12.167757038027048
2333,3,12.125066448003054
2333,4,12.146927006542683
2333,5,12.064666159451008
4710,1,10.713965774513781
4710,2,10.88110593892634
4710,3,10.77163580013439
4710,4,10.631105506792665
4710,5,10.663471068954095
1659,1,10.580292014405131
1659,2,10.502385646104813
1659,3,10.500415807589889
1659,4,10.413146136328578
1659,5,10.308926075696945
5323,1,5.338520303368568
5323,2,5.38046851195395
5323,3,5.375779751688242
5323,4,5.338014550507069
5323,5,5.356190865859389
4546,1,6.612497553229332
4546,2,6.633635294623673
4546,3,6.675264894030988
4546,4,6.733400044031441
4546,5,6.731543127447367
3549,1,13.626779777929187
3549,2,13.621461369097233
3549,3,13.53034301288426
3549,4,13.43242915160954
3549,5,13.316896513104439
2695,1,10.62790490873158
2695,2,10.548036022111773
2695,3,10.41364866355434
2695,4,10.417145418003201
2695,5,10.495708575472236
2633,1,14.505237700417638
2633,2,14.416233342140913
2633,3,14.351020120084286
2633,4,14.39988923072815
2633,5,14.38557917624712
3543,1,10.609898760914803
3543,2,10.500791441649199
3543,3,10.548310779035091
3543,4,10.627700943499804
3543,5,10.63644178956747
4497,1,5.128454575315118
4497,2,5.223405645228922
4497,3,5.259000174701214
4497,4,5.265865528024733
4497,5,5.2962484415620565
5800,1,7.628248853608966
5800,2,7.537927458062768
5800,3,7.538648851215839
5800,4,7.624230680987239
5800,5,7.621104057878256
243,1,10.600630978122354
243,2,10.602092303335667
243,3,10.648135058581829
243,4,10.688459912315011
243,5,10.639605162665248
2581,1,11.868577603250742
2581,2,11.728432320058346
2581,3,11.634196881204844
2581,4,11.6657201834023
2581,5,11.691080495715141
5726,1,10.03079642308876
5726,2,10.100194341503084
5726,3,10.01097856555134
5726,4,9.965372377540916
5726,5,9.940878276247531
6042,1,3.307835316285491
6042,2,3.3946993984282017
6042,3,3.474675787612796
6042,4,3.5007002064958215
6042,5,3.541701380163431
3215,1,17.00075936689973
3215,2,16.856482406146824
3215,3,16.84263748023659
3215,4,16.75714261457324
3215,5,16.8037140481174
2800,1,11.450959246605635
2800,2,11.348960027098656
2800,3,11.345183279365301
2800,4,11.332731934264302
2800,5,11.314904130995274
5905,1,6.0729398149997
5905,2,6.154732875525951
5905,3,6.185988569632173
5905,4,6.197010342031717
5905,5,6.238320077769458
1681,1,11.377533230930567
1681,2,11.418762121349573
1681,3,11.347977925091982
1681,4,11.296106547117233
1681,5,11.230811394751072
3047,1,6.189962697215378
3047,2,6.1893703900277615
3047,3,6.183510749600828
3047,4,6.134018798358738
3047,5,6.151240855455399
797,1,22.190279059112072
797,2,21.9411566182971
797,3,21.710052631795406
797,4,21.591417707502842
797,5,21.418728940188885
2503,1,15.179455168545246
2503,2,14.998090170323849
2503,3,14.920337043702602
2503,4,14.856308571994305
2503,5,14.762815900146961
4560,1,8.77552557690069
4560,2,8.892192611470819
4560,3,9.00851308554411
4560,4,9.030492139980197
4560,5,9.015733636915684
2274,1,9.10314990580082
2274,2,9.29685541242361
2274,3,9.296099970117211
2274,4,9.250535573810339
2274,5,9.32338897511363
3716,1,10.47946235165
3716,2,10.479710877873003
3716,3,10.46244203671813
3716,4,10.442848929669708
3716,5,10.461592800915241
445,1,12.204023357946426
445,2,12.121180145069957
445,3,12.23155459575355
445,4,12.39536676555872
445,5,12.348350685089827
5978,1,9.696784246712923
5978,2,9.628667522221804
5978,3,9.595180029049516
5978,4,9.457366738468409
5978,5,9.324149487540126
1124,1,12.512890752404928
1124,2,12.565008465200663
1124,3,12.553956627845764
1124,4,12.533906850963831
1124,5,12.434866297990084
4128,1,19.55410574376583
4128,2,19.46854281798005
4128,3,19.321759946644306
4128,4,19.215046226978302
4128,5,19.05796018987894
3153,1,15.399983420968056
3153,2,15.196503296494484
3153,3,14.998263522982597
3153,4,14.906464118510485
3153,5,14.790478145703673
1655,1,15.607628997415304
1655,2,15.328072968870401
1655,3,15.273354982957244
1655,4,15.281904485076666
1655,5,15.165555439889431
2422,1,9.955680688843131
2422,2,9.914423186331987
2422,3,9.846954669803381
2422,4,9.781047061085701
2422,5,9.705632358789444
1781,1,8.560488583520055
1781,2,8.533609957434237
1781,3,8.494164305739105
1781,4,8.52391829714179
1781,5,8.611873669549823
1307,1,16.76397775299847
1307,2,16.844503978267312
1307,3,16.87148796580732
1307,4,16.927810730412602
1307,5,17.042328745126724
5171,1,12.511772736907005
5171,2,12.48546821437776
5171,3,12.541295513510704
5171,4,12.565096154808998
5171,5,12.58745463937521
5710,1,12.671555084176362
5710,2,12.793456495273858
5710,3,12.755934145767242
5710,4,12.716444671154022
5710,5,12.84533565863967
5718,1,6.646399260964245
5718,2,6.629390778951347
5718,3,6.64191088359803
5718,4,6.642203233204782
5718,5,6.642512996681035
1631,1,32.896765649318695
1631,2,32.008844792842865
1631,3,31.649037718772888
1631,4,31.482302844524384
1631,5,31.313276886940002
2056,1,8.764281127601862
2056,2,8.711860034614801
2056,3,8.649777125567198
2056,4,8.632038610056043
2056,5,8.611604100093246
3384,1,7.592018198221922
3384,2,7.717500604689121
3384,3,7.7648423463106155
3384,4,7.70742853730917
3384,5,7.6155265755951405
2015,1,10.792260929942131
2015,2,10.766067441552877
2015,3,10.668238434940577
2015,4,10.661899756640196
2015,5,10.662424270063639
5538,1,6.889890819787979
5538,2,6.971549047157168
5538,3,6.995194241404533
5538,4,7.024998156353831
