User,Time,Energy
1125,3,9.186825230717659
1125,4,9.698273420333862
1125,5,10.175407763570547
1321,1,10.923540972173214
1321,2,11.104189746081829
1321,3,11.128889963030815
1321,4,11.347058713436127
1321,5,11.39084255695343
1937,1,7.607428384944797
1937,2,7.8529704213142395
1937,3,7.909298226237297
1937,4,7.8741225600242615
1937,5,7.8774744383990765
3952,1,8.790066769346595
3952,2,8.964455446228385
3952,3,9.50772438570857
3952,4,9.702836763113737
3952,5,9.848696108907461
3115,1,11.67206685245037
3115,2,11.631985515356064
3115,3,11.554835885763168
3115,4,11.640755340456963
3115,5,11.606298185884953
1134,1,20.69311933219433
1134,2,20.03742027282715
1134,3,19.632514357566833
1134,4,20.03761300444603
1134,5,20.139709934592247
3525,1,13.536171093583107
3525,2,13.358087949454784
3525,3,13.227484442293644
3525,4,13.38264498859644
3525,5,13.510207541286945
4470,1,9.43195354938507
4470,2,10.056989017874002
4470,3,10.479086685925722
4470,4,10.92541816458106
4470,5,11.126289762556553
2963,1,8.866183761507273
2963,2,9.239867705851793
2963,3,9.363500539213419
2963,4,9.36435978487134
2963,5,9.915260702371597
5910,1,8.413775835186243
5910,2,8.641058426350355
5910,3,8.768060497939587
5910,4,8.767777431756258
5910,5,8.874473936855793
3437,1,17.108276590704918
3437,2,16.681759133934975
3437,3,16.494656547904015
3437,4,16.336818486452103
3437,5,16.202218770980835
2167,1,14.876619145274162
2167,2,14.72562350332737
2167,3,14.595202453434467
2167,4,14.464260429143906
2167,5,14.346184484660625
4378,1,9.288727346807718
4378,2,9.922518569976091
4378,3,10.347630187869072
4378,4,10.503620859235525
4378,5,10.64624422416091
560,1,8.653622696176171
560,2,9.039764646440744
560,3,9.249716486781836
560,4,9.293748177587986
560,5,9.444207910448313
3271,1,11.939966134727001
3271,2,11.930057287216187
3271,3,11.969582229852676
3271,4,11.935901962220669
3271,5,12.056597627699375
4335,1,8.533134648576379
4335,2,8.71965716779232
4335,3,8.738450849428773
4335,4,8.685123136267066
4335,5,8.757304718717933
2742,1,8.334659708663821
2742,2,8.610220292583108
2742,3,8.71522488631308
2742,4,8.705591164529324
2742,5,8.646883949637413
4704,1,8.591176740825176
4704,2,8.850384261459112
4704,3,8.91070401482284
4704,4,8.879966117441654
4704,5,9.373014189302921
4452,1,7.299043351318687
4452,2,7.602208564057946
4452,3,7.68036880902946
4452,4,8.187205765396357
4452,5,8.384335305541754
1874,1,17.510609582066536
1874,2,17.64316625893116
1874,3,17.72602568566799
1874,4,18.05571474134922
1874,5,18.154813215136528
1429,1,9.980783395469189
1429,2,10.57076744735241
1429,3,10.8093003295362
1429,4,10.87176975235343
1429,5,10.852476291358471
5630,1,7.973805272951722
5630,2,8.399798441678286
5630,3,8.540866527706385
5630,4,8.560190673917532
5630,5,8.687444036826491
2562,1,8.866459310054779
2562,2,9.241004783660173
2562,3,9.357055924832821
2562,4,9.933549087494612
2562,5,10.177048474550247
3336,1,7.243435909971595
3336,2,7.520794820040464
3336,3,7.723248662427068
3336,4,8.312556171789765
3336,5,8.834094900637865
2309,1,10.842468451708555
2309,2,10.86382657662034
2309,3,10.85885039716959
2309,4,10.973953191190958
2309,5,11.241343230009079
3366,1,10.596719153225422
3366,2,10.63431042060256
3366,3,10.761187046766281
3366,4,10.80715722963214
3366,5,10.779869172722101
612,1,11.28970604389906
612,2,11.518377378582954
612,3,11.56598486751318
612,4,11.5398840457201
612,5,11.460691131651402
4545,1,14.551795683801174
4545,2,14.32616961747408
4545,3,14.22194492816925
4545,4,14.10064572840929
4545,5,13.970799960196018
1653,1,9.65480711311102
1653,2,9.799665987491608
1653,3,10.340416669845581
1653,4,10.53910430520773
1653,5,10.878461126238108
571,1,7.724358946084976
571,2,7.973092507570982
571,3,8.03087536804378
571,4,8.217063577845693
571,5,8.851309590041637
3748,1,7.239059908315539
3748,2,7.545278513804078
3748,3,7.62574271671474
3748,4,7.74847390409559
3748,5,7.831487610936165
901,1,11.156833589076996
901,2,11.323064722120762
901,3,11.443005286157131
901,4,11.451059341430664
901,5,11.393979862332344
2309,1,10.842468451708555
2309,2,10.86382657662034
2309,3,10.85885039716959
2309,4,11.049113232642412
2309,5,11.275021001696587
3747,1,21.44846375286579
3747,2,20.707878828048706
3747,3,20.26335708796978
3747,4,20.252161368727684
3747,5,20.179789781570435
5839,1,11.068154975771904
5839,2,11.071606308221817
5839,3,11.25918698310852
5839,4,11.294565126299858
5839,5,11.873270384967327
1289,1,8.198659125715494
1289,2,8.482584465295076
1289,3,8.562467770650983
1289,4,8.534738320857286
1289,5,8.499442694708705
4087,1,9.643239762634039
4087,2,9.749780654907227
4087,3,9.748052131384611
4087,4,9.778289180248976
4087,5,10.312722884118557
3096,1,8.741343947127461
3096,2,8.911652715876698
3096,3,8.937073851004243
3096,4,8.893283979967237
3096,5,8.800796013325453
1630,1,11.643486060202122
1630,2,11.605726197361946
1630,3,11.542419895529747
1630,4,12.024903409183025
1630,5,12.187823116779327
3458,1,11.14662817120552
3458,2,11.15800578147173
3458,3,11.097113762050867
3458,4,11.004453994333744
3458,5,11.4894490391016
3971,1,9.903952319175005
3971,2,10.032414611428976
3971,3,10.031288057565689
3971,4,10.1414948515594
3971,5,10.137462500482798
3661,1,10.459788426756859
3661,2,10.5085385479033
3661,3,10.48195818811655
3661,4,10.656904887408018
3661,5,11.296486519277096
1291,1,14.278530962765217
1291,2,14.249704398214817
1291,3,14.23826963454485
1291,4,14.169319078326225
1291,5,14.38495147973299
397,1,16.69591251015663
397,2,16.29113431274891
397,3,16.177088037133217
397,4,16.053862422704697
397,5,16.248297795653343
2532,1,8.619016582146287
2532,2,9.292572055011988
2532,3,9.566988475620747
2532,4,9.922187969088554
2532,5,10.059985421597958
2129,1,7.391768137924373
2129,2,7.852915911003947
2129,3,8.009877674281597
2129,4,8.59600592777133
2129,5,8.823257308453321
1178,1,16.219655111432076
1178,2,15.919608414173126
1178,3,16.323788538575172
1178,4,16.478134870529175
1178,5,16.636789187788963
4038,1,7.234470956027508
4038,2,7.511659068055451
4038,3,7.608839794993401
4038,4,7.597873691469431
4038,5,7.522486263886094
1711,1,9.895565006881952
1711,2,9.983018357306719
1711,3,9.970397129654884
1711,4,9.945585511624813
1711,5,9.861105889081955
5730,1,8.601617246866226
5730,2,9.275768835097551
5730,3,9.550648868083954
5730,4,9.62751254811883
5730,5,9.817776042968035
5653,1,10.766837820410728
5653,2,10.837116420269012
5653,3,10.82186346501112
5653,4,11.01013534143567
5653,5,11.034662615507841
3988,1,12.818436056375504
3988,2,12.713017538189888
3988,3,12.60357891023159
3988,4,12.542988903820515
3988,5,12.562712214887142
5802,1,11.312477923929691
5802,2,11.298698008060455
5802,3,11.245566435158253
5802,4,11.206338346004486
5802,5,11.722860455513
2489,1,10.035822723060846
2489,2,10.12489865720272
2489,3,10.271527279168367
2489,4,10.278607577085495
2489,5,10.212752521038055
1169,1,10.322475504130125
1169,2,10.42252417653799
1169,3,10.41628198325634
1169,4,10.602983303368092
1169,5,10.62137245386839
4709,1,12.1431525349617
4709,2,12.080127343535423
4709,3,11.985416196286678
4709,4,11.876807324588299
4709,5,11.86963126808405
4057,1,36.34814968705177
4057,2,35.02635237574577
4057,3,34.33930715918541
4057,4,34.76499742269516
4057,5,34.868898421525955
3316,1,8.758413951843977
3316,2,8.927911264821887
3316,3,8.951186913996935
3316,4,8.98789595067501
3316,5,8.982339577749372
183,1,7.238167916890234
183,2,7.515769955702126
183,3,7.783912369981408
183,4,8.010239817202091
183,5,8.154839988797903
3268,1,16.674159482121468
3268,2,16.29982329905033
3268,3,16.371495127677917
3268,4,16.985795482993126
3268,5,17.232263654470444
4207,1,10.05658745393157
4207,2,10.133621893823147
4207,3,10.273296050727367
4207,4,10.375766769051552
4207,5,10.3567462451756
5346,1,10.183493666350842
5346,2,10.762635875493288
5346,3,11.169314928352833
5346,4,11.335489831864834
5346,5,11.38321653753519
2827,1,17.023158133029938
2827,2,16.62441398203373
2827,3,16.99079342186451
2827,4,17.098231181502342
2827,5,17.440155625343323
4066,1,11.736402474343777
4066,2,11.936905920505524
4066,3,11.96726792305708
4066,4,11.939431346952915
4066,5,12.500839158892632
2286,1,7.802329629659653
2286,2,8.175776669755578
2286,3,8.514374386519194
2286,4,8.61593565531075
2286,5,8.61020834557712
5131,1,11.268239811062813
5131,2,11.266908347606659
5131,3,11.753232970833778
5131,4,11.941744111478329
5131,5,12.094548970460892
5657,1,13.164239093661308
5657,2,13.125259034335613
5657,3,13.318692788481712
5657,4,13.5623017847538
5657,5,14.285605780780315
5217,1,7.241789165418595
5217,2,7.548651539720595
5217,3,7.835699984803796
5217,4,7.912791946902871
5217,5,7.98062027990818
5471,1,12.557097360491753
5471,2,12.557829454541206
5471,3,12.498324640095234
5471,4,12.419082097709179
5471,5,12.926802337169647
2349,1,9.759382035583258
2349,2,9.866597518324852
2349,3,9.85501865670085
2349,4,10.03003590553999
2349,5,10.05606746301055
2822,1,14.256219305098057
2822,2,14.032849974930286
2822,3,14.072401605546474
2822,4,14.01941216737032
2822,5,13.938206531107426
3928,1,13.206127800047398
3928,2,13.111215353012085
3928,3,13.007766254246235
3928,4,13.487436160445213
3928,5,13.661638580262661
2541,1,8.336017396301031
2541,2,8.741833034902811
2541,3,8.872559973970056
2541,4,8.872028902173042
2541,5,8.908495055511594
2598,1,7.2351849572733045
2598,2,7.581503874622285
2598,3,7.687509228475392
2598,4,7.827224990352988
2598,5,7.834266003221273
4147,1,11.032178673893213
4147,2,11.132808405905962
4147,3,11.668273605406284
4147,4,11.923409149050713
4147,5,11.99474436789751
1040,1,10.686822332441807
1040,2,10.730064172297716
1040,3,11.233735784888268
1040,4,11.467611648142338
1040,5,11.526093944907188
3802,1,14.143775448203087
3802,2,13.98347144573927
3802,3,13.850341960787773
3802,4,14.013728506863117
3802,5,14.14829321205616
4867,1,7.382188627496362
4867,2,7.653843952342868
4867,3,7.72211132850498
4867,4,8.225452600046992
4867,5,8.401155345141888
1882,1,9.247089020907879
1882,2,9.419965609908104
1882,3,9.599020469933748
1882,4,9.630939971655607
1882,5,9.684727147221565
4526,1,33.12451246380806
4526,2,31.54985475540161
4526,3,31.120034843683243
4526,4,30.827115535736084
4526,5,31.07562416791916
5533,1,7.239442179445177
5533,2,7.99372860789299
5533,3,8.299476070329547
5533,4,8.391921829432249
5533,5,8.486129462718964
4866,1,9.666338004171848
4866,2,9.770216021686792
4866,3,10.285328026860952
4866,4,10.746401458978653
4866,5,11.030955638736486
645,1,8.571419965475798
645,2,9.247349102050066
645,3,9.50857250764966
645,4,9.8534713126719
645,5,9.985226940363646
5497,1,7.422646911349148
5497,2,7.756929314695299
5497,3,7.8467496912926435
5497,4,7.864558760076761
5497,5,7.812611307948828
4039,1,7.974212020635605
4039,2,8.231595408171415
4039,3,8.505113363265991
4039,4,8.664874944835901
4039,5,9.304291728883982
1443,1,12.50338564068079
1443,2,12.41477868705988
1443,3,12.30828257650137
1443,4,12.209917441010475
1443,5,12.149311318993568
5479,1,14.379728257656097
5479,2,14.261181764304638
5479,3,14.7291139960289
5479,4,15.209421500563622
5479,5,15.385641157627106
2739,1,8.437057681381702
2739,2,8.70610442571342
2739,3,9.292401064187288
2739,4,9.790803745388985
2739,5,10.206681497395039
3430,1,7.295271865557879
3430,2,7.761733504012227
3430,3,7.928744539618492
3430,4,8.527816941961646
3430,5,8.765607114881277
761,1,10.01032692939043
761,2,10.601205091923475
761,3,10.838863138109446
761,4,10.901507142931223
761,5,10.93891378864646
947,1,8.700290014967322
947,2,8.951583076268435
947,3,9.532744530588388
947,4,10.030274793505669
947,5,10.446820966899395
3997,1,10.20990338921547
3997,2,10.270293962210417
3997,3,10.77298043295741
3997,4,10.960505828261375
3997,5,11.29312164336443
4791,1,15.247342623770237
4791,2,14.94676261395216
4791,3,14.769284598529339
4791,4,14.837856128811836
4791,5,15.452494457364082
625,1,11.352795086801052
625,2,11.331678740680218
625,3,11.262343093752861
625,4,11.165892899036407
625,5,11.6449855864048
395,1,8.907254632562399
395,2,9.278112225234509
395,3,9.482592601329088
395,4,10.11190140619874
395,5,10.425857216119766
2499,1,14.394593641161919
2499,2,14.358798019587994
2499,3,14.284295089542866
2499,4,14.250055640935898
2499,5,14.165510341525078
5837,1,12.512049295008183
5837,2,12.428497113287449
5837,3,12.592910423874855
5837,4,12.66445729136467
5837,5,12.852948598563671
3962,1,11.86920291185379
3962,2,12.06241350620985
3962,3,12.147274181246758
3962,4,12.146629519760609
3962,5,12.299414351582527
3383,1,9.454863272607327
3383,2,9.58498527854681
3383,3,9.814960971474648
3383,4,9.86288097128272
3383,5,9.833013318479061
2555,1,10.643385883420706
2555,2,10.911348883062601
2555,3,11.545497119426727
2555,4,11.795582108199596
2555,5,11.933721475303173
4600,1,12.003336489200592
4600,2,12.040216743946075
4600,3,11.997792556881905
4600,4,12.108255334198475
4600,5,12.386984840035439
5956,1,12.097640857100487
5956,2,12.278252117335796
5956,3,12.303128205239773
5956,4,12.25060623884201
5956,5,12.16383021324873
3189,1,7.6798479640856385
3189,2,7.931491954252124
3189,3,8.12908412143588
3189,4,8.726488264277577
3189,5,8.959153950214386
5305,1,8.28145937435329
5305,2,8.491992039605975
5305,3,9.0440430380404
5305,4,9.248390901833773
5305,5,9.29009485989809
5003,1,7.938494304195046
5003,2,8.651427308097482
5003,3,8.930334122851491
5003,4,9.107039175927639
5003,5,9.142101433128119
4057,1,36.34814968705177
4057,2,34.56941148638725
4057,3,34.49160796403885
4057,4,34.42062970995903
4057,5,34.436545848846436
3308,1,14.275403201580048
3308,2,14.321405045688152
3308,3,14.496419854462147
3308,4,14.515275336802006
3308,5,14.59811770170927
4099,1,8.581810522824526
4099,2,8.972085120156407
4099,3,9.648217719048262
4099,4,9.921344205737114
4099,5,10.009651143103838
165,1,8.911612294614315
165,2,9.078620418906212
165,3,9.250164337456226
165,4,9.51839967444539
165,5,9.69049185141921
1415,1,10.051435649394989
1415,2,10.128860518336296
1415,3,10.114424753934145
1415,4,10.045081742107868
1415,5,10.20125462859869
1821,1,9.69276100769639
1821,2,9.796022392809391
1821,3,9.790013313293457
1821,4,9.818424735218287
1821,5,9.94388585165143
1102,1,22.152495875954628
1102,2,21.355256229639053
1102,3,21.590737342834473
1102,4,21.663374975323677
1102,5,22.024676337838173
3851,1,11.850602477788925
3851,2,11.800058990716934
3851,3,11.730887576937675
3851,4,11.741678386926651
3851,5,11.6885277479887
3017,1,7.640835766680539
3017,2,7.895396698266268
3017,3,8.16122960485518
3017,4,8.227646252140403
3017,5,8.198999296873808
523,1,7.2430662997066975
523,2,7.515268846414983
523,3,7.651824198663235
523,4,7.655818455852568
523,5,7.821652743965387
2683,1,8.198186080902815
2683,2,8.547760650515556
2683,3,9.188408385962248
2683,4,9.540670186281204
2683,5,9.664936278015375
103,1,7.234096309170127
103,2,7.516317402943969
103,3,7.657973052933812
103,4,7.698296075686812
103,5,7.655909547582269
5823,1,7.3545182649977505
5823,2,7.617972269654274
5823,3,8.180499931797385
5823,4,8.479562597349286
5823,5,8.621449081227183
699,1,14.595048315823078
699,2,14.62250555306673
699,3,14.575480565428734
699,4,14.617983125150204
699,5,14.568763248622417
6034,1,11.917704544961452
6034,2,12.107221767306328
6034,3,12.136747851967812
6034,4,12.695265121757984
6034,5,12.906173422932625
3765,1,11.20513191819191
3765,2,11.369191467761993
3765,3,11.39580474793911
3765,4,11.363500393927097
3765,5,11.278753943741322
5404,1,9.862853676080704
5404,2,10.039365630596876
5404,3,10.056442029774189
5404,4,10.048752550035715
5404,5,9.982372738420963
448,1,15.307377010583878
448,2,15.008936427533627
448,3,15.398328311741352
448,4,15.517005614936352
448,5,15.538098573684692
4949,1,7.324954307638109
4949,2,8.07350886054337
4949,3,8.369439357891679
4949,4,8.722906259819865
4949,5,9.059039387851954
3800,1,11.205901682376862
3800,2,11.201383374631405
3800,3,11.13838142156601
3800,4,11.03981138765812
3800,5,11.032868955284357
5705,1,7.241261821705848
5705,2,7.5868487898260355
5705,3,7.687017889693379
5705,4,8.206592205911875
5705,5,8.678316824138165
3467,1,14.350446090102196
3467,2,14.12070283293724
3467,3,14.235121831297874
3467,4,14.286908268928528
3467,5,14.243631906807423
2524,1,12.022101521492004
2524,2,11.972845569252968
2524,3,11.884041771292686
2524,4,11.96938107162714
2524,5,12.230622842907906
2897,1,12.075541600584984
2897,2,12.255981117486954
2897,3,12.280967883765697
2897,4,12.346076063811779
2897,5,12.31702620536089
4535,1,14.99620883911848
4535,2,14.719091184437275
4535,3,14.652071431279182
4535,4,14.617831207811832
4535,5,14.758369408547878
3087,1,9.314188294112682
3087,2,9.444655511528254
3087,3,9.45285089686513
3087,4,9.394008997827768
3087,5,9.47192906215787
131,1,12.172582387924194
131,2,12.347861766815186
131,3,12.425167605280876
131,4,12.39774738252163
131,5,12.538829185068607
5226,1,9.032856490463018
5226,2,9.188850615173578
5226,3,9.35562514513731
5226,4,9.416134294122458
5226,5,9.48164738714695
2520,1,11.639845609664917
2520,2,12.132480017840862
2520,3,12.5082221403718
2520,4,12.700077198445797
2520,5,12.760531045496464
213,1,8.618075218051672
213,2,8.832957994192839
213,3,9.094319257885218
213,4,9.170093908905983
213,5,9.333155546337366
3356,1,12.61342690885067
3356,2,12.762126296758652
3356,3,12.767627619206905
3356,4,12.709890775382519
3356,5,12.631348848342896
3898,1,7.236093135550618
3898,2,7.508150331676006
3898,3,8.072961557656527
3898,4,8.372516673058271
3898,5,8.466846307739615
3797,1,8.17610014975071
3797,2,8.386609099805355
3797,3,8.422617822885513
3797,4,8.461460463702679
3797,5,8.577826719731092
1614,1,7.81430784240365
1614,2,8.082647383213043
1614,3,8.291367065161467
1614,4,8.33049445785582
1614,5,8.282947702333331
2927,1,7.234554690308869
2927,2,7.5167500879615545
2927,3,7.585425468161702
2927,4,7.560697007924318
2927,5,7.566882744431496
833,1,7.822264393791556
833,2,8.063861031085253
833,3,8.191798336803913
833,4,8.41770108602941
833,5,8.508897844702005
4940,1,9.275851272046566
4940,2,9.910223223268986
4940,3,10.199834771454334
4940,4,10.390541523694992
4940,5,10.455370660871267
1291,1,14.278530962765217
1291,2,14.612233705818653
1291,3,14.77696930617094
1291,4,15.121197454631329
1291,5,15.232285723090172
1305,1,9.777498256415129
1305,2,9.884656328707933
1305,3,9.880128912627697
1305,4,10.373276717960835
1305,5,10.840029034763575
1383,1,9.5723962970078
1383,2,9.837480012327433
1383,3,9.89646776393056
1383,4,9.864487301558256
1383,5,9.834822408854961
5899,1,13.262232385575771
5899,2,13.65772407501936
5899,3,13.90328399837017
5899,4,13.981700964272022
5899,5,13.968063220381737
858,1,34.72130259871483
858,2,33.02500581741333
858,3,32.108253598213196
858,4,31.62758207321167
858,5,31.429192692041397
4845,1,7.239737827796489
4845,2,7.516464980319142
4845,3,7.586482047103345
4845,4,7.635158389806747
4845,5,7.821266986429691
5538,1,8.612378913909197
5538,2,9.001756152138114
5538,3,9.125043775886297
5538,4,9.703595578670502
5538,5,10.143503930419683
6017,1,12.07627223432064
6017,2,12.017878122627735
6017,3,12.188087247312069
6017,4,12.199384517967701
6017,5,12.139624491333961
3070,1,10.402900774031878
3070,2,10.615993242710829
3070,3,10.6557695902884
3070,4,10.663528144359589
3070,5,10.619329739362001
656,1,7.239403419196606
656,2,7.646551631391048
656,3,7.994625750929117
656,4,8.112835055217147
656,5,8.159632502123713
3329,1,12.643463678658009
3329,2,12.718187026679516
3329,3,12.70429765433073
3329,4,13.239574402570724
3329,5,13.502993799746037
2576,1,14.773564353585243
2576,2,14.713231272995472
2576,3,14.748623974621296
2576,4,14.716849774122238
2576,5,15.290080979466438
2593,1,7.24264202080667
2593,2,7.5207941411063075
2593,3,7.591090051457286
2593,4,7.595382567495108
2593,5,7.759491487406194
3105,1,9.866644985973835
3105,2,9.955717146396637
3105,3,9.978427901864052
3105,4,9.927270658314228
3105,5,10.420308403670788
1510,1,8.588115898892283
1510,2,8.76962699368596
1510,3,8.942760514095426
1510,4,9.004327865317464
1510,5,8.979478845372796
808,1,22.16828079521656
808,2,21.726125091314316
808,3,21.49400246143341
808,4,22.016183361411095
808,5,22.29518873989582
2376,1,10.385773323476315
2376,2,10.439440563321114
2376,3,10.447549879550934
2376,4,10.487047731876373
2376,5,10.43977427482605
2253,1,18.348279654979706
2253,2,17.856520876288414
2253,3,17.807786360383034
2253,4,17.73089726269245
2253,5,17.61354923248291
1130,1,7.4731068797409534
1130,2,7.733829993754625
1130,3,7.796778332442045
1130,4,7.8438214380294085
1130,5,7.839067719876766
595,1,15.499854154884815
595,2,15.1991693302989
595,3,14.999959237873554
595,4,15.059914700686932
595,5,15.335022293031216
4850,1,7.2296408149413764
4850,2,7.508074964396656
4850,3,7.710844594985247
4850,4,7.752425083890557
4850,5,7.748437538743019
1440,1,9.665563691407442
1440,2,9.770689070224762
1440,3,9.847155183553696
1440,4,10.377021130174398
1440,5,10.864941794425249
5015,1,9.33232568949461
5015,2,9.455833625048399
5015,3,9.491309449076653
5015,4,9.445287603884935
5015,5,9.367891490459442
324,1,12.666746452450752
324,2,12.56653856486082
324,3,12.454698957502842
324,4,12.450192973017693
324,5,12.395216047763824
5535,1,7.232973233330995
5535,2,7.5400570295751095
5535,3,7.760362501256168
5535,4,8.368968434631824
5535,5,8.60680440068245
662,1,9.152205158025026
662,2,9.30234793946147
662,3,9.538065884262323
662,4,9.684132378548384
662,5,9.689437482506037
79,1,10.306381471455097
79,2,10.376104928553104
79,3,10.35557371750474
79,4,10.328691061586142
79,5,10.24978480860591
83,1,7.9179045129567385
83,2,8.152460405603051
83,3,8.344992607831955
83,4,8.374804988503456
83,5,8.321107294410467
2867,1,8.24920236878097
2867,2,8.454693479463458
2867,3,8.494933335110545
2867,4,8.677537996321917
2867,5,8.794911354780197
3468,1,28.124647587537766
3468,2,27.01312556862831
3468,3,26.462861984968185
3468,4,26.129771560430527
3468,5,25.81681528687477
2733,1,8.247417641803622
2733,2,8.942110158503056
2733,3,9.467436857521534
2733,4,9.876605790108442
2733,5,10.037954568862915
5130,1,17.672337770462036
5130,2,17.272484630346298
5130,3,17.02688054740429
5130,4,17.483705952763557
5130,5,17.7772858440876
5620,1,9.790314141660929
5620,2,9.97195814177394
5620,3,10.531967781484127
5620,4,11.025875702500343
5620,5,11.21832599490881
1641,1,12.679765731096268
1641,2,13.109706111252308
1641,3,13.251029916107655
1641,4,13.569145649671555
1641,5,13.80036697536707
848,1,9.852812200784683
848,2,9.945038523525
848,3,10.015870116651058
848,4,9.987411182373762
848,5,9.91832672432065
3142,1,7.589189596474171
3142,2,7.913007082417607
3142,3,7.997729640454054
3142,4,7.9844514932483435
3142,5,8.075107302516699
3806,1,9.967949472367764
3806,2,10.045293681323528
3806,3,10.020990889519453
3806,4,9.990640934556723
3806,5,9.909122616052628
1731,1,12.527317062020302
1731,2,12.680017977952957
1731,3,12.691994860768318
1731,4,12.649468392133713
1731,5,12.56078440696001
1360,1,9.730045538395643
1360,2,9.985043562948704
1360,3,10.596106104552746
1360,4,10.845172140747309
1360,5,11.228169292211533
5440,1,8.498965015634894
5440,2,8.687204916030169
5440,3,8.930164139717817
5440,4,9.559302661567926
5440,5,9.826318368315697
1153,1,7.996272450312972
1153,2,8.215317398309708
1153,3,8.26033347658813
1153,4,8.372018499299884
1153,5,8.366523819044232
1842,1,9.351061034947634
1842,2,9.516251243650913
1842,3,9.541921131312847
1842,4,9.486093793064356
1842,5,9.57021863013506
363,1,11.792034804821014
363,2,12.275422230362892
363,3,12.554372072219849
363,4,12.648833110928535
363,5,12.64642820507288
5115,1,11.407156251370907
5115,2,11.386663302779198
5115,3,11.416935481131077
5115,4,11.362412251532078
5115,5,11.285379558801651
4562,1,9.445739183574915
4562,2,9.575321111828089
4562,3,9.5811383202672
4562,4,9.563654281198978
4562,5,9.48996226489544
2386,1,9.06258748844266
2386,2,9.218330163508654
2386,3,9.386317823082209
2386,4,9.65385216474533
2386,5,9.827186331152916
697,1,9.368465345352888
697,2,9.500590529292822
697,3,9.588375069200993
697,4,9.578639298677444
697,5,9.504144433885813
3478,1,7.241524968296289
3478,2,7.514009788632393
3478,3,8.078022373840213
3478,4,8.300044795498252
3478,5,8.363222610205412
911,1,9.984307993203402
911,2,10.22455695644021
911,3,10.276805844157934
911,4,10.242353726178408
911,5,10.173008967190981
3612,1,9.879082929342985
3612,2,10.126278169453144
3612,3,10.194031197577715
3612,4,10.748231381177902
3612,5,10.969426356256008
3399,1,19.79555730521679
3399,2,19.25176978111267
3399,3,18.934620678424835
3399,4,18.733198672533035
3399,5,18.587975412607193
5403,1,7.958254512399435
5403,2,8.257880348712206
5403,3,8.48528196848929
5403,4,8.776685517281294
5403,5,8.862882079556584
4409,1,9.257851999253035
4409,2,9.386558800935745
4409,3,9.39366227388382
4409,4,9.334183972328901
4409,5,9.411417175084352
2874,1,12.75648283213377
2874,2,12.824371479451656
2874,3,13.070710606873035
2874,4,13.128056406974792
2874,5,13.754767946898937
2264,1,13.980818092823029
2264,2,14.04637261480093
2264,3,14.012839429080486
2264,4,14.557685278356075
2264,5,14.831011839210987
2317,1,9.492807798087597
2317,2,9.763058632612228
2317,3,9.837199807167053
2317,4,9.82493956387043
2317,5,10.024206161499023
6034,1,11.917704544961452
6034,2,11.86009369790554
6034,3,11.876657530665398
6034,4,11.836375065147877
6034,5,12.03076171129942
78,1,8.294928831979632
78,2,8.53134049475193
78,3,8.660622168332338
78,4,8.656253732740879
78,5,8.599176663905382
5908,1,18.10829523205757
5908,2,17.607593148946762
5908,3,17.934910967946053
5908,4,18.015503987669945
5908,5,18.07076346874237
5703,1,8.054571894928813
5703,2,8.47599833458662
5703,3,8.62402081489563
5703,4,8.63734077103436
5703,5,8.628491450101137
5815,1,13.701994873583317
5815,2,13.782684199512005
5815,3,14.356650710105896
5815,4,14.644763924181461
5815,5,14.76331128925085
3372,1,10.482714779675007
3372,2,10.692334439605474
3372,3,11.287511631846428
3372,4,11.517430156469345
3372,5,11.89416791498661
3163,1,7.242575127165765
3163,2,7.5195112358778715
3163,3,7.589977148920298
3163,4,7.773218486458063
3163,5,7.835935892537236
2045,1,7.806206040084362
2045,2,8.048130532726645
2045,3,8.104011008515954
2045,4,8.150395598262548
2045,5,8.146759474650025
1623,1,16.151873379945755
1623,2,15.917270094156265
1623,3,16.04862490296364
1623,4,16.117927864193916
1623,5,16.11278522014618
1613,1,9.2379598505795
1613,2,9.589796975255013
1613,3,9.866143383085728
1613,4,9.951655995100737
1613,5,9.953310549259186
510,1,13.067085959017277
510,2,13.114494502544403
510,3,13.072329737246037
510,4,13.598356202244759
510,5,14.119287803769112
5727,1,7.81537726521492
5727,2,8.124202432110906
5727,3,8.214520070701838
5727,4,8.197793716564775
5727,5,8.363867979496717
4206,1,8.865615362301469
4206,2,9.022074311971664
4206,3,9.18668308854103
4206,4,9.77206289768219
4206,5,10.01410461217165
4636,1,10.198779426515102
4636,2,10.353766594082117
4636,3,10.366686329245567
4636,4,10.488174181431532
4636,5,10.75692130997777
5825,1,9.883218068629503
5825,2,10.058145686984062
5825,3,10.317416686564684
5825,4,10.391207158565521
5825,5,10.99168911576271
2097,1,9.006164973601699
2097,2,9.164269115775824
2097,3,9.176212154328823
2097,4,9.663978219032288
2097,5,10.032377053052187
5041,1,7.237656011711806
5041,2,7.516961579211056
5041,3,7.587226831354201
5041,4,7.558291720226407
5041,5,7.700925284996629
2391,1,10.019292961806059
2391,2,10.324242990463972
2391,3,10.454622138291597
2391,4,10.647023640573025
2391,5,11.333569765090942
1498,1,14.922558024525642
1498,2,14.652490988373756
1498,3,14.676079504191875
1498,4,14.633584141731262
1498,5,14.611306078732014
1776,1,22.053196400403976
1776,2,21.263942062854767
1776,3,20.839681208133698
1776,4,21.250283047556877
